Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2026-05-21,3900.0,4044.0,3757.699951171875,3813.199951171875,1920283,3733.8024,3244.6463,No,67.24,Bull,Downtrend,Hold,Uptrend (HH+HL),Bullish,50.46,Neutral,Mixed,"No clear trend - ADX emerging, price ranging",100.0,"Outperforming, weakening",Leads both,47.4851,Neutral,40.5921,108.0109,bullish fading,Oversold,-11.3766,-1.3289,full,98.62,Positive accelerating,50.48,Neutral,Bearish majority,None,"Neutral - majority agree, 1 dissenting",Lower Half,Emerging,Bearish,No,Yes,Inside,50.76,Normal,Stable,-6.94,No,"Normal volatility, stable",Wide stop - size down,Normal,Rising,Confirmed Down,-0.1078,Distribution,51.7688,Neutral,2 - Advancing,early,74.0,16.0,3 - Topping,26.0,WAIT,50.95,1.0,Trend,"2 - Advancing, but trend score 50 does not confirm long - no directional edge","2 - Advancing, trend 69 but ADX shows no trend, this is a range - wait for alignment","2 - Advancing, trend 87 long but momentum overextended - hold existing, do not add"
2026-05-22,3825.0,3891.0,3820.10009765625,3851.300048828125,594081,3738.4101,3250.6827,No,63.17,Bull,Downtrend,Hold,Uptrend (HH+HL),Bullish,49.82,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",100.0,"Outperforming, strengthening",Leads both,49.1618,Neutral,32.2508,92.8588,bullish fading,Neutral,-12.9099,-1.4475,full,98.57,Positive fading,52.4,Neutral,Bearish majority,None,"Neutral - majority agree, 1 dissenting",Lower Half,No Trend,Bearish,No,Yes,Inside,43.81,Normal,Stable,-10.83,No,"Normal volatility, stable",Wide stop - size down,Dry-up,Rising,Weak Up,-0.0966,Distribution,56.3561,Neutral,2 - Advancing,early,74.0,17.0,3 - Topping,26.0,WAIT,53.64,1.0,Trend,"2 - Advancing, but trend score 50 does not confirm long - no directional edge","2 - Advancing, trend 65 but ADX shows no trend, this is a range - wait for alignment","2 - Advancing, trend 88 long but momentum overextended - hold existing, do not add"
2026-05-25,3880.39990234375,3908.60009765625,3792.89990234375,3843.10009765625,770545,3742.5156,3256.5774,No,61.95,Bull,Downtrend,Hold,Uptrend (HH+HL),Bullish,50.03,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",100.0,"Outperforming, weakening",Leads both,48.8007,Neutral,24.6939,79.2259,bullish fading,Neutral,-10.5257,-1.233,full,77.78,Positive fading,46.7,Neutral,Bearish majority,Bearish divergence,Neutral - bearish divergence vs price over 21 bars,Lower Half,No Trend,Bearish,No,Yes,Inside,41.39,Normal,Stable,-14.56,No,"Normal volatility, stable",Wide stop - size down,Normal,Rising,Weak Down,-0.0804,Distribution,46.4986,Neutral,2 - Advancing,early,74.0,18.0,3 - Topping,26.0,WAIT,50.82,1.0,Trend,"2 - Advancing, but trend score 50 does not confirm long - no directional edge","2 - Advancing, but trend score 52 does not confirm long - no directional edge","2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2026-05-26,3840.0,3945.0,3832.0,3851.699951171875,877405,3746.7974,3262.499,No,62.34,Bull,Downtrend,Hold,Uptrend (HH+HL),Bullish,50.89,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",88.08,"Outperforming, weakening",Leads both,49.2219,Neutral,19.1779,67.2163,bullish fading,Neutral,-4.0911,-0.6766,full,68.36,Positive fading,44.92,Neutral,Bearish majority,None,"Neutral - majority agree, 1 dissenting",Lower Half,No Trend,Bearish,No,No,Inside,38.49,Low,Contracting,-23.81,No,"Low volatility, contracting - coiling, watch for breakout",Wide stop - size down,Normal,Rising,Weak Up,-0.0911,Distribution,37.5931,Neutral,2 - Advancing,early,74.0,19.0,3 - Topping,26.0,WAIT,51.88,1.0,Trend,"2 - Advancing, but trend score 51 does not confirm long - no directional edge","2 - Advancing, but trend score 52 does not confirm long - no directional edge","2 - Advancing, trend 91 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2026-05-27,3860.0,4097.7001953125,3854.0,4072.0,1579910,3759.5504,3270.5537,No,80.47,Strong Bull,Downtrend,Hold,Range,Bearish,48.92,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",96.21,"Outperforming, strengthening",Leads both,58.6161,Neutral,32.2115,60.2153,bullish fading,Neutral,3.5316,-0.0213,full,73.95,Positive accelerating,53.08,Neutral,Mixed,Bearish divergence,Neutral - bearish divergence vs price over 21 bars,Upper Half,No Trend,Bullish,No,No,Inside,37.5,Low,Stable,-19.36,No,"Low volatility, stable",Wide stop - size down,Normal,Rising,Confirmed Up,-0.0139,Neutral,47.0985,Neutral,2 - Advancing,early,84.0,20.0,3 - Topping,26.0,WAIT,55.64,1.0,Trend,"2 - Advancing, but trend score 49 does not confirm long - no directional edge","2 - Advancing, but trend score 53 does not confirm long - no directional edge","2 - Advancing, trend 73 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2026-05-28,4072.0,4072.0,4072.0,4072.0,0,3771.8033,3278.5283,No,86.18,Strong Bull,Downtrend,Hold,Range,Bearish,50.77,Neutral,Mixed,"No clear trend - ADX no trend, price ranging",100.0,"Outperforming, strengthening",Leads both,58.6161,Neutral,42.0559,56.5834,bullish fading,Neutral,4.2072,0.0401,full,79.23,Positive accelerating,57.84,Neutral,Mixed,Bearish divergence,Neutral - bearish divergence vs price over 21 bars,Upper Half,No Trend,Bullish,No,No,Inside,29.13,Low,Contracting,-20.99,No,"Low volatility, contracting - coiling, watch for breakout",Wide stop - size down,Dry-up,Falling,Flat,-0.0282,Neutral,38.5394,Neutral,3 - Topping,early,20.0,1.0,2 - Advancing,20.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,"2 - Advancing, but trend score 50 does not confirm long - no directional edge","2 - Advancing, trend 69 but ADX shows no trend, this is a range - wait for alignment"
2026-05-29,4100.0,4760.0,4050.199951171875,4670.7001953125,10623544,3807.0542,3292.3808,No,98.95,Strong Bull,Uptrend,Buy,Range,Bearish,81.58,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",100.0,"Outperforming, strengthening",Leads both,73.859,Overbought,97.0491,64.6766,Bullish crossover,Neutral,21.617,1.5245,full,100.0,Positive accelerating,78.72,Strong Bullish,Bullish confirmed,Bearish divergence,Strong Bullish - bearish divergence vs price over 21 bars,Above Upper,No Trend,Bullish,No,No,Breakout Up,49.36,Normal,Stable,1.07,No,"Normal volatility, stable",Wide stop - size down,High,Rising,Confirmed Up,0.1992,Accumulation,71.2248,Neutral,3 - Topping,early,20.0,2.0,2 - Advancing,20.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,"2 - Advancing, but trend score 50 does not confirm long - no directional edge","2 - Advancing, trend 65 but ADX shows no trend, this is a range - wait for alignment"
2026-06-01,4691.7998046875,4925.7001953125,4536.0,4620.10009765625,4576123,3838.9383,3305.5919,No,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,83.4,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",100.0,"Outperforming, strengthening",Leads both,71.4632,Neutral,134.9924,78.7397,bullish accelerating,Neutral,21.3867,1.4959,full,100.0,Positive fading,81.86,Strong Bullish,Bullish confirmed,None,Strong Bullish - all 4 components agree incl. MACD acceleration,At Upper,Emerging,Bullish,Yes,No,Inside,63.57,High,Stable,17.58,No,"High volatility, stable",Wide stop - size down,High,Rising,Confirmed Down,0.1232,Accumulation,80.6838,Overbought,3 - Topping,early,20.0,3.0,2 - Advancing,20.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,"2 - Advancing, but trend score 50 does not confirm long - no directional edge","2 - Advancing, but trend score 52 does not confirm long - no directional edge"
2026-06-02,4608.89990234375,4824.5,4552.2998046875,4782.7998046875,4220022,3875.9525,3320.2905,No,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,84.75,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",100.0,"Outperforming, strengthening",Leads both,74.3448,Overbought,176.1606,98.2239,bullish accelerating,Overbought,27.6639,2.0139,full,100.0,Positive accelerating,86.05,Strong Bullish,Bullish confirmed,None,Strong Bullish but overbought on RSI and Stochastic - stretched,Above Upper,Emerging,Bullish,Yes,No,Inside,68.85,High,Expanding,24.92,No,High volatility and still expanding - move may be extended,Wide stop - size down,High,Rising,Confirmed Up,0.1281,Accumulation,86.9089,Overbought,3 - Topping,early,20.0,4.0,2 - Advancing,20.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,"2 - Advancing, but trend score 51 does not confirm long - no directional edge","2 - Advancing, but trend score 52 does not confirm long - no directional edge"
2026-06-03,4800.0,4944.7998046875,4630.0,4705.2998046875,2662374,3908.4759,3334.0717,No,99.53,Strong Bull,Uptrend,Hold,Range,Bearish,85.98,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,70.6834,Neutral,200.2251,118.6241,bullish accelerating,Overbought,22.4796,1.5645,full,93.71,Positive fading,82.82,Strong Bullish,Bullish confirmed,None,Strong Bullish but overbought on RSI and Stochastic - stretched,Upper Half,Trending,Bullish,Yes,No,Inside,73.33,High,Expanding,30.91,No,High volatility and still expanding - move may be extended,Wide stop - size down,Normal,Rising,Confirmed Down,0.0735,Accumulation,90.5831,Overbought,3 - Topping,early,20.0,5.0,2 - Advancing,20.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,"2 - Advancing, but trend score 49 does not confirm long - no directional edge","2 - Advancing, but trend score 53 does not confirm long - no directional edge"
2026-06-04,4703.0,4965.0,4665.0,4934.2001953125,2758303,3948.7004,3349.9933,No,100.0,Strong Bull,Uptrend,Hold,Range,Bearish,87.47,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,74.6539,Overbought,235.0571,141.9107,bullish accelerating,Overbought,29.3979,2.1224,full,100.0,Positive accelerating,87.37,Strong Bullish,Bullish confirmed,None,Strong Bullish but overbought on RSI and Stochastic - stretched,Above Upper,Trending,Bullish,Yes,No,Near Upper,72.66,High,Expanding,21.9,No,High volatility and still expanding - move may be extended,Wide stop - size down,Normal,Rising,Confirmed Up,0.1405,Accumulation,93.2123,Overbought,3 - Topping,early,20.0,6.0,2 - Advancing,20.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,"2 - Advancing, but trend score 50 does not confirm long - no directional edge"
2026-06-05,4930.0,4930.0,4651.0,4666.0,1931743,3976.8298,3363.0879,No,97.23,Strong Bull,Uptrend,Hold,Range,Bearish,87.66,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,63.7581,Neutral,238.2735,161.1833,bullish fading,Overbought,21.1539,1.4227,full,100.0,Positive accelerating,82.61,Strong Bullish,Bullish confirmed,None,Strong Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Trending,Bullish,Yes,Yes,Inside,78.22,High,Expanding,34.41,No,High volatility and still expanding - move may be extended,Wide stop - size down,Normal,Rising,Weak Down,0.0913,Accumulation,89.1891,Overbought,3 - Topping,early,20.0,7.0,2 - Advancing,20.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,"2 - Advancing, but trend score 50 does not confirm long - no directional edge"
2026-06-08,4480.10009765625,4569.0,4232.2998046875,4264.5,3047821,3988.111,3372.0572,No,88.76,Strong Bull,Uptrend,Hold,Range,Bearish,82.16,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,51.6135,Neutral,206.0496,170.1565,bullish fading,Neutral,10.9651,0.5742,full,100.0,Positive fading,73.41,Strong Bullish,Bullish confirmed,None,Strong Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Trending,Bullish,Yes,Yes,Inside,86.19,Very High,Expanding,44.8,No,Very High volatility and still expanding - move may be extended,Wide stop - size down,Normal,Rising,Confirmed Down,0.0514,Accumulation,83.0921,Overbought,3 - Topping,early,20.0,8.0,2 - Advancing,20.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,"2 - Advancing, but trend score 50 does not confirm long - no directional edge"
2026-06-09,4340.0,4460.0,4276.89990234375,4428.2001953125,2805015,4005.3694,3382.5661,No,92.88,Strong Bull,Uptrend,Hold,Range,Bearish,85.21,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,55.3481,Neutral,191.5136,174.428,bullish fading,Neutral,14.9674,0.9043,full,100.0,Positive accelerating,70.19,Strong Bullish,Bullish confirmed,Bearish divergence,Strong Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,Yes,Yes,Inside,84.17,Very High,Expanding,45.67,No,Very High volatility and still expanding - move may be extended,Wide stop - size down,Normal,Rising,Confirmed Up,0.1196,Accumulation,83.9292,Overbought,3 - Topping,mid,20.0,9.0,2 - Advancing,20.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,"2 - Advancing, but trend score 51 does not confirm long - no directional edge"
2026-06-10,4400.0,4410.89990234375,4260.0,4295.60009765625,1549203,4016.751,3391.651,No,89.73,Strong Bull,Uptrend,Hold,Range,Bearish,83.18,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,51.8567,Neutral,167.3646,173.0153,Bearish crossover,Neutral,5.4912,0.1183,full,100.0,Positive fading,64.27,Bullish,Mixed,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,Yes,Yes,Inside,83.01,Very High,Expanding,45.51,No,Very High volatility and still expanding - move may be extended,Wide stop - size down,Normal,Rising,Weak Down,0.1234,Accumulation,79.959,Neutral,3 - Topping,mid,20.0,10.0,2 - Advancing,20.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,"2 - Advancing, but trend score 49 does not confirm long - no directional edge"
