Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2025-10-16,1903.9625356327963,1958.992581147404,1903.663951138451,1948.0462646484373,228414,1874.9096,1811.24,No,85.84,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,69.98,Bull,Bullish majority,"Range with bullish lean - ADX emerging, direction not confirmed",60.6,"Outperforming, strengthening",Leads both,57.9275,Neutral,6.3474,5.7702,Bullish crossover,Neutral,4.2496,0.5698,full,61.44,Positive accelerating,57.53,Neutral,Bullish confirmed,None,Neutral - all 4 components agree incl. MACD acceleration,Upper Half,Emerging,Bullish,Yes,Yes,Inside,8.45,Very Low,Stable,3.33,Partial,"Very Low volatility, stable",Low vol - tight stops,Dry-up,Rising,Weak Up,0.153,Accumulation,33.7198,Neutral,3 - Topping,late,20.0,29.0,4 - Declining,79.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2025-10-17,1945.3594562017047,1975.3125338047887,1931.527268571836,1961.7789306640625,134668,1878.3163,1812.7379,No,88.03,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,71.18,Bull,Bullish majority,"Range with bullish lean - ADX emerging, direction not confirmed",57.09,"Outperforming, strengthening",Leads both,59.6994,Neutral,10.3549,6.6872,bullish accelerating,Neutral,3.8016,0.5048,full,60.44,Positive fading,61.27,Bullish,Bullish confirmed,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Upper Half,Emerging,Bullish,Yes,Yes,Inside,8.05,Very Low,Stable,1.63,Partial,"Very Low volatility, stable",Low vol - tight stops,Dry-up,Rising,Weak Up,0.1559,Accumulation,37.4482,Neutral,3 - Topping,late,20.0,30.0,4 - Declining,79.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2025-10-20,1970.2374481797751,1974.0188300204047,1939.886298410348,1961.679443359375,222762,1881.5854,1814.2199,No,89.34,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,72.03,Bull,Bullish majority,"Range with bullish lean - ADX emerging, direction not confirmed",58.31,"Outperforming, weakening",Leads both,59.6798,Neutral,13.3688,8.0235,bullish accelerating,Overbought,4.1473,0.5487,full,63.66,Positive accelerating,64.26,Bullish,Bullish confirmed,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Upper Half,Emerging,Bullish,Yes,No,Inside,7.9,Very Low,Stable,2.22,Partial,"Very Low volatility, stable",Low vol - tight stops,Dry-up,Rising,Weak Down,0.1353,Accumulation,45.0313,Neutral,3 - Topping,late,20.0,31.0,4 - Declining,79.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2025-10-21,1977.302794073166,1977.302794073166,1941.577973448496,1953.419921875,35674,1884.4025,1815.605,No,88.9,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,72.28,Bull,Bullish majority,"Bull - majority agree, 1 dissenting, trending ADX",61.95,"Outperforming, weakening",Leads both,57.9771,Neutral,14.9188,9.4025,bullish accelerating,Overbought,2.6566,0.3436,full,65.76,Positive accelerating,64.11,Bullish,Bullish confirmed,None,Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Trending,Bullish,Yes,No,Inside,5.0,Very Low,Stable,-0.48,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Dry-up,Rising,Weak Down,0.0559,Accumulation,51.2646,Neutral,3 - Topping,late,20.0,32.0,4 - Declining,79.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2025-10-23,1954.3155308520616,1972.0285879722687,1941.4784629018768,1962.574951171875,145698,1887.468,1817.0674,No,90.05,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,73.06,Bull,Bullish majority,"Bull - majority agree, 1 dissenting, trending ADX",71.19,"Outperforming, weakening",Leads both,59.3611,Neutral,16.6935,10.8607,bullish accelerating,Overbought,4.2169,0.5497,full,73.58,Positive accelerating,66.85,Bullish,Bullish confirmed,None,Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Trending,Bullish,Yes,No,Inside,3.93,Very Low,Stable,-2.38,Partial,"Very Low volatility, stable",Low vol - tight stops,Dry-up,Falling,Weak Up,0.0943,Accumulation,56.875,Neutral,3 - Topping,late,20.0,33.0,4 - Declining,79.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2025-10-24,1965.261885178328,2022.978826760808,1963.3711334867469,1996.2100830078125,732438,1891.7324,1818.8499,No,91.86,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,74.54,Bull,Bullish majority,"Bull - majority agree, 1 dissenting, trending ADX",81.0,"Outperforming, weakening",Leads both,64.046,Neutral,20.5768,12.804,bullish accelerating,Overbought,6.0086,0.7874,full,79.36,Positive accelerating,70.4,Strong Bullish,Bullish confirmed,None,Strong Bullish - all 4 components agree incl. MACD acceleration,Above Upper,Trending,Bullish,Yes,No,Breakout Up,6.98,Very Low,Stable,1.39,No,"Very Low volatility, stable",Low vol - tight stops,Normal,Rising,Confirmed Up,0.0939,Accumulation,60.2165,Neutral,3 - Topping,late,20.0,34.0,4 - Declining,79.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2025-10-27,2015.117424230045,2020.4910949895727,1965.3614384465868,1969.93896484375,265523,1894.7994,1820.3533,No,89.73,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,74.58,Bull,Bullish majority,"Bull - majority agree, 1 dissenting, trending ADX",71.49,"Outperforming, weakening",Leads both,58.3846,Neutral,21.2892,14.501,bullish fading,Overbought,1.5648,0.1877,full,74.41,Positive fading,66.23,Bullish,Bullish confirmed,None,Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Trending,Bullish,Yes,No,Inside,11.35,Very Low,Stable,4.52,No,"Very Low volatility, stable",Low vol - tight stops,Normal,Rising,Weak Down,0.1003,Accumulation,54.9144,Neutral,3 - Topping,late,20.0,35.0,4 - Declining,79.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2025-10-28,1997.7027764553911,1997.7027764553911,1933.2189719929304,1942.0755615234373,198251,1896.6533,1821.5644,No,87.45,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,71.55,Bull,Bullish majority,"Bull - majority agree, 1 dissenting, trending ADX",68.18,"Outperforming, weakening",Leads both,53.0303,Neutral,19.3819,15.4772,bullish fading,Neutral,2.0872,0.2572,full,73.4,Positive fading,61.81,Bullish,Bullish confirmed,None,Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Trending,Bullish,Yes,No,Inside,13.17,Very Low,Stable,6.11,No,"Very Low volatility, stable",Low vol - tight stops,Dry-up,Falling,Weak Down,0.1172,Accumulation,59.1395,Neutral,3 - Topping,late,20.0,36.0,4 - Declining,79.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established
2025-10-29,1943.2697444713103,1963.172137915406,1929.5370444050568,1955.5096435546875,121878,1898.9614,1822.8972,No,88.56,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,73.38,Bull,Bullish majority,"Bull - majority agree, 1 dissenting, trending ADX",68.65,"Outperforming, weakening",Leads both,55.1652,Neutral,18.7384,16.1294,bullish fading,Neutral,4.4932,0.5779,full,76.04,Positive accelerating,61.76,Bullish,Bullish confirmed,None,Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Trending,Bullish,Yes,No,Inside,11.79,Very Low,Stable,3.97,No,"Very Low volatility, stable",Low vol - tight stops,Dry-up,Falling,Weak Up,0.1204,Accumulation,63.1016,Neutral,3 - Topping,late,20.0,37.0,4 - Declining,79.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established
2025-10-30,1955.41016445331,1957.4004038064431,1927.546813509446,1952.225830078125,256389,1901.0502,1824.1841,No,86.85,Strong Bull,Uptrend,Hold,Downtrend (LH+LL),Bearish,72.3,Bull,Bullish majority,"Bull - majority agree, 1 dissenting, trending ADX",70.43,"Outperforming, weakening",Leads both,54.5129,Neutral,17.7588,16.4553,bullish fading,Neutral,2.5349,0.3079,full,74.86,Positive fading,60.18,Bullish,Bullish confirmed,None,Bullish - all 4 components agree incl. MACD acceleration,Upper Half,Trending,Bullish,Yes,No,Inside,10.44,Very Low,Stable,2.58,No,"Very Low volatility, stable",Low vol - tight stops,Normal,Falling,Weak Down,0.2001,Accumulation,63.4712,Neutral,3 - Topping,late,20.0,38.0,4 - Declining,79.0,STAND ASIDE,50.0,0.0,Stage unclear,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 20 - regime not established,3 - Topping but stage confidence only 40 - regime not established
