Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2025-05-08,107.8279567931654,112.02514940727175,96.23570362745696,97.50485229492188,5417983,97.924,,,65.03,Bull,Uptrend,Hold,Range,Bullish,67.76,Bull,Mixed,"Range with bullish lean - ADX no trend, direction not confirmed",6.55,"Underperforming, weakening",Lags both,50.1706,Neutral,1.6977,1.6148,bullish fading,Neutral,-3.7487,-0.2491,thin,21.75,Negative accelerating,41.38,Bearish,Mixed,Bearish divergence,Bearish - bearish divergence vs price over 21 bars,Upper Half,No Trend,Bullish,No,Yes,Inside,81.13,Very High,Expanding,24.46,No,Very High volatility and still expanding - move may be extended,Wide stop - size down,High,Rising,Confirmed Down,-0.2023,Distribution,45.796,Neutral,,,,,,,,,,,,,
2025-05-09,93.90725623888343,98.98386608719478,93.90725623888343,94.71671295166016,859916,97.7982,,,60.4,Bull,Uptrend,Hold,Range,Bullish,66.21,Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",0.07,"Underperforming, weakening",Lags both,46.9688,Neutral,1.2205,1.536,Bearish crossover,Neutral,-7.1876,-0.6632,thin,14.53,Negative accelerating,33.74,Bearish,Bearish confirmed,Bearish divergence,Bearish - bearish divergence vs price over 21 bars,Lower Half,No Trend,Bullish,Yes,Yes,Inside,78.43,High,Expanding,27.47,Partial,High volatility and still expanding - move may be extended,Wide stop - size down,Normal,Rising,Confirmed Down,-0.242,Distribution,39.4605,Neutral,,,,,,,,,,,,,
2025-05-12,96.9352314560148,102.43155901279916,96.9352314560148,98.6440887451172,705785,97.8314,,,66.91,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,78.92,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",0.54,"Underperforming, improving",Lags both,51.6495,Neutral,1.1461,1.458,bullish fading,Oversold,-0.6742,0.1296,thin,23.82,Negative fading,35.68,Bearish,Bearish majority,Bearish divergence,Bearish - bearish divergence vs price over 21 bars,Upper Half,No Trend,Bullish,Yes,Yes,Inside,67.58,High,Stable,9.97,Partial,"High volatility, stable",Wide stop - size down,Normal,Rising,Weak Up,-0.2491,Distribution,39.9842,Neutral,,,,,,,,,,,,,
2025-05-13,98.9338969567202,99.84329300255216,97.10511703162751,98.47420501708984,490773,97.8566,,,65.51,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,78.83,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",10.37,"Underperforming, improving",Lags both,51.438,Neutral,1.0612,1.3786,bullish accelerating,Neutral,-1.7057,0.0034,thin,25.37,Negative fading,36.28,Bearish,Bearish majority,None,"Bearish - majority agree, 1 dissenting",Lower Half,No Trend,Bullish,Yes,Yes,Inside,55.1,Normal,Stable,-0.66,Confirmed,"Normal volatility, squeeze confirmed - expansion pending",Wide stop - size down,Normal,Rising,Weak Down,-0.2459,Distribution,39.5416,Neutral,,,,,,,,,,,,,
2025-05-14,98.7040520545016,101.7720020391542,98.59413251124955,99.62344360351562,570476,97.9259,,,60.87,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,77.75,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",10.65,"Underperforming, improving",Lags both,52.8447,Neutral,1.0742,1.3178,bullish fading,Neutral,-1.3459,0.0474,thin,26.71,Negative fading,38.62,Bearish,Bearish majority,None,"Bearish - majority agree, 1 dissenting",Upper Half,No Trend,Bullish,Yes,Yes,Inside,47.79,Normal,Stable,-0.36,Confirmed,"Normal volatility, squeeze confirmed - expansion pending",Wide stop - size down,Normal,Rising,Weak Up,-0.255,Distribution,40.8468,Neutral,,,,,,,,,,,,,
2025-05-15,99.93323417343294,101.1724041423793,98.7540217052144,99.46354675292967,421243,97.9862,,,77.03,Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,83.92,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",6.04,"Underperforming, weakening",Lags both,52.6163,Neutral,1.0595,1.2661,bullish fading,Neutral,2.5977,0.5308,thin,27.19,Negative fading,39.12,Bearish,Bearish majority,None,"Bearish - majority agree, 1 dissenting",Upper Half,No Trend,Bullish,Yes,Yes,Inside,38.28,Low,Stable,-14.3,Confirmed,"Low volatility, squeeze confirmed - expansion pending",Wide stop - size down,Normal,Rising,Weak Down,-0.2724,Distribution,37.6714,Neutral,,,,,,,,,,,,,
2025-05-16,98.4841985817288,100.66274324245708,98.18439585002392,98.57413482666016,547765,98.0092,,,81.48,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,85.85,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",5.79,"Underperforming, weakening",Lags both,51.2886,Neutral,0.9649,1.2059,bullish accelerating,Neutral,3.8644,0.6835,thin,27.03,Negative accelerating,38.49,Bearish,Bearish majority,Bearish divergence,Bearish - bearish divergence vs price over 21 bars,Lower Half,No Trend,Bullish,Yes,Yes,Inside,30.38,Low,Contracting,-21.54,Confirmed,"Low volatility, squeeze confirmed - expansion pending",Wide stop - size down,Normal,Rising,Weak Down,-0.2809,Distribution,38.1284,Neutral,,,,,,,,,,,,,
2025-05-19,98.56414416849036,99.93323219430049,98.30432325428158,98.84396362304688,2542246,98.042,,,81.91,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,86.34,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX no trend, direction not confirmed",7.59,"Underperforming, weakening",Lags both,51.6869,Neutral,0.9013,1.1449,bullish accelerating,Neutral,0.1316,0.2204,thin,29.44,Negative fading,39.17,Bearish,Bearish majority,Bearish divergence,Bearish - bearish divergence vs price over 21 bars,Lower Half,No Trend,Bullish,Yes,Yes,Inside,25.08,Low,Contracting,-25.91,Confirmed,"Low volatility, squeeze confirmed - expansion pending",Wide stop - size down,High,Rising,Confirmed Up,-0.3344,Distribution,30.5432,Neutral,,,,,,,,,,,,,
2025-05-20,99.84329706699674,104.73003156626956,99.01384940063086,100.51284790039062,1390573,98.1389,,,86.33,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,88.69,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",19.17,"Underperforming, weakening",Lags both,54.1824,Neutral,0.9743,1.1108,bullish fading,Neutral,0.9738,0.3237,thin,39.31,Negative fading,43.79,Neutral,Bearish majority,None,"Neutral - majority agree, 1 dissenting",Upper Half,Emerging,Bullish,Yes,Yes,Inside,24.5,Low,Contracting,-29.08,Confirmed,"Low volatility, squeeze confirmed - expansion pending",Wide stop - size down,Normal,Rising,Confirmed Up,-0.3451,Distribution,34.4676,Neutral,,,,,,,,,,,,,
2025-05-21,100.53283032069488,102.43156326212112,99.23370287341416,101.32230377197266,2872715,98.2637,,,86.1,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,89.35,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",25.13,"Underperforming, weakening",Lags both,55.386,Neutral,1.085,1.1057,bullish fading,Neutral,-4.5651,-0.3653,thin,45.45,Negative fading,47.34,Neutral,Bearish majority,None,"Neutral - majority agree, 1 dissenting",Upper Half,Emerging,Bullish,Yes,No,Inside,18.53,Very Low,Contracting,-44.15,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Wide stop - size down,High,Rising,Confirmed Up,-0.2607,Distribution,30.0532,Neutral,,,,,,,,,,,,,
