Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2026-04-09,204.509994506836,220.5599975585937,201.6100006103516,220.5599975585937,14142781,165.5263,130.0615,No,100.0,Strong Bull,Uptrend,Hold,Range,Bullish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,68.0474,Neutral,9.9562,8.7813,Bullish crossover,Overbought,27.3441,1.5027,full,100.0,Positive accelerating,78.64,Strong Bullish,Bullish confirmed,None,Strong Bullish - all 4 components agree incl. MACD acceleration,Above Upper,Trending,Bullish,No,No,Breakout Up,66.15,High,Stable,-15.47,No,"High volatility, stable",Wide stop - size down,Normal,Falling,Confirmed Up,0.1446,Accumulation,72.6605,Neutral,2 - Advancing,mid,84.0,27.0,3 - Topping,58.0,ENTER LONG,85.79,5.0,None,"2 - Advancing, trend 90 with bullish confirmed, momentum and volume confirm; outperforming both benchmarks","2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 94 long but momentum diverging - trend tiring, tighten stop"
2026-04-10,220.5599975585937,235.3999938964844,218.25,231.22000122070312,13231059,168.1025,131.068,No,100.0,Strong Bull,Uptrend,Hold,Range,Bullish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,70.8691,Overbought,12.3858,9.5022,bullish accelerating,Overbought,28.4413,1.5613,full,100.0,Positive accelerating,85.24,Strong Bullish,Bullish confirmed,None,Strong Bullish but overbought on RSI and Stochastic - stretched,Above Upper,Trending,Bullish,No,No,Breakout Up,71.47,High,Stable,-8.33,No,"High volatility, stable",Wide stop - size down,Normal,Falling,Confirmed Up,0.1862,Accumulation,73.2783,Neutral,2 - Advancing,mid,84.0,28.0,3 - Topping,58.0,NO NEW ENTRY,70.0,2.0,Momentum stretched,"2 - Advancing, trend 90 long but momentum overextended - hold existing, do not add","2 - Advancing, trend 95 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 long but momentum diverging - trend tiring, tighten stop"
2026-04-13,224.3099975585937,242.77999877929688,224.3099975585937,242.77999877929688,9856530,171.031,132.1796,No,100.0,Strong Bull,Uptrend,Hold,Range,Bullish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,73.5925,Overbought,15.0704,10.6159,bullish accelerating,Overbought,26.0344,1.3929,full,100.0,Positive accelerating,88.71,Strong Bullish,Bullish confirmed,None,Strong Bullish but overbought on RSI and Stochastic - stretched,Above Upper,Trending,Bullish,Yes,No,Breakout Up,76.07,High,Stable,-3.3,No,"High volatility, stable",Wide stop - size down,Normal,Falling,Confirmed Up,0.2084,Accumulation,74.5167,Neutral,2 - Advancing,mid,84.0,29.0,3 - Topping,58.0,NO NEW ENTRY,70.0,2.0,Momentum stretched,"2 - Advancing, trend 90 long but momentum overextended - hold existing, do not add","2 - Advancing, trend 86 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 98 long but momentum diverging - trend tiring, tighten stop"
2026-04-15,247.9900054931641,254.9100036621093,247.6499938964844,254.9100036621093,13413421,174.3204,133.4008,No,100.0,Strong Bull,Uptrend,Hold,Range,Bullish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,76.1157,Overbought,17.9697,12.0866,bullish accelerating,Overbought,36.9527,2.0724,full,100.0,Positive accelerating,90.33,Strong Bullish,Bullish confirmed,None,Strong Bullish but overbought on RSI and Stochastic - stretched,Above Upper,Trending,Bullish,Yes,No,Breakout Up,73.53,High,Stable,-4.13,No,"High volatility, stable",Wide stop - size down,Normal,Falling,Confirmed Up,0.2426,Accumulation,82.3978,Overbought,2 - Advancing,mid,84.0,30.0,3 - Topping,58.0,NO NEW ENTRY,70.0,2.0,Momentum stretched,"2 - Advancing, trend 90 long but momentum overextended - hold existing, do not add","2 - Advancing, trend 87 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 long but momentum diverging - trend tiring, tighten stop"
2026-04-16,258.75,263.3399963378906,243.3600006103516,256.3500061035156,9833257,177.5372,134.6242,No,100.0,Strong Bull,Uptrend,Hold,Range,Bullish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,76.4039,Overbought,20.1512,13.6996,bullish accelerating,Overbought,45.3561,2.5693,full,100.0,Positive accelerating,90.52,Strong Bullish,Bullish confirmed,None,Strong Bullish but overbought on RSI and Stochastic - stretched,Above Upper,Trending,Bullish,Yes,No,Breakout Up,76.27,High,Stable,-0.8,No,"High volatility, stable",Wide stop - size down,Normal,Falling,Confirmed Up,0.3177,Accumulation,87.3652,Overbought,2 - Advancing,mid,84.0,31.0,3 - Topping,58.0,NO NEW ENTRY,70.0,2.0,Momentum stretched,"2 - Advancing, trend 90 long but momentum overextended - hold existing, do not add","2 - Advancing, trend 90 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 93 long but momentum diverging - trend tiring, tighten stop"
2026-04-17,256.510009765625,269.1600036621094,256.2099914550781,263.0799865722656,6546931,180.8919,135.9023,No,100.0,Strong Bull,Uptrend,Hold,Range,Bullish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",100.0,"Outperforming, strengthening",Leads both,77.7551,Overbought,22.1676,15.3932,bullish accelerating,Overbought,44.9636,2.5034,full,100.0,Positive accelerating,90.72,Strong Bullish,Bullish confirmed,None,Strong Bullish but overbought on RSI and Stochastic - stretched,Above Upper,Strong,Bullish,Yes,No,Near Upper,77.1,High,Stable,5.24,No,"High volatility, stable",Wide stop - size down,Normal,Falling,Weak Up,0.3201,Accumulation,87.8146,Overbought,2 - Advancing,mid,84.0,32.0,3 - Topping,58.0,NO NEW ENTRY,70.0,2.0,Momentum stretched,"2 - Advancing, trend 90 long but momentum overextended - hold existing, do not add","2 - Advancing, trend 90 with bullish confirmed, momentum and volume confirm; outperforming both benchmarks","2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop"
2026-04-20,263.0,275.0,260.54998779296875,271.6300048828125,5377892,184.4502,137.2529,No,100.0,Strong Bull,Uptrend,Hold,Range,Bullish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",100.0,"Outperforming, strengthening",Leads both,79.3712,Overbought,24.1769,17.1499,bullish accelerating,Overbought,52.747,2.9308,full,100.0,Positive accelerating,91.08,Strong Bullish,Bullish confirmed,None,Strong Bullish but overbought on RSI and Stochastic - stretched,At Upper,Strong,Bullish,Yes,No,Breakout Up,76.19,High,Stable,6.03,No,"High volatility, stable",Wide stop - size down,Normal,Falling,Weak Up,0.359,Accumulation,87.7451,Overbought,2 - Advancing,mid,84.0,33.0,3 - Topping,58.0,NO NEW ENTRY,70.0,2.0,Momentum stretched,"2 - Advancing, trend 90 long but momentum overextended - hold existing, do not add","2 - Advancing, trend 90 long but momentum overextended - hold existing, do not add","2 - Advancing, trend 95 long but momentum diverging - trend tiring, tighten stop"
2026-04-21,274.0,279.79998779296875,269.6300048828125,278.4700012207031,5445759,188.1373,138.658,No,100.0,Strong Bull,Uptrend,Hold,Range,Bullish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",100.0,"Outperforming, strengthening",Leads both,80.5864,Overbought,26.0212,18.9242,bullish accelerating,Overbought,47.8471,2.5814,full,100.0,Positive accelerating,91.65,Strong Bullish,Bullish confirmed,None,Strong Bullish but overbought on RSI and Stochastic - stretched,At Upper,Strong,Bullish,Yes,No,Breakout Up,74.21,High,Stable,11.35,No,"High volatility, stable",Wide stop - size down,Normal,Falling,Weak Up,0.3205,Accumulation,93.2335,Overbought,2 - Advancing,mid,84.0,34.0,3 - Topping,58.0,NO NEW ENTRY,70.0,2.0,Momentum stretched,"2 - Advancing, trend 90 long but momentum overextended - hold existing, do not add","2 - Advancing, trend 90 long but momentum overextended - hold existing, do not add","2 - Advancing, trend 86 long but momentum diverging - trend tiring, tighten stop"
2026-04-22,277.0,292.3900146484375,276.0,290.989990234375,6621053,192.1707,140.1738,No,100.0,Strong Bull,Uptrend,Hold,Range,Bullish,90.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",100.0,"Outperforming, strengthening",Leads both,82.6061,Overbought,28.1684,20.773,bullish accelerating,Overbought,53.2091,2.8492,full,100.0,Positive accelerating,92.48,Strong Bullish,Bullish confirmed,None,Strong Bullish but overbought on RSI and Stochastic - stretched,At Upper,Strong,Bullish,Yes,No,Breakout Up,73.89,High,Stable,15.75,No,"High volatility, stable",Wide stop - size down,Normal,Falling,Weak Up,0.3977,Accumulation,97.1934,Overbought,2 - Advancing,mid,84.0,35.0,3 - Topping,58.0,NO NEW ENTRY,70.0,2.0,Momentum stretched,"2 - Advancing, trend 90 long but momentum overextended - hold existing, do not add","2 - Advancing, trend 90 long but momentum overextended - hold existing, do not add","2 - Advancing, trend 87 long but momentum diverging - trend tiring, tighten stop"
2026-04-23,290.0,290.0,276.45001220703125,276.45001220703125,6065524,195.4758,141.5297,No,98.86,Strong Bull,Uptrend,Hold,Range,Bullish,89.6,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, strong ADX",100.0,"Outperforming, strengthening",Leads both,73.0953,Overbought,28.3697,22.2924,bullish fading,Overbought,37.8734,1.9057,full,100.0,Positive fading,88.6,Strong Bullish,Bullish confirmed,None,Strong Bullish but overbought on RSI and Stochastic - stretched,Upper Half,Strong,Bullish,Yes,No,Inside,76.23,High,Stable,17.42,No,"High volatility, stable",Wide stop - size down,Normal,Falling,Weak Down,0.3508,Accumulation,90.9056,Overbought,2 - Advancing,mid,84.0,36.0,3 - Topping,58.0,NO NEW ENTRY,70.0,2.0,Momentum stretched,"2 - Advancing, trend 90 long but momentum overextended - hold existing, do not add","2 - Advancing, trend 90 long but momentum overextended - hold existing, do not add","2 - Advancing, trend 90 long but momentum diverging - trend tiring, tighten stop"
