Date,Open,High,Low,Close,Volume,EMA_50,EMA_200,Below_EMA_200,EMA_score,EMA_trend,ST_state,ST_signal,MS_structure,MS_bias,Trend_score,Trend_band,Trend_agreement,Trend_description,RS_score,RS_state,RS_agreement,RSI_14,RSI_state,MACD,MACD_signal,MACD_state,Stoch_state,ROC_10,ROC_10_z,ROC_10_z_basis,ROC_score,ROC_state,Momentum_score,Momentum_band,Momentum_agreement,Momentum_divergence,Momentum_description,BB_state,ADX_regime,ADX_direction,ADX_rising,ATR_rising,DC_state,Volatility_score,Volatility_band,Volatility_trend,Volatility_change,Volatility_squeeze,Volatility_description,ATR_note,Vol_state,Vol_trend,Vol_price_confirm,CMF,CMF_state,MFI,MFI_state,Stage_name,Stage_substage,Stage_confidence,Stage_days,Prev_stage_name,Prev_stage_days,Final_decision,Final_score,Final_conviction,Final_blocker,Final_description,Final_description_5d_ago,Final_description_10d_ago
2026-06-23,1250.0,1257.949951171875,1215.0999755859375,1229.8499755859375,45600,1133.0924,913.3539,No,89.66,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.27,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,54.1682,Neutral,34.2131,43.3151,bullish accelerating,Neutral,1.456,-0.2191,full,100.0,Positive accelerating,59.15,Bullish,Mixed,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Lower Half,Trending,Bullish,No,No,Inside,38.57,Low,Contracting,-29.6,Partial,"Low volatility, contracting - coiling, watch for breakout",Wide stop - size down,Normal,Falling,Confirmed Down,0.0076,Neutral,44.9702,Neutral,2 - Advancing,mid,84.0,50.0,3 - Topping,18.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 95 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 88 long but momentum diverging - trend tiring, tighten stop"
2026-06-24,1250.0,1270.0,1234.1500244140625,1263.0999755859375,34600,1138.1908,916.8339,No,90.93,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.41,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,58.2183,Neutral,33.6437,41.3808,bullish fading,Neutral,-1.3242,-0.487,full,100.0,Positive accelerating,61.51,Bullish,Mixed,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,No,No,Inside,28.53,Low,Contracting,-40.87,Partial,"Low volatility, contracting - coiling, watch for breakout",Wide stop - size down,Normal,Falling,Weak Up,0.0409,Neutral,50.972,Neutral,2 - Advancing,mid,84.0,51.0,3 - Topping,18.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 95 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 98 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 99 with bullish confirmed, momentum and volume confirm; volatility releasing from compression, outperforming both benchmarks"
2026-06-25,1270.0,1290.0,1242.949951171875,1273.6500244140625,27400,1143.5029,920.3844,No,92.61,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.91,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,59.443,Neutral,33.6558,39.8358,bullish fading,Neutral,2.6061,-0.1069,full,100.0,Positive accelerating,64.14,Bullish,Bullish majority,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,No,No,Inside,23.13,Low,Contracting,-50.95,Confirmed,"Low volatility, squeeze confirmed - expansion pending",Wide stop - size down,Normal,Falling,Weak Up,0.0499,Neutral,55.6928,Neutral,2 - Advancing,mid,84.0,52.0,3 - Topping,18.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 with bullish confirmed, momentum and volume confirm; outperforming both benchmarks","2 - Advancing, trend 98 long but momentum diverging - trend tiring, tighten stop"
2026-06-26,1273.6500244140625,1273.6500244140625,1273.6500244140625,1273.6500244140625,0,1148.6067,923.8994,No,93.11,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,96.0,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,59.443,Neutral,33.2817,38.525,bullish fading,Neutral,0.8792,-0.2734,full,100.0,Positive fading,66.09,Bullish,Bullish majority,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,No,No,Inside,13.61,Very Low,Contracting,-56.43,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Wide stop - size down,Dry-up,Falling,Flat,0.0829,Accumulation,62.742,Neutral,2 - Advancing,mid,84.0,53.0,3 - Topping,18.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often","2 - Advancing, trend 98 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2026-06-29,1277.449951171875,1278.0,1235.050048828125,1251.800048828125,21000,1152.6535,927.1621,No,91.61,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,94.77,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,55.5332,Neutral,30.8663,36.9932,bullish accelerating,Neutral,1.5742,-0.2078,full,100.0,Positive fading,63.85,Bullish,Bullish majority,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Lower Half,Trending,Bullish,No,No,Inside,10.63,Very Low,Contracting,-58.37,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Wide stop - size down,Normal,Falling,Weak Down,0.0506,Accumulation,66.3277,Neutral,2 - Advancing,mid,84.0,54.0,3 - Topping,18.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 95 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 98 long but momentum diverging - trend tiring, tighten stop"
2026-06-30,1253.0,1253.0,1212.1500244140625,1231.5999755859375,45000,1155.7494,930.1914,No,88.94,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,92.85,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,52.1202,Neutral,27.0108,34.9968,bullish accelerating,Neutral,1.4289,-0.2193,full,100.0,Positive fading,59.99,Bullish,Mixed,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Lower Half,Trending,Bullish,No,No,Inside,9.49,Very Low,Contracting,-53.85,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Wide stop - size down,Normal,Falling,Confirmed Down,-0.0753,Distribution,55.0657,Neutral,2 - Advancing,mid,84.0,55.0,3 - Topping,18.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 93 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 95 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2026-07-01,1231.5999755859375,1247.949951171875,1225.0,1234.949951171875,23200,1158.8553,933.2238,No,86.23,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,90.98,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",100.0,"Outperforming, weakening",Leads both,52.64,Neutral,23.9495,32.7873,bullish accelerating,Neutral,-2.6679,-0.6111,full,100.0,Positive accelerating,58.04,Bullish,Mixed,None,"Bullish - components mixed, low conviction",Lower Half,Emerging,Bullish,No,No,Inside,6.98,Very Low,Contracting,-51.47,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Wide stop - size down,Normal,Falling,Weak Up,-0.0826,Distribution,54.2142,Neutral,2 - Advancing,mid,84.0,56.0,3 - Topping,18.0,WAIT,62.0,1.0,Weak ADX,"2 - Advancing, trend 91 but ADX shows no trend, this is a range - wait for alignment","2 - Advancing, trend 95 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 98 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2026-07-02,1235.0,1260.0,1226.300048828125,1243.25,16200,1162.1649,936.3086,No,84.38,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,89.64,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",100.0,"Outperforming, weakening",Leads both,53.9734,Neutral,21.9402,30.6179,bullish fading,Neutral,-0.8652,-0.4298,full,100.0,Positive fading,58.16,Bullish,Mixed,None,"Bullish - components mixed, low conviction",Lower Half,Emerging,Bullish,No,No,Inside,5.28,Very Low,Contracting,-50.6,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Coiled - low vol squeeze,Normal,Falling,Weak Up,-0.0575,Distribution,53.9326,Neutral,2 - Advancing,mid,84.0,57.0,3 - Topping,18.0,WAIT,62.0,1.0,Weak ADX,"2 - Advancing, trend 90 but ADX shows no trend, this is a range - wait for alignment","2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 with bullish confirmed, momentum and volume confirm; outperforming both benchmarks"
2026-07-03,1249.449951171875,1343.0,1236.050048828125,1312.6500244140625,93000,1168.0663,940.0533,No,93.21,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,92.99,Strong Bull,Bullish confirmed,"Range with bullish lean - ADX emerging, direction not confirmed",100.0,"Outperforming, weakening",Leads both,63.282,Neutral,25.6522,29.6247,bullish fading,Neutral,4.5395,0.1026,full,100.0,Positive accelerating,65.88,Bullish,Mixed,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Above Upper,Emerging,Bullish,No,No,Near Upper,9.05,Very Low,Contracting,-37.74,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Wide stop - size down,High,Falling,Confirmed Up,0.0158,Neutral,66.9602,Neutral,2 - Advancing,mid,84.0,58.0,3 - Topping,18.0,WAIT,62.0,1.0,Weak ADX,"2 - Advancing, trend 93 but ADX shows no trend, this is a range - wait for alignment","2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 97 long confirmed but participation is thin - reduce size, breakouts without volume fail more often"
2026-07-06,1343.0,1416.0,1330.0,1338.800048828125,95600,1174.7618,944.0209,No,97.91,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,95.41,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,66.0669,Neutral,30.3541,29.7706,Bullish crossover,Neutral,8.1072,0.4537,full,100.0,Positive accelerating,71.12,Strong Bullish,Bullish confirmed,Bearish divergence,Strong Bullish - bearish divergence vs price over 21 bars,Above Upper,Trending,Bullish,No,No,Near Upper,14.37,Very Low,Contracting,-29.25,Confirmed,"Very Low volatility, squeeze confirmed - expansion pending",Wide stop - size down,High,Falling,Confirmed Up,-0.0503,Distribution,76.4626,Neutral,2 - Advancing,mid,84.0,59.0,3 - Topping,18.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 95 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 95 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 96 long but momentum diverging - trend tiring, tighten stop"
2026-07-07,1350.0,1350.0,1261.0,1287.050048828125,46800,1179.1652,947.4342,No,93.52,Strong Bull,Uptrend,Hold,Uptrend (HH+HL),Bullish,93.66,Strong Bull,Bullish confirmed,"Strong Bull - all 4 components agree, trending ADX",100.0,"Outperforming, strengthening",Leads both,56.8739,Neutral,29.5638,29.7293,Bearish crossover,Neutral,4.651,0.1201,full,100.0,Positive fading,68.03,Bullish,Bullish majority,Bearish divergence,Bullish - bearish divergence vs price over 21 bars,Upper Half,Trending,Bullish,No,No,Inside,26.39,Low,Stable,-12.18,Confirmed,"Low volatility, squeeze confirmed - expansion pending",Wide stop - size down,Normal,Falling,Confirmed Down,-0.0939,Distribution,68.4038,Neutral,2 - Advancing,mid,84.0,60.0,3 - Topping,18.0,HOLD / TIGHTEN STOP,70.0,2.0,Momentum divergence,"2 - Advancing, trend 94 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 93 long but momentum diverging - trend tiring, tighten stop","2 - Advancing, trend 95 long but momentum diverging - trend tiring, tighten stop"
