Date,Close,High,Low,Open,Volume
2021-09-14,47.61069107055664,48.29363206634572,47.41556454008418,47.95216342931568,519358
2021-09-15,48.49509048461914,49.91997235646743,48.00375216664483,48.54422731530767,844209
2021-09-16,48.89096832275391,49.83117620268464,48.74251245992831,49.28684433130648,595294
2021-09-17,48.000244140625,49.4847877738402,47.10951645054,49.33633190036281,531127
2021-09-20,46.76312255859375,48.29715016258082,46.5156986297123,47.505394345238095,392086
2021-09-21,46.71363830566406,47.406426058314224,45.42703463667922,46.51569840842266,398974
2021-09-22,48.79199981689453,50.22705941232459,46.96106418591148,47.40642802937455,1304397
2021-09-23,48.04972839355469,49.38581993480611,47.80230445355143,49.33633212649369,473616
2021-09-24,47.50539779663086,48.693033496624594,47.20848981547988,48.396125515473614,442872
2021-09-27,46.76312255859375,48.14869807048567,46.21879067013247,47.70333424342116,582053
2021-09-28,47.1095085144043,48.00023605443605,46.61466072002867,47.15899631415311,409065
2021-09-29,48.04972839355469,49.38581993480611,46.71364062769298,46.91158053477353,964734
2021-09-30,48.14870071411133,48.94045657492576,47.70333686259392,48.2971528143573,427182
2021-10-01,47.55487823486328,48.34663404985724,47.30745430671583,48.00024206060661,374429
2021-10-04,47.85178756713867,48.89097111549918,46.8126077941678,48.00024343844436,696664
2021-10-05,52.10747909545898,52.849750855933394,47.010544830045646,48.148696372928825,3763956
2021-10-06,50.0786018371582,53.29511292171888,49.83117790757661,52.40438904045889,1914131
2021-10-07,50.0786018371582,51.9095411812957,49.88066571380457,50.72190556422616,766986
2021-10-08,49.78169250488281,50.77138819593571,49.48478455264483,50.47448024369773,643959
2021-10-11,50.37551498413086,51.365210730181445,49.73221123904212,50.02911920777936,999304
2021-10-12,49.633243560791016,50.91984728558996,49.385819622353154,50.72190737976173,616886
2021-10-13,49.732208251953125,51.26623581111459,49.58375238880645,49.880664115099805,826188
2021-10-14,54.136356353759766,55.917807885292966,50.02911762725058,50.22705752528528,8072969
2021-10-18,57.40235137939453,58.98586301073926,54.48274826967501,54.532232300268994,5801775
2021-10-19,53.98789978027344,59.18380221493145,53.44356789933954,57.89719855761784,2969212
2021-10-20,54.43326568603516,56.11574919868144,52.057994400488674,54.13635771918925,2063227
2021-10-21,53.54253387451172,55.71986508885518,52.94871798668593,55.274501285291166,1163067
2021-10-22,52.30541610717773,55.02707927553473,51.01881245539596,53.6415075641503,1022163
2021-10-25,50.47448348999024,52.998206909411806,49.78169570661831,52.45387499940161,985224
2021-10-26,52.404388427734375,53.54253622526847,49.97963319110769,50.47448104448499,986599
2021-10-27,51.56314849853516,53.04769216481225,51.01881657597818,52.35490814086143,504732
2021-10-28,50.32603073120117,51.7610904194152,49.88067063433296,50.672426532019685,654283
2021-10-29,49.43529891967773,51.31571840645094,48.54457131646616,50.02911480489257,757669
2021-11-01,49.633243560791016,50.3755153761046,49.187879716524925,49.48478768757242,532577
2021-11-02,50.523963928222656,51.56314364165536,49.63324007759009,49.63324007759009,542025
2021-11-03,49.78169250488281,51.2167520119874,49.33632868883112,50.47448024369773,516104
2021-11-04,51.16727066040039,51.36521056404823,49.83117914231969,50.17757491755083,304748
2021-11-08,52.800270080566406,53.64151378632732,50.32603054960472,51.16727425536564,1054216
2021-11-09,52.849754333496094,54.03738620809089,52.55284258945774,53.04769046233546,683511
2021-11-10,52.948726654052734,54.086878363314526,51.95903082874334,51.95903082874334,558607
2021-11-11,52.65181350708008,53.19614540263376,52.00850977345053,52.20644967421266,399760
2021-11-12,52.55284118652344,53.78996083569197,52.2559332258009,53.14666088335807,1138533
2021-11-15,50.721900939941406,53.24562403650943,50.27653715222017,53.19614001018245,645120
2021-11-16,50.523963928222656,51.90953939639255,50.276540007148704,50.96932774123365,684079
2021-11-17,49.83118438720703,51.26624412046134,49.68273227538834,51.26624412046134,408935
2021-11-18,48.9404525756836,51.16726787591338,48.64354462406418,49.88066423530295,508245
2021-11-22,51.1177864074707,52.9487220136756,47.505395451522034,49.03942309123284,2284501
2021-11-23,54.23532104492188,54.82914070212625,49.97963049087567,51.11778200230876,1906690
2021-11-24,57.74874496459961,59.38174444704932,53.93841787273647,54.779657742247146,5411941
2021-11-25,59.97555923461914,61.26216669335005,57.45183589895157,57.79823166683665,4633273
2021-11-26,56.31368637084961,61.16319299520117,55.22501884468864,59.28277344610587,2909781
2021-11-29,52.948726654052734,55.967298166168405,51.86006275636839,55.472450253513706,1961360
2021-11-30,53.39408493041992,57.30338378545336,52.94872110066353,52.94872110066353,1703931
2021-12-01,56.31368637084961,56.90750227574508,54.581718910283456,55.126050785669214,1518886
2021-12-02,63.83536911010742,64.28072913009908,56.41265177172284,56.41265177172284,11108315
2021-12-03,62.79619598388672,65.76527945335799,61.85598426793616,63.34052789036662,5087426
2021-12-06,59.678653717041016,64.57764849594962,59.38174574340195,62.79619687872551,2474426
2021-12-07,60.37144088745117,62.74671220301496,59.92607704385925,60.4209249199859,1977275
2021-12-08,60.1240119934082,62.35082725242332,59.7281322149831,60.96525180332483,1342634
2021-12-09,62.251861572265625,62.74670942649544,59.87659036180675,60.42092224638163,2021155
2021-12-10,62.845680236816406,65.41888768123884,61.01474460621464,62.35083236093596,2763835
2021-12-13,63.2910385131836,66.2106414791514,62.94464276530202,63.48897840120315,2176111
2021-12-14,66.656005859375,67.20034153081127,62.10340701467053,62.548770847941306,3670219
2021-12-15,64.37971496582031,68.09107422478506,63.9343473242767,66.70549859128228,2893255
2021-12-16,63.48898315429688,65.31991876092451,62.15289164168055,64.92403895524791,1207809
2021-12-17,60.17349624633789,63.63743488200614,58.88689262474075,63.63743488200614,1288004
2021-12-20,56.85801696777344,59.28277211312293,55.76934946609134,59.18380028093944,1553712
2021-12-21,57.946685791015625,59.728137397730485,57.40235387999021,57.40235387999021,903826
2021-12-22,60.915775299072266,61.311655126395706,58.39205178220737,58.39205178220737,1151719
2021-12-23,60.22298431396485,62.00443966761126,59.5302003157575,61.36113592597343,963769
2021-12-24,59.03535461425781,60.51989827991,58.5899907594842,60.51989827991,623896
2021-12-27,63.48898315429688,64.08279908742216,57.402352850509416,58.73844058773612,1999941
2021-12-28,62.59824752807617,64.18175899886789,62.00443167037656,63.98382289656079,1176607
2021-12-29,63.34053039550781,64.77558626696919,62.15289469551408,62.74671443320585,1304615
2021-12-30,61.80649566650391,63.73640298807147,61.41061588629898,63.34052320786655,725465
2021-12-31,62.30134963989258,64.33022521863306,61.90546982069893,62.15289376384752,740048
2022-01-03,62.69722366333008,63.78588746794667,62.25186360032578,62.49928753550134,802714
2022-01-04,61.85598373413086,63.43949540756876,61.36113586425781,62.99413534499472,656249
2022-01-05,61.95494842529297,63.98382760163758,61.46010058235807,61.85598036686176,758444
2022-01-06,61.26216506958008,61.95494903620869,60.66834538696911,60.76731722176567,618243
2022-01-07,62.00444030761719,64.28073600435087,61.262168494399376,61.262168494399376,1743410
2022-01-10,64.42919158935547,65.27043146375543,61.95495222301479,62.44980009628292,2070748
2022-01-11,65.07249450683594,68.23951783514592,64.42919076961631,64.77558276634096,2257188
2022-01-12,63.09310531616211,65.61683254912039,62.40031752231845,65.61683254912039,1050402
2022-01-13,62.49928665161133,63.538462634184654,61.75701485658217,63.04361854622146,645184
2022-01-14,62.647735595703125,63.48897918634219,61.65803991875556,61.90546383799245,590541
2022-01-17,66.9034423828125,68.98180229536695,62.74672255770361,62.8951746798059,3375720
2022-01-18,64.92403411865234,67.74466525395549,64.33021822976411,67.54672914125231,1244353
2022-01-19,68.98178100585938,69.82302831509384,63.68691100181111,64.3302146585523,3341990
2022-01-20,69.526123046875,71.70345057038014,67.89312362885666,69.77354697230872,3658396
2022-01-21,69.37767028808594,72.69314952720411,67.94261447662234,68.73436654299631,3159409
2022-01-24,64.42919158935547,69.97148625980273,62.9941357771896,68.48694263999832,2183267
2022-01-25,67.44776916503906,68.19004100276705,61.50959446321516,62.94465032917743,1609680
2022-01-27,69.4271469116211,70.36735469859984,64.97351677182645,66.01269260731168,1759868
2022-01-28,70.26839447021484,71.75293801536023,69.52612269764215,70.11993860554452,1692596
2022-01-31,68.93231201171875,72.04985520284986,68.5859200017663,71.35706363216543,1036382
2022-02-01,69.77355194091797,70.86221578019483,67.89312846356002,69.27870405481217,1244435
2022-02-02,78.97771453857422,82.78804121570313,69.77354213079612,69.97147823709692,13406002
2022-02-03,78.43338012695312,82.14473880803924,77.54265253333675,79.0766838084971,5608839
2022-02-04,74.27667236328125,78.8292715057257,73.83130472549384,78.77978369571166,3259906
2022-02-07,74.52409362792969,76.3550292708162,72.44572649466343,74.02924574872904,2980558
2022-02-08,74.17768859863281,77.39419957610538,72.19829722788046,74.6725364413209,2633973
2022-02-09,72.19829559326172,75.5137821048301,71.80242336869715,74.87047841374465,1380148
2022-02-10,73.13851928710938,74.67254320798506,70.5653117821086,72.54470333222912,2081806
2022-02-11,70.0704574584961,72.94056890192294,69.47663400737993,71.7529371012483,1162768
2022-02-14,67.69518280029297,73.23747683435904,66.85394302248643,72.64366096477669,4126020
2022-02-15,69.08076477050781,70.16942856014016,66.30961371437165,68.48694129363636,2179182
2022-02-16,69.37767028808594,71.5055176522535,68.83334215822495,69.97148622556125,1318960
2022-02-17,69.4271469116211,71.15911418820791,69.03126716681706,70.16941860158687,1144283
2022-02-18,67.64570617675781,69.7735536492673,67.29931415815852,69.27870575104554,805965
2022-02-21,63.390018463134766,68.04158566267095,62.89516679201642,67.6457058359322,1521563
2022-02-22,60.42092514038086,62.0539246477113,59.67865332348333,61.361136863529005,1322563
2022-02-23,64.57765197753906,65.22095576793106,61.65804856600529,62.10341243816976,1546679
2022-02-24,57.946685791015625,62.30134862999834,57.50132194548949,59.43122942584296,2523337
2022-02-25,63.68691635131836,64.28073225712038,59.62916551909584,61.85598082893759,1573943
2022-02-28,59.43122863769531,63.48898345097856,58.98586479807537,62.350831835882,4432901
2022-03-02,58.58999252319336,61.11371607569468,58.09514461974644,59.38174841363045,1606775
2022-03-03,59.827110290527344,60.81680606448018,59.381746437170605,59.381746437170605,1001524
2022-03-04,58.540504455566406,59.72813632172119,58.1941086817799,59.28277625960797,918351
2022-03-07,56.610595703125,57.897199378684526,55.620899987250056,57.45183555146289,1261477
2022-03-08,59.72813415527344,60.07452991649554,56.709563016738095,56.709563016738095,1497292
2022-03-09,61.11370849609375,61.70752439642634,60.3714367329833,61.16319252522322,1066702
2022-03-10,60.86628723144531,63.093102617961605,60.37143936777503,62.4497988850344,1042393
2022-03-11,60.5198974609375,61.90546926489572,60.07453361219068,61.26216928371896,630001
2022-03-14,61.65803909301758,62.548766700497325,59.62916373752409,60.86628331714077,911483
2022-03-15,63.2910385131836,64.87455384195073,61.21267535206223,62.053918932298025,1817651
2022-03-16,63.68691635131836,64.97352377287183,63.538460487173126,64.3302200620951,736042
2022-03-17,63.73640823364258,65.36940774214865,63.53846455185976,64.23125611193052,755760
2022-03-21,66.06218719482422,67.74466684464302,64.52815585762912,65.31991542859024,1504763
2022-03-22,64.9735336303711,66.90343750471892,63.934349974472994,66.75498161805062,1068169
2022-03-23,63.48898315429688,66.55703843442687,63.34052728332074,65.31991876092451,1375019
2022-03-24,63.2910385131836,64.42918626236471,62.89515873714447,63.24155448502604,503340
2022-03-25,62.746707916259766,64.13228338490994,62.44979619055657,63.73640360089863,669902
2022-03-28,61.46010208129883,63.29104141004608,61.06422606252961,63.19206957381165,663640
2022-03-29,61.65803909301758,62.944642700741056,61.46009920520104,61.85597898083412,825458
2022-03-30,63.24155807495117,64.23125379583999,62.15289051673974,62.301346385028886,681111
2022-03-31,62.746707916259766,64.5281556181424,62.25186007394033,63.88485946375023,732965
2022-04-01,64.18175506591797,64.67660284214058,62.79618355772799,63.093091468383776,955844
2022-04-04,64.18175506591797,65.07248257327424,63.8353631327177,64.82505868516293,944818
2022-04-05,65.56734466552734,66.507552625325,64.37971276359562,64.77558503038654,2608666
2022-04-06,64.47866821289062,66.65599545729188,63.98382042545597,65.71578768147725,2462800
2022-04-07,63.68691635131836,66.40857950779161,62.84567652220059,65.02300402706763,2478330
2022-04-08,64.77557373046875,65.66630127692235,63.73639788525469,64.28072593252543,1698979
2022-04-11,64.42919158935547,65.51785540038951,64.13228739586218,65.17146339925768,2251131
2022-04-12,64.47866821289062,65.31990794137393,62.944637051532,64.3797001655593,2392301
2022-04-13,64.42919158935547,66.50755114692578,64.0333117805851,65.02300752712137,3658611
2022-04-18,64.08280181884766,64.52816189997955,62.49929007942587,64.23125769615147,1656060
2022-04-19,61.559078216552734,67.10137684487758,58.04565895574266,64.5776495878011,10477068
2022-04-20,64.8250732421875,66.16116102786293,60.470410323396095,61.509593907132285,9555032
2022-04-21,71.85191345214844,73.23748908003478,65.1219865536401,65.31992269300399,26114681
2022-04-22,73.93025970458984,74.62305116822192,70.763236744718,71.25808455412162,14639085
2022-04-25,81.64989471435547,83.38186217799331,71.6044819151002,72.74263347278942,31909293
2022-04-26,78.5323486328125,85.55918626588392,77.8890449475726,84.12413058793067,21490177
2022-04-27,80.0663833618164,81.10555931273649,76.30553669457888,77.98802390919732,5261166
2022-04-28,80.01689910888672,81.35298684839948,78.18596349912632,80.80865872159464,3139959
2022-04-29,86.15302276611328,91.24995011653918,78.58184835468931,80.56123996286395,18437089
2022-05-02,85.65816497802734,88.77570036047534,82.44165398596985,86.05403721334977,5919749
2022-05-04,80.46226501464844,86.59837545515953,79.175657559003,86.4994073933666,2819404
2022-05-05,83.08495330810547,85.70764849628758,80.85813792110203,81.64989752345937,3585326
2022-05-06,81.60041046142578,82.6395940051556,79.47257066838348,80.46226640497218,3636741
2022-05-09,80.75917053222656,83.43135354939058,79.86844285983855,81.55093014118906,6127223
2022-05-10,72.99005889892578,82.59010430328642,69.82303563480944,80.61071287551896,6067670
2022-05-11,73.48490905761719,74.72202873872185,66.70549471531947,73.23748512139625,7788122
2022-05-12,70.31788635253906,72.94057406040821,69.42715866364983,72.49521399135328,3652777
2022-05-13,69.6250991821289,73.53440218785659,68.98179539123399,71.50552274367566,3184619
2022-05-16,78.48287963867188,79.76947964293127,69.13024983653317,70.26840151202471,8068646
2022-05-17,84.07465362548828,84.91590108046074,76.99833482776621,79.47257428173324,8752520
2022-05-18,86.79631042480469,92.3880926757234,81.5014399060965,82.39216755194904,20320631
2022-05-19,83.13445281982422,86.004572343998,81.94682079985311,83.13445281982422,7064305
2022-05-20,86.40044403076172,88.42931583559094,85.11383650513966,85.11383650513966,5572955
2022-05-23,83.3323745727539,87.88498081442337,82.63959060594973,87.0932212374081,4056448
2022-05-24,80.1158676147461,83.97568253412648,79.47257142049878,83.48083466114898,2789711
2022-05-25,75.71172332763672,81.94680944551848,74.96945153030694,80.66020197650187,3371436
2022-05-26,81.55093383789062,82.49114180922136,73.88079153764859,76.55296712516301,5380907
2022-05-27,81.84783935546875,85.95507842136217,80.90763136904555,84.1241427078761,5664001
2022-05-30,82.441650390625,85.06433781376363,81.64989085295163,83.1344343230053,2857120
2022-05-31,82.2931900024414,84.5694853340582,81.25400661030935,82.63958194955939,2397359
2022-06-01,94.02108764648438,96.69326290665194,82.29319559231547,82.68907536624587,29596376
2022-06-02,95.5056381225586,100.84999658465036,92.58603873394232,93.3283105328223,26713015
2022-06-03,94.51593780517578,97.1881131311886,92.0416985956162,96.49532917282345,7673034
2022-06-06,97.9798812866211,104.31393572843734,94.66440196536102,94.96130616606492,24991948
2022-06-07,96.3468780517578,100.35514878882093,95.30770206306757,98.42523757991752,8516316
2022-06-08,95.8520278930664,97.83141931078912,94.56542800201406,97.48502732284344,4073999
2022-06-09,95.6540985107422,99.21700180350516,94.76337079985656,95.80255438768638,5394059
2022-06-10,93.72418212890624,97.08914910376474,93.17985401067185,94.9118215292688,3522836
2022-06-13,86.64785766601562,91.94272791319304,85.90558592433341,91.94272791319304,5476248
2022-06-14,91.29943084716795,92.487062699665,86.10352827862995,86.10352827862995,6487065
2022-06-15,91.5468521118164,94.31800308794512,91.00251645732644,92.63551587001734,4137931
2022-06-16,86.99425506591797,94.31800488452248,84.37155990476363,93.97160534282392,5738757
2022-06-17,87.7860107421875,89.76540225881656,85.21280328072558,87.09322673167908,5492131
2022-06-20,79.17565155029297,90.7550875692119,73.43541379258531,88.03342454717058,8711180
2022-06-21,86.15302276611328,87.04374294916806,80.80866391388578,80.80866391388578,5517604
2022-06-22,84.52001953125,87.58807488134461,82.7385641404702,85.90559510732547,3876889
2022-06-23,84.86640930175781,87.34064864000149,83.43135350588818,84.71795343130735,2426836
2022-06-24,86.40044403076172,87.3901398040773,84.71795668565753,85.955076402302,2617696
2022-06-27,90.26023864746094,91.249934279783,86.40043172202763,88.08291127666376,4360226
2022-06-28,90.95303344726562,92.04169717248334,89.07261016691936,89.9633377787443,3680803
2022-06-29,90.85407257080078,92.2396405756096,88.77570546202888,89.07261720636181,2831466
2022-06-30,93.922119140625,95.85202264696704,91.1509682871701,91.44788000388978,7562593
2022-07-01,94.26851654052734,95.3077000581361,90.75509374363963,94.02109261259945,4203340
2022-07-04,94.46644592285156,95.30769325841086,93.32830197620736,94.713869833127,2779517
2022-07-05,92.0417022705078,96.49533302553236,91.15097460934706,95.2087255648803,3222471
2022-07-06,93.13037109375,93.82316266803,90.11180350475,92.04170724934376,2172290
2022-07-07,93.5262451171875,94.71387695550682,92.14066960529556,93.77366904606896,2151878
2022-07-08,92.6355209350586,94.3180082449799,92.04170499364258,93.6252166876784,1641816
2022-07-11,94.41698455810548,96.29740816250784,92.04171303416456,92.4375928799514,5149570
2022-07-12,94.86234283447266,96.00049453760018,93.52625498766204,94.02110289764966,8346946
2022-07-13,92.28911590576172,95.7530505510182,92.04169200252912,95.30769054551082,3101450
2022-07-14,86.25198364257812,92.98191001859914,84.71795225387572,92.88294195660072,4792846
2022-07-15,90.1612777709961,90.9530373601872,85.60867901009483,86.94476670992317,3649084
2022-07-18,94.66439819335938,95.0107901891013,90.30973546620308,90.7550955249028,3129846
2022-07-19,95.15924835205078,95.9015201682902,93.7241849768536,94.61491266649678,4530649
2022-07-20,93.97161102294922,95.90152231891835,93.08089086411069,95.85203450974753,2545953
2022-07-21,93.82315826416016,97.73245337900885,92.53655079430204,94.02109438993256,7716475
2022-07-22,92.9819107055664,94.36748623611852,92.14067084619596,94.2685181733889,2129385
2022-07-25,90.85407257080078,93.32831193764416,89.5674650797305,93.32831193764416,1564087
2022-07-26,87.93445587158203,90.95303058592044,87.39012780148688,90.85406253233757,1779903
2022-07-27,88.181884765625,89.41900438228859,87.58806885978225,88.08291670644769,1319516
2022-07-28,87.7860107421875,89.36952999611428,87.34065067125772,89.07261824830816,1222477
2022-07-29,86.8458023071289,88.97364968577853,86.10353049253806,88.97364968577853,1473774
2022-08-01,86.00455474853516,87.5880663014566,85.75713083242935,86.89528235667181,1724128
2022-08-02,84.47052001953125,86.49939906955389,83.57979244755111,86.49939906955389,2209612
2022-08-03,87.7860107421875,88.72622624305394,84.61898733589274,84.91589908369887,3633915
2022-08-04,88.03343200683594,90.55715913416532,86.40044009585958,88.1818878762281,2887157
2022-08-05,86.79631042480469,90.06230927600436,86.15301425631358,88.08291786334493,1928354
2022-08-08,83.87671661376953,85.01486826086743,83.18393259420358,83.72826073792554,2770518
2022-08-10,82.9859848022461,84.42104813000616,82.63959280960717,84.42104813000616,1773181
2022-08-11,82.39217376708984,83.77774937062624,81.74886999929298,83.13444560282939,1553106
2022-08-12,82.14474487304688,83.43135233112913,81.40247308202537,82.39216880338738,906488
2022-08-16,80.16535949707031,82.3921750386556,79.57154352947018,82.14475108959056,1543574
2022-08-17,77.59214782714844,79.32411537886702,74.12821272371127,75.21687653177851,7346066
2022-08-18,76.00863647460938,77.44369228904675,75.71172472986679,75.81069279452122,2743399
2022-08-19,76.3055419921875,78.28493352272818,74.77151808648614,75.5137899104389,4580681
2022-08-22,78.08699035644531,79.17565409002744,73.73232787133804,75.76120702770652,6529664
2022-08-23,78.82926940917969,80.61071726061084,76.60245393180614,77.19626988228319,5036343
2022-08-24,78.97771453857422,79.7694665145559,78.63131502638012,78.82925868345939,3298681
2022-08-25,78.63133239746094,80.75917998877759,77.83958024656691,79.37360428623789,5158469
2022-08-26,78.68080139160156,80.11585701302384,78.18595358410721,79.6210092055295,2726211
2022-08-29,76.99832916259766,77.9880248713674,75.56326585441411,76.89935355109746,1826025
2022-08-30,80.66020965576172,82.78805718751141,77.74060999528231,77.88905832825795,7476164
2022-09-01,79.07669067382812,81.155050205521,78.8292667402747,79.86844273073153,6809785
2022-09-02,86.74683380126953,88.47880135984852,78.8787480761145,79.67050769463377,30448159
2022-09-05,92.19014739990234,98.57368105150586,90.6066359371799,91.74477984581344,43823132
2022-09-06,92.6355209350586,94.416976310086,89.71592148514189,92.83346461605018,11163525
2022-09-07,93.72418212890624,95.70357357873134,91.74479067908116,91.9922146103093,9335164
2022-09-08,93.27881622314452,94.71387191395836,92.23963275684578,94.26851188598955,4707028
2022-09-09,92.1406707763672,96.74275742220864,90.30973518952982,93.77367023789536,9677549
2022-09-12,93.22933197021484,94.31800328142803,91.20046031458266,92.6355160600488,4614532
2022-09-13,93.17984771728516,95.90151077697296,92.28912011486796,93.62520774310444,8362232
2022-09-14,97.6829605102539,99.95926359257454,91.54685031993212,91.64581837768982,23122740
2022-09-15,102.55221557617188,103.34719704760164,98.57732338203336,99.07418490630069,16334992
2022-09-16,97.7823486328125,103.645316083945,95.99364412856694,102.8503346195014,10381993
2022-09-19,95.64582824707033,99.1238583651456,95.04959602884392,98.13013547426696,4519764
2022-09-20,96.93767547607422,101.31005033092488,96.39112482846572,96.39112482846572,7772203
2022-09-21,95.09928894042967,97.98108718318618,93.95651354514264,97.48422567862488,4649288
2022-09-22,95.29803466796876,96.83830072787812,93.55901946447116,95.09928552438052,3902888
2022-09-23,92.46592712402344,96.04332836676728,91.82000566511718,95.7948976196114,3530565
2022-09-26,88.04386138916016,91.42252130138183,86.40421682777998,90.72691819364736,4686445
2022-09-27,89.43507385253906,90.87596923200569,87.84511850035051,88.54072159771263,3487665
2022-09-28,90.62753295898438,93.21121877833424,88.49103461210578,88.93820692156766,4333049
2022-09-29,89.48475646972656,92.91309768318892,88.64008588013026,91.57157319016036,2474028
2022-09-30,92.76404571533205,94.1552595093437,88.5407227294248,89.78287654880927,3485848
2022-10-03,92.31686401367188,94.50305148154604,91.02502113987974,93.21121618925838,3046116
2022-10-04,96.4408187866211,96.88799109754636,93.16152990148689,93.40996064789084,3703875
2022-10-06,102.3534698486328,103.14845128782608,96.49050258372084,97.33516562442313,9530525
2022-10-07,113.93035125732422,115.6693666262452,102.90002671932648,103.04907911431545,34463036
2022-10-10,118.1536636352539,120.985772607086,111.89320583941064,112.58881647311804,29489628
2022-10-11,112.58881378173828,119.34612532369286,111.69446160635331,118.99832380590551,10132150
2022-10-12,112.7875518798828,113.73158562513036,108.61391863146682,113.1850425658044,4381059
2022-10-13,117.25931549072266,120.43922609854708,112.58882036394836,112.78756193387306,9759124
2022-10-14,113.9800262451172,119.2467612321386,113.33411235364704,118.8492705117305,3509561
2022-10-17,115.3215560913086,117.11025292547916,111.54540569444056,113.68191164052368,2300653
2022-10-18,113.93035125732422,118.25304508662674,113.5328605138412,116.7127712986946,2292119
2022-10-19,112.9863052368164,116.76245577534443,111.39634990851695,114.52657896262508,2610877
2022-10-20,111.19759368896484,113.03597953208698,109.65732016603587,112.29068735934794,2870454
2022-10-21,108.81266784667967,112.24100914349371,107.32208335562927,110.8994846178493,3019659
2022-10-24,112.68819427490234,113.4831681581587,109.40890520964258,109.80639594202331,1285534
2022-10-25,112.09195709228516,115.8680999319177,111.54540641134258,112.88693094096868,2445211
2022-10-27,110.15418243408205,113.1850403250388,109.60763938557618,112.73786046916592,1860575
2022-10-28,108.86235809326172,110.9491748848328,108.31580740859803,110.30325341609526,1710264
2022-10-31,103.69499206542967,110.80011293112568,102.999389007881,109.50827001681562,3961991
2022-11-01,104.63903045654295,106.52709801057478,103.34718757920116,103.34718757920116,2814533
2022-11-02,104.3906021118164,105.8314974006316,103.84405144005636,104.34091293020016,2109495
2022-11-03,108.11705780029295,109.21015150682724,103.8440461693358,103.8440461693358,5706932
2022-11-04,106.7755355834961,108.76298162567568,105.48370020498236,108.6139292377162,3040479
2022-11-07,105.4836883544922,110.203872174383,104.63902539775992,107.32207422067516,3982285
2022-11-09,108.51454162597656,109.90575525328484,104.39059750497948,106.0302342848919,4677194
2022-11-10,103.79437255859376,108.11707401701688,103.24782941410152,108.06738483046966,3058432
2022-11-11,102.05534362792967,106.97427676465736,100.6144483873302,105.33463238574814,6040384
2022-11-14,97.8817138671875,101.65786423679764,97.38485237547587,101.3597443091688,9812210
2022-11-15,103.59561920166016,105.58306513358647,99.3722965963167,99.3722965963167,7584551
2022-11-16,105.0862045288086,108.51454575743028,103.6949908485329,104.04279237322568,6330875
2022-11-17,103.9931182861328,105.3346428820083,102.75096447856195,105.03652293558922,2409788
2022-11-18,106.3780517578125,107.22271480401902,103.64531346734702,104.53965811538632,3682520
