Date,Close,High,Low,Open,Volume
2022-02-01,51.718994140625,55.61962151525257,51.718994140625,54.938382114049084,1674297
2022-02-02,54.30110168457031,54.30110168457031,50.763069403182456,51.488256378393615,766242
2022-02-03,52.76832580566406,55.59765261252234,52.2464102363601,55.48777624619309,677853
2022-02-04,53.17486572265625,53.83962015325662,51.31794882405752,53.83962015325662,342477
2022-02-07,51.718994140625,54.98233340822216,50.993807217567905,54.98233340822216,915300
2022-02-08,49.71375274658203,52.74085868925667,49.136900848355126,51.64209119284718,1504224
2022-02-09,50.54881286621094,52.196965888457825,50.12578867167585,51.290481160374036,1215693
2022-02-10,48.85121154785156,50.87294085157763,48.34577733576035,50.87294085157763,450027
2022-02-11,50.378501892089844,51.09270012292718,46.75806316910747,48.34578356029744,665145
2022-02-14,47.97769546508789,50.43344173573418,47.8623266071541,48.45565970688185,876465
2022-02-15,47.05473327636719,49.44455467650498,46.26362115600713,47.97769930294732,375318
2022-02-16,49.25776672363281,49.40609813105085,47.90628015545766,48.01615652950372,600867
2022-02-17,48.30732345581055,50.290601709932886,48.016149410216315,49.99393139444307,396765
2022-02-18,47.52719497680664,48.829233634481334,47.02725326562976,47.02725326562976,241101
2022-02-21,45.15385437011719,46.626205669971185,45.15385437011719,46.26361034186293,929106
2022-02-22,42.939842224121094,43.84083057693122,42.90138342601649,42.90138342601649,865989
2022-02-23,42.87940979003906,43.84083070531501,41.92897764172798,43.07169246416642,669339
2022-02-24,40.73680877685547,41.69822962829287,40.73680877685547,40.94008397676976,452502
2022-02-25,42.76953887939453,42.76953887939453,41.203792166617575,41.203792166617575,234432
2022-02-28,44.906639099121094,44.906639099121094,41.42903924140439,42.8519432161724,412263
2022-03-02,43.6485481262207,46.99429382402215,42.857432349419945,45.04947445530622,811494
2022-03-03,45.81861877441406,45.82960754286014,44.17046571726705,45.043987931527795,666882
2022-03-04,46.22516632080078,47.27448621528007,44.291331655277055,45.59886686515454,863469
2022-03-07,44.31330871582031,44.88466809441438,43.91775077205514,44.527568954333105,522171
2022-03-08,45.07145690917969,45.78565516733876,43.2145399290381,44.390221183265496,250560
2022-03-09,47.19757080078125,47.323932205172696,45.499977742465376,45.92849443744839,534969
2022-03-10,48.29634094238281,49.55443238038154,46.505352683970386,48.01615562797792,868770
2022-03-11,49.960968017578125,50.42794724552126,47.79639588462271,47.79639588462271,506637
2022-03-14,50.8125114440918,51.62010848854702,50.12578329237259,50.43343859077084,1171485
2022-03-15,49.48850631713867,51.96622656605359,49.0050457633444,51.86184269445527,687375
2022-03-16,50.59275817871094,51.64208168009332,49.5818934753635,50.54331438608278,388143
2022-03-17,50.29060745239258,51.87283171151319,49.22480251091933,51.64209020218475,741717
2022-03-21,49.422576904296875,51.301471481997716,48.51609592108483,51.09270374122201,397566
2022-03-22,48.42818832397461,51.09269847310557,48.07658171763361,48.45565835634745,503109
2022-03-23,47.87879943847656,49.47201593754425,47.472256567962184,48.54355380517576,563616
2022-03-24,50.26861572265625,50.26861572265625,47.20305567148625,47.47774840584548,896634
2022-03-25,52.77931594848633,52.77931594848633,49.66430749019406,50.818015025176415,809298
2022-03-28,55.35592269897461,55.4163552666921,51.64208866728931,53.82863855655828,1831149
2022-03-29,58.119327545166016,58.119327545166016,55.81740866855948,57.13043641700398,697482
2022-03-30,61.02006912231445,61.02006912231445,59.866361676082285,61.02006912231445,535095
2022-03-31,61.09149169921875,64.06914981223962,58.23469494484896,60.981611563921504,2529414
2022-04-01,59.66858673095703,62.953904095577016,58.465439179640335,62.19026201677343,807201
2022-04-04,59.789451599121094,61.30575452605097,58.67420288392276,59.87735420215706,591813
2022-04-05,59.44883346557617,60.432232044203694,58.954387927239665,60.432232044203694,363627
2022-04-06,59.04778289794922,59.882846304309496,58.45444976217958,58.45444976217958,228717
2022-04-07,58.18523406982422,60.4322159300048,57.68529616675025,59.630115268598814,437796
2022-04-08,58.322593688964844,60.322353300342094,58.020434634286595,58.18524729235839,414738
2022-04-11,58.13030242919922,59.31697225401087,57.80067338932019,59.11370082413617,384174
2022-04-12,59.910308837890625,61.03654617308886,56.3777729557401,58.01493325831513,1014993
2022-04-13,58.26765441894531,60.970623368846,56.9161680578351,59.88284101950757,670707
2022-04-18,56.6194953918457,59.322464049377956,56.147027484172604,59.322464049377956,657720
2022-04-19,57.00956344604492,59.44882446311168,56.20745891990382,58.67419373999784,785754
2022-04-20,56.39975357055664,58.102842909819806,55.88333427076461,56.586543770842276,545859
2022-04-21,56.6854362487793,57.68531233517926,56.40524717055674,57.41061952739724,273816
2022-04-22,58.04790496826172,58.888460845734556,56.58654216777487,56.916171257943056,568503
2022-04-25,60.31136703491211,60.871737640248,57.015064696540875,58.23469727847905,846243
2022-04-26,59.84438705444336,62.300133301134814,58.80605225388841,61.520006247067194,832095
2022-04-27,58.52037048339844,61.41562592823304,57.30623426718763,61.41562592823304,388179
2022-04-28,58.00944519042969,59.65210566041919,57.59740977773096,59.43234916501732,262701
2022-04-29,58.14130401611328,58.67969710160591,57.83364866879165,58.586305770083506,200655
2022-05-02,57.03702926635742,58.71265208650716,56.586535101024424,58.34456424034499,500526
2022-05-04,54.185733795166016,55.487772611821946,54.185733795166016,54.191226292810704,696609
2022-05-05,51.477272033691406,53.636351879863696,51.477272033691406,52.74085590824598,513684
2022-05-06,49.05448913574219,50.878443508000835,48.90615397447157,49.11491792747185,1365336
2022-05-09,46.6317024230957,48.38973162163163,46.60423239167367,46.922876457066174,873630
2022-05-10,44.302310943603516,46.038362491296375,44.302310943603516,45.48898076140848,873693
2022-05-11,44.71435546875,46.148244408882476,42.08830029757248,43.730956960891035,1070091
2022-05-12,46.91777038574219,46.94537911824508,45.205843168077955,45.283155961238435,848979
2022-05-13,49.25923538208008,49.25923538208008,47.55283303972343,48.375661194146105,417447
2022-05-16,51.72219467163086,51.72219467163086,49.77281214488074,50.79444128060064,609669
2022-05-17,53.318153381347656,54.306649060923185,49.81146925236562,53.34576211152211,1059624
2022-05-18,51.54549026489258,54.06919621346569,50.81101680757008,53.019950584083595,878400
2022-05-19,49.14878845214844,50.80549050726022,48.97207513358322,49.590577436392266,500292
2022-05-20,49.94401168823242,51.46817602716773,49.59058123216247,49.59058123216247,393039
2022-05-23,50.949073791503906,52.35174604400714,49.944011272757656,51.24175820775732,654570
2022-05-24,48.88372039794922,51.909961336090426,48.48611445213823,51.909961336090426,531333
2022-05-25,46.63612365722656,50.142807759497636,46.44284358804195,50.142807759497636,382203
2022-05-26,46.54225158691406,47.38164274081636,44.951816463600096,47.38164274081636,368253
2022-05-27,47.81238555908203,48.26521654005971,45.50957236251072,47.37060034599767,239373
2022-05-30,49.28132247924805,49.92191247545062,48.15476425871733,48.15476425871733,254268
2022-05-31,50.32504653930664,51.12026215300563,48.59655649265792,50.14280844286922,395100
2022-06-01,49.68446731567383,51.578629116142636,49.292378515217244,50.44102859646044,676458
2022-06-02,51.854736328125,52.163987503939794,49.39177648174111,50.46863081702566,917001
2022-06-03,51.4405632019043,53.12487410669944,51.2472793226682,53.12487410669944,394533
2022-06-06,51.18101119995117,51.83264704509317,50.2532577000431,50.63982165833813,480978
2022-06-07,50.02132034301758,51.79951066067767,49.48013083141625,51.79951066067767,563103
2022-06-08,57.1009407043457,58.393170093674286,49.82802671289058,50.695033959070614,4216581
2022-06-09,61.66792678833008,64.55610880335614,57.984529115054976,58.31586802468691,7023258
2022-06-10,66.2293701171875,67.86398431830023,56.54319213526292,61.408372659473365,5715198
2022-06-13,62.026885986328125,71.12769683913855,60.767789706931865,65.92565173584573,9159408
2022-06-14,68.8801040649414,70.57546467345499,63.2694145655637,63.50687395377253,7867242
2022-06-15,77.51150512695312,78.19627444702172,70.26068123378604,72.23215162689868,12966759
2022-06-16,74.36378479003906,82.71355922324364,70.96202174608433,79.96343206484174,10863117
2022-06-17,79.54924011230469,80.61504845607027,72.06095401950962,75.02644450941982,7237044
2022-06-20,77.00897979736328,86.14844479972487,73.5022953615769,82.49818433718569,6389730
2022-06-21,79.07984924316406,82.2607115862843,71.79036356046265,78.62701451181425,5125203
2022-06-22,78.67121124267578,81.65327305118025,77.43420647758794,78.96941287326102,2957643
2022-06-23,75.87137603759766,80.9629708688617,75.10377667145445,78.9473172416647,2483739
2022-06-24,72.56901550292969,77.84836901780425,72.02782978088182,77.01449510813687,2116890
2022-06-27,69.18934631347656,75.1037728423612,68.69786463483484,74.10975234175281,2961522
2022-06-28,73.39736938476562,73.98825917169154,67.98548175841194,69.36054140811044,3771144
2022-06-29,73.21512603759766,76.68867650119935,72.03334654843759,73.20408406277755,2743344
2022-06-30,72.69603729248047,74.94915417405863,71.91186734572213,73.11573858350764,1026108
2022-07-01,71.47008514404297,73.74528607607898,70.24412231669707,72.83410302229328,960687
2022-07-04,75.61734008789062,76.16405435358318,71.56947039486155,71.56947039486155,2135970
2022-07-05,74.48526763916016,78.16314031548448,72.95005387704273,76.65002567161207,1528470
2022-07-06,85.09921264648438,86.47979346274292,76.46227072698593,76.98137257210075,10777077
2022-07-07,85.99381256103516,89.35139213843439,84.6960695136292,87.47380128940495,5908833
2022-07-08,83.10562133789062,86.84976822269208,82.01772144874295,86.03246495500174,2382075
2022-07-11,78.4227066040039,83.0559459311036,77.64405763228437,80.18432662428955,2351340
2022-07-12,82.78533935546875,85.46367065881944,78.98597450624642,79.60447681897207,4609116
2022-07-13,79.20686340332031,83.81248943892193,78.63806517522515,83.59711783710232,2315844
2022-07-14,79.51610565185547,82.44846260065236,77.31269340815349,79.91923628876108,2750238
2022-07-15,77.79315185546875,80.60402502010834,76.79361029364377,80.2837242775918,1677627
2022-07-18,83.04486846923828,83.92844626054118,78.89207787656504,78.96938685702614,4220460
2022-07-19,80.75863647460938,83.00070336088179,80.18430970095122,82.66383971245352,1557063
2022-07-20,81.45999145507812,84.27086491259367,80.75865902574823,81.50969552244365,1568421
2022-07-21,80.07386779785156,82.38220171673481,79.30073997205419,81.59251092883491,1254348
2022-07-22,78.45584106445312,81.17282722359734,77.98644328036649,80.29477769711619,1204281
2022-07-25,79.15164184570312,80.62610961415254,77.75449065802225,78.84239069017794,1220571
2022-07-26,78.13001251220703,82.1723616755635,77.67718531701577,79.19030007140465,1291365
2022-07-27,76.32421875,79.52165236093082,75.43511963292708,78.4779276401833,1135575
2022-07-28,74.755859375,77.84284207555665,74.00481550633434,77.84284207555665,1157238
2022-07-29,76.03704071044922,77.62195086924736,75.21420882464082,75.64495201536282,1063098
2022-08-01,76.4236068725586,78.23493832842202,75.21973575513783,76.53957795240211,1169235
2022-08-02,76.26897430419922,77.36792380052555,75.74988015394841,76.65002101965258,704898
2022-08-03,74.31959533691406,76.7604711000062,73.37527889544599,75.6615290789023,795303
2022-08-04,73.29242706298828,75.8271818781699,72.45303230599544,74.67853602208636,817497
2022-08-05,73.88333892822266,75.37989840798345,72.87275535780756,73.72319234378027,729279
2022-08-08,78.37298583984375,79.88058698183316,73.99377358671573,73.99929457403103,2522178
2022-08-10,80.96849822998047,81.50968398666122,77.42315174413464,79.30627129200592,2539017
2022-08-11,79.99654388427734,81.52070786279712,78.97491105047878,81.50966588907514,1972044
2022-08-12,80.24507904052734,81.33297929196905,79.3946419832993,80.21194552316916,1516320
2022-08-16,89.09182739257812,92.44388531806929,87.03751984112408,90.56629484107563,6396579
2022-08-17,85.10472869873047,89.43975858071171,84.49174733299424,87.36335890446396,2586051
2022-08-18,93.57047271728516,94.98419464571516,84.27086041102474,86.59024439496046,6721875
2022-08-19,96.50282287597656,99.1811541159469,93.99568017363401,95.03940469760336,5454828
2022-08-22,91.16088104248047,96.45309306705259,90.37643434746187,96.45309306705259,1894347
2022-08-23,91.74092864990234,93.0280792367876,89.71353712779535,90.59741856383684,1316106
2022-08-24,90.19966125488281,93.53077160791968,89.8240141561243,91.77959277480261,1290051
2022-08-25,98.00541687011719,99.3257048331316,89.00091549716304,91.37080940404415,6333282
2022-08-26,96.25422668457031,100.32005525341064,92.27677942630507,100.32005525341064,2355012
2022-08-29,101.65139770507812,103.80032291809557,89.49808732727452,91.92322500187598,5048973
2022-08-30,101.59065246582031,105.5128641872288,100.59629042672132,103.63462056538609,2547855
2022-09-01,101.73426055908203,103.87213993831901,100.6736089879207,102.64023346001657,1256391
2022-09-02,98.72908020019531,103.18160935011701,97.99988505926028,102.19830086592248,983745
2022-09-05,101.40834045410156,103.5185981097541,96.23213857691027,100.08252960720135,1909530
2022-09-06,99.85050201416016,102.51870737943926,98.45839387753031,101.75636732443324,964215
2022-09-07,100.61837005615234,102.18724837161663,98.72908103066767,99.43618464257413,795627
2022-09-08,104.20913696289062,106.06527373414694,100.83382764918242,102.08782587428668,2852505
2022-09-09,100.76753997802734,106.28624444758671,100.0162456040858,105.28635957718627,1712556
2022-09-12,99.43617248535156,102.54631431707647,98.613058068963,102.30876965209376,1050210
2022-09-13,99.31465148925781,101.4249089845224,97.29830577817047,99.8781221943213,1181529
2022-09-14,96.61881256103516,99.32568532553799,88.63077380893829,97.33696185885199,1656954
2022-09-15,99.60191345214844,102.08781817713033,98.33133908311555,100.32006286310107,1392957
2022-09-16,97.96675109863281,99.84498696387617,96.67407753040324,99.84498696387617,870939
2022-09-19,95.72390747070312,98.38659019512322,95.35379076364612,98.20981237505143,551997
2022-09-20,95.11071014404297,98.4362978591365,94.13291696938413,96.78455356212982,583119
2022-09-21,94.64115905761719,97.00553003086118,94.0224443072678,95.50293381442155,450216
2022-09-22,98.42524719238281,99.25940748236084,95.9724874496418,96.68511394992908,1229589
2022-09-23,98.0661849975586,99.87813106333259,97.3590813183372,98.9942571540905,780579
2022-09-26,93.37057495117188,98.21532730588149,92.33201490554943,98.06617151794461,911250
2022-09-27,93.70755767822266,95.2764359839794,92.48117402915054,93.47001298566718,422199
2022-09-28,96.72379302978516,98.60202878565123,93.33743819880848,93.34848396688562,1005102
2022-09-29,95.69628143310547,99.81735412058046,95.01679983020722,98.29266647006932,581499
2022-09-30,95.25987243652344,96.28737922076522,94.48647900972115,95.28196397273265,321489
2022-10-03,93.95614624023438,96.53596257179596,93.36505354904367,95.01679783691503,377568
2022-10-04,95.11624145507812,97.66843602227846,94.13292530962147,95.45874372346267,476901
2022-10-06,98.40868377685547,99.21522210423672,95.458742950744,96.56359288439803,586053
2022-10-07,101.0382308959961,103.30315981602186,97.23755314184623,98.11038133293792,1161990
2022-10-10,98.81745910644531,100.32004747907847,97.92805490859817,100.32004747907847,532944
2022-10-11,95.7570571899414,99.74555069079622,95.25987622340253,98.22086289916894,672444
2022-10-12,94.42019653320312,96.44758825189619,93.039134026217,95.7902056848503,627867
2022-10-13,93.99482727050781,95.90068516589994,93.02808731856226,94.95604433802951,384651
2022-10-14,95.17147827148438,98.26504422130247,94.81239979138415,95.5471254028256,892944
2022-10-17,94.21025848388672,96.12163897187746,93.70202422603309,95.84542651543883,513864
2022-10-18,99.57429504394531,100.5355120780993,94.29312803352019,95.34825685875879,2137725
2022-10-19,98.05513000488281,103.15951879925909,96.34261119065866,102.64023875391926,2165922
2022-10-20,95.57474517822266,98.27609528243723,94.34283867623076,98.11036325562107,731754
2022-10-21,94.15501403808594,96.86188699496,93.91194647063843,96.01115809527221,633744
2022-10-24,94.11082458496094,96.01115932123083,93.35952275242663,96.01115932123083,250092
2022-10-25,84.8190689086914,95.45873767781274,82.86349009633874,95.03889229857417,3763683
2022-10-27,84.05672454833984,86.7304528472205,81.7475976319554,81.75864340001438,1406322
2022-10-28,82.7198715209961,85.90735743163827,81.86914243383265,85.04557498855051,795969
2022-10-31,78.82398223876953,84.26164379316846,76.25987802819193,83.55430391553529,2620359
2022-11-01,79.3323745727539,81.2333442279439,76.6688026105917,79.57552335436571,1672452
2022-11-02,80.74706268310547,81.6201824253772,79.71921257173821,80.23865856241213,780363
2022-11-03,79.1776351928711,80.57573293883041,78.59186981001953,80.42652733176905,448128
2022-11-04,77.83480834960938,79.66394134151777,76.55276011329549,79.32132467539452,824040
2022-11-07,81.7693862915039,83.3332641368817,77.69666662941474,77.91770892491208,1055835
2022-11-09,92.23023986816406,93.13651546877286,82.3606685575759,83.00168887588025,3968820
2022-11-10,92.86021423339844,94.46278026746603,89.20195573122777,92.47339213629989,1645353
2022-11-11,90.56688690185547,93.91015956291209,89.9645397342357,93.91015956291209,827406
2022-11-14,91.15266418457031,91.95394727722945,87.98069536890239,90.57243098415991,810819
2022-11-15,91.92078399658203,94.82750485251195,90.74372832302687,91.29081310276273,879903
2022-11-16,92.18051147460938,93.8328153526415,91.07529999193295,93.05916352031103,635616
2022-11-17,90.8376693725586,92.83811453375662,90.21874795129439,92.83811453375662,399501
2022-11-18,90.50057220458984,91.66105359693454,89.65508382256475,90.7381962472604,371052
2022-11-21,94.87169647216797,96.68977982212887,90.6718784761726,91.17475017225354,1518723
2022-11-22,92.7994155883789,95.96585898504615,92.40706881068014,95.60114343786192,422613
2022-11-23,94.10357666015625,96.37479414622058,92.28550076113015,93.05362777315888,699921
2022-11-24,99.51361083984375,101.44774406993177,93.44045389810306,94.48488569057233,3984939
2022-11-25,100.20437622070312,102.45348729419948,99.4694051399995,100.24305691207874,1774071
2022-11-28,100.04963684082031,102.01139353312118,99.24835390749544,100.83433799995812,727290
2022-11-29,100.01648712158203,101.01670587408118,99.46940237296546,100.55251482374646,516159
2022-11-30,105.28282928466797,105.8796441421194,101.13827365295853,101.13827365295853,3424203
2022-12-01,102.36508178710938,107.75853836792031,101.6798483580382,107.75853836792031,2808918
2022-12-02,100.85090637207031,102.58609597654753,100.18225490404575,102.34294722857051,925767
2022-12-05,100.39778900146484,102.64137538480935,100.05517232425996,101.3593271070287,694998
2022-12-06,99.0162582397461,101.4256318566546,97.81157902020479,99.69044208841633,844776
2022-12-07,103.4813232421875,105.03967603237078,98.2647049103379,99.6683273671373,1596708
2022-12-08,101.52509307861328,103.77973620147475,100.93932769315228,103.45369375578362,460359
2022-12-09,99.34230041503906,101.90639678164511,98.92231479578244,101.90087205303358,556398
2022-12-12,100.07173156738281,101.6687726387854,98.25918056295437,99.35334235722627,432009
2022-12-13,101.64666748046875,102.34295019814053,100.57461217371538,101.6798234389811,418887
2022-12-14,100.11595153808594,102.34295596788054,99.8893769550802,102.2324386295796,328662
2022-12-15,101.69087982177734,102.55847470828269,100.07727202347628,100.30383902022777,886734
2022-12-16,102.44795989990234,103.47028515823392,100.7680325496405,101.90087515030044,1160757
2022-12-19,104.12789154052734,106.37700264817862,102.52532550497378,102.52532550497378,1509588
2022-12-20,102.19927978515625,104.87942571641629,101.28194719968978,104.71917064760893,571257
2022-12-21,97.2313232421875,104.05049928295833,96.7063450924671,102.78503306698806,1139679
2022-12-22,93.10887908935547,99.68491483967433,92.31865319274121,98.91678785701238,1098846
2022-12-23,87.48333740234375,91.71631937172575,86.75942337984168,90.62768217909809,812277
2022-12-26,93.65044403076172,94.18647173394973,83.11221360565601,87.85910914251438,1177254
2022-12-27,96.39689636230469,97.14844156589459,94.14778547998854,94.27488459007138,573273
2022-12-28,96.73951721191406,98.03262246062258,95.26958270043714,96.6068933676095,352206
2022-12-29,95.00984191894531,96.97160608441239,94.55118324197126,96.62898946425045,325152
2022-12-30,96.64557647705078,97.74526312661564,95.3303722806387,95.93271191269659,260379
2023-01-02,99.82306671142578,100.46409460442733,97.03792804801719,97.25897031724561,375687
2023-01-03,100.0606918334961,101.458789703389,99.46940166998922,99.91148621320849,301896
2023-01-04,99.15440368652344,101.0111676396035,98.3641702664022,100.35355804787021,314208
2023-01-05,100.87855529785156,102.55848273813741,98.70680554722878,99.65176947546055,648288
2023-01-06,100.31488800048828,102.06112722248099,99.46939962148822,101.15485165087168,511704
2023-01-09,99.75122833251953,101.53614823034603,99.1378316824138,100.80118478484705,296100
2023-01-10,99.32571411132812,100.48619544552432,98.94441678756405,99.85621704536457,217359
2023-01-11,97.32527923583984,100.1269995877182,96.73398909694887,99.76780875714837,305100
2023-01-12,94.90485382080078,98.14865861557782,93.83279849575172,97.74525478936604,701523
2023-01-13,94.83853149414062,96.04321811220099,94.49591489532638,95.24193527607895,378738
2023-01-16,95.60667419433594,96.92740308051185,94.49593053105029,96.92740308051185,834264
2023-01-17,97.65131378173828,99.24835493652166,87.31202727273838,95.93270583361094,1587177
2023-01-18,100.917236328125,104.81864338930373,99.93359177812773,101.63562560133504,1499737
