Date,Close,High,Low,Open,Volume
2023-02-28,4365.2763671875,4436.433452892778,4325.259707157645,4412.2351819203095,312308
2023-03-01,4377.326171875,4409.260279428135,4301.408939934699,4365.276670794652,287008
2023-03-02,4365.82177734375,4413.425120221169,4345.143978432122,4392.400116751811,313250
2023-03-03,4371.87158203125,4408.268503304867,4357.590674055407,4380.251948700062,168868
2023-03-06,4384.56591796875,4451.80545254417,4375.590412953731,4379.507965452868,242661
2023-03-08,4339.8876953125,4404.499706427038,4323.97052046663,4378.41674966637,246734
2023-03-09,4381.6396484375,4500.747275227774,4348.912350452039,4362.647995092156,684685
2023-03-10,4281.57373046875,4363.34258571735,4256.185183217042,4363.34258571735,328154
2023-03-13,4309.09423828125,4399.292848774149,4286.284303303007,4291.242984820016,496455
2023-03-14,4264.0693359375,4318.763494027254,4239.672527003045,4309.094065456896,279237
2023-03-15,4293.0283203125,4331.855187640119,4273.689460576958,4298.929345571347,279479
2023-03-16,4283.3583984375,4333.887555743575,4230.746982334575,4295.160447599554,300181
2023-03-17,4310.58203125,4340.036794447671,4261.193754879197,4304.135744995973,368653
2023-03-20,4277.35888671875,4317.920806671444,4160.333997167901,4286.284513887882,563835
2023-03-21,4238.68115234375,4317.920789718238,4230.747261557894,4284.301024362424,239304
2023-03-22,4249.68896484375,4259.507056553271,4176.300484707559,4239.721725304561,302705
2023-03-23,4237.73876953125,4263.82172579388,4208.482547531677,4240.664585429711,233054
2023-03-24,4247.95361328125,4318.664215039962,4225.78821098364,4242.151859301225,354933
2023-03-27,4282.4169921875,4371.474726096355,4241.656529807477,4269.127821442784,495895
2023-03-28,4297.78857421875,4307.606666848446,4209.970033331546,4298.978367244208,343628
2023-03-29,4326.94580078125,4343.805319143221,4275.474779807781,4297.788848228037,250790
2023-03-31,4275.2763671875,4364.582520916168,4264.41714411139,4348.615467962385,465663
2023-04-03,4199.35888671875,4308.05328691319,4185.276036929901,4307.6068118597095,493574
2023-04-05,4166.23486328125,4214.879335799448,4133.556958026376,4214.879335799448,622533
2023-04-06,4167.2265625,4190.085890642761,4148.581629409276,4182.15200019894,286725
2023-04-10,4201.9873046875,4208.582255177434,4152.697809822356,4180.169102963845,323560
2023-04-11,4236.0029296875,4251.374841848314,4186.2674526745,4227.771712357941,284178
2023-04-12,4284.5,4293.177693927396,4231.243558998482,4252.268565412527,304498
2023-04-13,4361.95361328125,4444.069670197349,4284.5981811951215,4293.226480780148,1257056
2023-04-17,4350.44970703125,4411.639544591802,4304.135429335075,4373.556968517899,334963
2023-04-18,4302.796875,4347.871486402299,4258.416672750393,4343.805270464253,409038
2023-04-19,4284.59814453125,4319.011587850507,4186.664184875627,4319.011587850507,517278
2023-04-20,4312.466796875,4322.830636751301,4198.169167976619,4284.598905040533,484517
2023-04-21,4325.259765625,4391.408777172982,4282.764248301647,4304.135974013267,485292
2023-04-24,4362.69775390625,4425.32629406154,4326.251441731013,4326.251441731013,571150
2023-04-25,4380.00390625,4409.508064794309,4346.880006615902,4373.508226386663,252655
2023-04-26,4373.9541015625,4451.607351872571,4364.631876294699,4383.4254746866445,438486
2023-04-27,4380.9951171875,4401.821579544248,4328.9783544122665,4383.3257943480985,400508
2023-04-28,4476.40087890625,4491.574252454929,4394.3346900366005,4406.235527093226,713399
2023-05-02,4453.68896484375,4535.507205598123,4439.9039277961965,4492.317285540816,384900
2023-05-03,4478.13623046875,4487.06185788815,4444.962454861466,4472.483139404618,287955
2023-05-04,4515.57373046875,4532.135435454722,4462.813167764688,4472.73053035972,391146
2023-05-05,4564.46728515625,4591.740039168591,4484.136627883538,4512.401118405418,332169
2023-05-08,4586.87939453125,4621.490892564087,4547.110674336123,4572.89581665515,274255
2023-05-09,4555.09423828125,4609.491071415558,4544.4330730111615,4607.5075988071685,207566
