Date,Close,High,Low,Open,Volume
2022-11-30,191.90383911132807,192.58834077010465,188.9985089201064,188.9985089201064,79233
2022-12-01,192.0863800048828,194.139885087082,191.0520237462344,191.96469267165625,56655
2022-12-02,194.77877807617188,195.569759723597,191.2193606627588,191.75176019057776,128160
2022-12-05,195.14382934570312,196.817051091512,194.1398879424841,195.00693457536545,72075
2022-12-06,194.79397583007807,196.1325504487242,194.64185969737315,195.143830401699,45705
2022-12-07,197.1669158935547,199.2660432725937,193.91171707485088,195.78269114967583,85755
2022-12-08,194.4289093017578,197.69930163219288,193.45538278655195,197.69930163219288,60948
2022-12-09,188.14669799804688,195.31115480798795,187.15797794677857,195.31115480798795,76704
2022-12-12,187.06671142578125,190.10895063227017,186.3365873853984,189.0745943155044,62373
2022-12-13,187.37094116210932,189.37881009838983,186.7929193415304,188.00980665189545,60285
2022-12-14,187.20361328125,189.0593660386861,186.48868277674367,187.40135172006572,81300
2022-12-15,186.1844482421875,188.161902089448,185.8802299296173,187.85766985065607,121650
2022-12-16,185.5303955078125,187.325304635952,184.9979959953033,185.7281339508708,81159
2022-12-19,185.652084350586,186.397429747916,184.967582622861,185.66729178643132,34563
2022-12-20,185.15008544921875,186.7016196773185,184.815438354217,185.95627439344057,39723
2022-12-21,213.2146759033203,215.6940866741301,187.6599457614851,187.9337492268208,5006508
2022-12-22,189.7742919921875,233.71930891502905,186.24530363914147,214.2946655382446,15557115
2022-12-23,193.19679260253903,203.5251612156352,190.0024515072264,190.6261095066308,8577159
2022-12-26,189.150634765625,202.74939618190467,188.0402274054304,197.744938454147,1995678
2022-12-27,186.6864471435547,190.36753802428643,185.7433493425876,190.1393707737874,894315
2022-12-28,187.65994262695312,192.2232872189153,185.8802410213324,186.68643004241605,907599
2022-12-29,190.85427856445312,197.72971013226064,189.8655585722724,190.5044240122388,1749045
2022-12-30,188.20751953125,191.93425991354573,187.4926030336172,191.47792549336432,442857
2023-01-02,186.0171356201172,188.8920371399604,185.57600859630108,188.4509240423668,440685
2023-01-03,187.06671142578125,188.4661436889619,185.91066776895164,187.06671142578125,409620
2023-01-04,185.1957244873047,188.0097821180332,184.81544115971707,187.46217524040472,277014
