Date,Close,High,Low,Open,Volume
2022-02-24,1224.2071533203125,1253.0190997958764,1201.958128746458,1233.4697676296703,1566179
2022-02-25,1253.9033203125,1260.466355283666,1236.774474046029,1238.1242633140882,1093505
2022-02-28,1264.8883056640625,1284.6703674821758,1237.5192185858027,1253.949989129341,1072920
2022-03-02,1290.53515625,1298.2617283469365,1255.2532459806994,1261.3972986561964,1207059
2022-03-03,1325.39794921875,1344.7145479518767,1304.3125789584142,1307.012270906497,1474839
2022-03-04,1281.0863037109375,1321.6278244080015,1276.1989709527622,1321.6278244080015,1042120
2022-03-07,1257.02197265625,1283.6927535629118,1250.2727991598356,1281.8775040775986,731166
2022-03-08,1276.8040771484375,1282.8084690120045,1246.4094996217264,1260.3267158587344,758890
2022-03-09,1327.027099609375,1340.5254461153982,1288.2542401938344,1288.2542401938344,931359
2022-03-10,1294.7242431640625,1347.972848923336,1285.9269764853293,1347.972848923336,746154
2022-03-11,1286.5322265625,1304.5455168479602,1278.4332630660183,1285.6943753227138,724301
2022-03-14,1262.28173828125,1293.0953009578818,1246.5026796142795,1292.1177888757431,1092885
2022-03-15,1241.242919921875,1283.1343455934723,1236.7745693662305,1266.0519758527184,644839
2022-03-16,1239.101806640625,1263.166079414103,1235.3781245514908,1253.949943515944,790866
2022-03-17,1244.6873779296875,1261.397356496061,1240.1258444664663,1261.397356496061,1016870
2022-03-21,1260.9783935546875,1267.587906297593,1239.9860910772195,1254.880818897967,756656
2022-03-22,1274.4302978515625,1280.0158214360106,1247.5266698589176,1256.7428065008105,476254
2022-03-23,1244.1754150390625,1283.320672766818,1240.1724108973335,1280.0158590936858,563501
2022-03-24,1257.487548828125,1261.3043004297322,1236.5883138918948,1244.9201211589395,382004
2022-03-25,1217.3182373046875,1267.9137446977852,1188.7855007188489,1267.9137446977852,3702963
2022-03-28,1202.469970703125,1227.41868568911,1194.4640770886767,1227.41868568911,685171
2022-03-29,1203.866455078125,1224.113977802064,1197.6293326136736,1212.989522266317,993257
2022-03-30,1224.3465576171875,1227.8841008609706,1202.2371964379242,1214.8512142710892,527708
2022-03-31,1239.0086669921875,1245.9905711533918,1217.0389646258177,1228.8151323719346,632616
2022-04-01,1261.16455078125,1265.120962916936,1239.1948496494638,1242.778870856593,443146
2022-04-04,1268.1932373046875,1272.5685188713007,1253.019185369986,1264.190233085023,431309
2022-04-05,1271.5908203125,1279.0847758444206,1260.7456873227147,1262.3282067285547,524664
2022-04-06,1271.2650146484375,1286.5321336069248,1263.0263909342946,1266.051882565425,336265
2022-04-07,1264.4227294921875,1285.601170203358,1261.3972379620202,1269.682452879875,412378
2022-04-08,1279.9691162109375,1288.3939923239393,1266.657021033598,1275.3611051183505,311760
2022-04-11,1276.617919921875,1285.6013262834874,1266.0519940228403,1275.361199861244,899835
2022-04-12,1254.5084228515625,1282.4360374014093,1240.917006498188,1267.2155101992937,621814
2022-04-13,1244.45458984375,1263.073000142802,1241.0567072366214,1257.347816248292,433733
2022-04-18,1228.02392578125,1243.7099150814831,1205.9145616471294,1243.7099150814831,480858
2022-04-19,1213.4549560546875,1252.0881594887262,1200.8875284315664,1233.4697481952137,422307
2022-04-20,1225.2310791015625,1229.1408998750576,1210.7087415514602,1226.8601900301455,420571
2022-04-21,1241.2894287109375,1253.0190043900086,1226.0223096446073,1230.676912186918,534098
2022-04-22,1221.6005859375,1246.5957819048758,1219.180215048413,1239.986268217756,300769
2022-04-25,1207.2314453125,1227.036025294042,1184.4962555419374,1219.4733995603349,738680
2022-04-26,1227.93408203125,1233.3225222847343,1210.0201578836873,1219.4734403671534,244672
2022-04-27,1183.8345947265625,1230.7228520984063,1178.824308922976,1215.6921100841596,958269
2022-04-28,1206.80615234375,1210.020291823211,1181.6604412336044,1195.8403665284077,718172
2022-04-29,1193.90234375,1224.34198459016,1191.113671392254,1210.9655659154582,566623
2022-05-02,1204.0174560546875,1206.9006382363734,1180.289737943177,1183.5510745378865,272103
2022-05-04,1184.3546142578125,1221.316930101667,1176.9338097016498,1208.1296456214527,522475
2022-05-05,1146.9195556640625,1202.5994154040825,1143.8472387006104,1200.5669364874177,826801
2022-05-06,1144.6507568359375,1158.972503758588,1116.5745522917484,1116.5745522917484,487348
2022-05-09,1135.953857421875,1146.777821085776,1108.870176577068,1134.3940425340847,386348
2022-05-10,1107.5938720703125,1152.2133195082374,1101.3074161008203,1139.120546267372,615861
2022-05-11,1091.287109375,1117.1418175934998,1066.897590913521,1110.9498705207875,555878
2022-05-12,1050.165283203125,1088.8764328335776,1041.751837839994,1085.2369417788684,752431
2022-05-13,1058.2005615234375,1079.7539783285151,1049.314452093074,1068.2210187974536,388637
2022-05-16,1076.5399169921875,1085.851377692046,1049.31441572293,1054.0410572351957,290018
2022-05-17,1124.1844482421875,1126.358749645604,1075.6891722372854,1083.3463089331617,447290
2022-05-18,1121.6793212890625,1143.3745592434243,1108.302902994137,1135.3392688312135,511218
2022-05-19,1097.1480712890625,1110.6663129926228,1077.6743301567635,1077.6743301567635,976165
2022-05-20,1096.43896484375,1110.7607111347052,1088.0728327796132,1107.9247263403186,776963
2022-05-23,1097.9989013671875,1109.2955292260858,1088.8764595206037,1109.2955292260858,422406
2022-05-24,1081.6920166015625,1101.7802450068789,1068.2683995434463,1097.9989314247016,724620
2022-05-25,1061.5565185546875,1090.152703676534,1056.5935442773423,1084.7170651822987,426936
2022-05-26,1075.0745849609375,1085.236863957051,1049.314389366138,1054.6082046476006,517117
2022-05-27,1036.2216796875,1048.369125738711,970.568557444577,1039.8138581302042,4014975
