Date,Close,High,Low,Open,Volume
2021-07-27,76.11333465576172,77.5457045272756,75.02670091969264,75.07609610284007,2820706
2021-07-28,78.33597564697266,78.92868011164076,75.57001142965997,76.55785471632218,1375029
2021-07-29,77.94083404541016,79.02746011465752,77.39751724246352,78.33597285331263,1060771
2021-07-30,77.44690704345703,78.87927664394411,76.40966868679716,78.33596741535901,1090377
2021-08-02,78.1384048461914,80.01530865531196,77.69387836832045,79.0274653385797,1824356
2021-08-03,82.04037475585938,82.04037475585938,82.04037475585938,82.04037475585938,844048
2021-08-04,86.13992309570312,86.13992309570312,86.13992309570312,86.13992309570312,541680
2021-08-05,84.95452117919922,89.89373752682708,83.96667790967365,89.89373752682708,4822853
2021-08-06,84.7569580078125,85.94236695110021,82.18855940294537,84.9545236528117,2167025
2021-08-09,81.0031509399414,85.54722863168203,80.6080121109539,85.54722863168203,1306674
2021-08-10,76.95298767089844,80.95374815484762,76.95298767089844,80.95374815484762,2299216
2021-08-11,74.58216857910156,76.1627163396738,73.14979881972432,74.23642493407735,2798835
2021-08-12,78.28658294677734,78.28658294677734,74.58217050450081,76.06393548141142,2418091
2021-08-13,79.07685089111328,81.25010290866247,79.02745571663219,80.26225971220457,2750194
2021-08-16,79.71894073486328,80.01529670026311,75.12547602768291,79.07684870423911,709770
2021-08-17,81.20071411132812,81.69463574834751,78.13840146913716,79.66956155855567,1842316
2021-08-18,80.80558013916016,81.4970673932934,79.12624210725025,80.212868165165,1513314
2021-08-20,79.96590423583984,81.10192542615934,77.5456914041272,79.02745620802773,2857774
2021-08-23,82.48491668701172,82.83066033944836,78.97806990901314,79.521386746161,2935657
2021-08-24,82.43551635742188,83.57153760445019,81.00314665680742,83.47275478658814,662053
2021-08-25,83.27519226074219,83.8678967266947,81.99099297063997,82.38613179349035,906868
2021-08-26,82.6824722290039,83.86788858244154,81.99098500864939,83.86788858244154,376227
2021-08-27,83.02822875976562,83.52215038823147,81.990990325329,82.97883358226066,662205
2021-08-30,84.21363830566406,85.8435811995545,83.9172823116309,83.96667748951842,973061
2021-08-31,84.85572814941406,85.44843253248376,82.97882465582238,84.85572814941406,835590
2021-09-01,84.7569580078125,85.64601094695516,84.46060200366745,85.44844530195596,730725
2021-09-02,88.95528411865234,88.95528411865234,83.81849490215339,85.59661569568102,2088872
2021-09-03,90.33826446533205,93.40058464651298,89.7949551861825,93.40058464651298,2976399
2021-09-06,88.21440124511719,90.78279207148564,87.0289848768079,90.78279207148564,1483042
2021-09-07,91.6718521118164,92.1163785378233,85.44843692784681,88.41196653228081,1704609
2021-09-08,90.63461303710938,92.56090425048784,89.44920421912961,90.8815738355756,680588
2021-09-09,89.64677429199219,90.78279552864136,87.17716618477478,87.17716618477478,608488
2021-09-13,88.21440124511719,91.2767136741198,85.94235885834188,91.2767136741198,1786760
2021-09-14,88.4119644165039,89.79494637280622,87.42412123866588,88.1650036220444,1185875
2021-09-15,87.91804504394531,89.69616582353726,87.81926223100032,88.90588824668627,976012
2021-09-16,87.91804504394531,88.4119666453158,86.13992426435338,87.91804504394531,969092
2021-09-17,90.9803695678711,92.2645689169245,86.88081822381994,89.64678257409811,2317827
2021-09-20,90.83218383789062,91.82002708805427,89.30103132212447,90.88157901505716,1677799
2021-09-21,95.32687377929688,95.32687377929688,88.0168322101356,88.0168322101356,2877637
