Date,Close,High,Low,Open,Volume
2024-04-19,3825.981201171875,3850.8495376055416,3732.712676578056,3775.11200718176,364067
2024-04-22,3455.467529296875,3823.321917836816,3265.877248724081,3823.321917836816,3702690
2024-04-23,3475.706787109375,3505.302615227359,3418.2879711115656,3496.3400698540827,1623128
2024-04-24,3414.004150390625,3502.693063702165,3407.7009846338747,3496.340605621461,1165495
2024-04-25,3378.498779296875,3426.1178025543927,3363.873147691996,3410.753747994551,615599
2024-04-26,3346.095947265625,3465.808711726935,3339.7434900443413,3378.4987930464263,761753
2024-04-29,3322.8037109375,3385.0483695555818,3306.2576015705813,3350.6759932022624,769877
2024-04-30,3317.682373046875,3360.376976357912,3290.499461797712,3290.499461797712,595315
2024-05-02,3356.191162109375,3377.070667282865,3314.1366382959545,3348.6075988725843,432230
2024-05-03,3315.958740234375,3393.272179668344,3310.1970692683967,3374.805593816281,345291
2024-05-06,3344.372802734375,3382.4877911101003,3320.0461996434337,3320.0461996434337,340457
2024-05-07,3311.083251953125,3363.3807174142808,3270.801570287797,3363.3807174142808,283529
2024-05-08,3336.592041015625,3344.027967713222,3267.8470489778024,3314.235209053916,275816
2024-05-09,3306.79931640625,3371.358549627776,3294.4389666624857,3319.1596661500143,260033
2024-05-10,3316.59912109375,3351.4639421776656,3204.814711221696,3279.6659460258907,574026
2024-05-13,3345.554443359375,3357.471643348406,3221.951424515073,3301.33322044701,490848
2024-05-14,3372.24462890625,3378.0553514499948,3310.196903549622,3348.607400198963,328633
2024-05-15,3428.826416015625,3437.2472273704543,3361.411113757983,3369.290190496941,694250
2024-05-16,3475.115966796875,3497.6206757503714,3429.4174182206007,3466.793740141433,521947
2024-05-17,3486.638916015625,3505.942749223576,3459.702468055675,3486.5405718315983,330396
2024-05-21,3460.78564453125,3473.9832414681487,3413.1173295868653,3473.687728019874,522945
2024-05-22,3446.40673828125,3480.5821859045054,3436.754821084825,3456.9449554399584,351341
2024-05-23,3514.46240234375,3532.7813536053163,3447.09638628899,3457.043817755283,358239
2024-05-24,3501.461669921875,3534.406011589767,3473.7372647063,3520.962433025624,184591
2024-05-27,3680.218017578125,3727.196962110527,3506.1889672113784,3530.8110807451662,1556306
2024-05-28,3634.864013671875,3739.5572878541648,3617.234676671847,3693.3170070163847,425532
2024-05-29,3594.68115234375,3644.0730188378616,3567.990683512125,3629.299749842573,254189
2024-05-30,3463.888427734375,3584.979941116924,3448.1795664670763,3584.979941116924,394086
2024-05-31,3358.948974609375,3491.366662814932,3348.607686166801,3477.627570545581,898926
2024-06-03,3374.066650390625,3457.437026885577,3323.9851775356283,3457.437026885577,855315
2024-06-04,3301.185791015625,3402.7765489674616,3183.1965589700385,3378.154432115309,1165302
2024-06-05,3513.033935546875,3555.433263973243,3309.212123808891,3310.147716051449,678737
2024-06-06,3638.508544921875,3658.6493870497793,3557.403201335866,3570.206701229932,314456
2024-06-07,3792.052001953125,3814.9012770096856,3675.589395828599,3683.4684727757126,1005726
2024-06-10,3688.88525390625,3829.2313088205847,3622.40554368367,3796.730117156212,1482160
2024-06-11,3677.41162109375,3733.8946111095424,3669.18773814311,3730.743028341458,586636
2024-06-12,3713.507080078125,3752.410018591077,3684.403694442295,3684.403694442295,509955
2024-06-13,3733.40234375,3776.343412384897,3722.5686121673793,3751.425781654797,493209
2024-06-14,3715.772705078125,3748.27389721145,3678.5933110468222,3748.27389721145,555850
2024-06-18,3789.392822265625,3832.924673856797,3715.969626636268,3715.969626636268,479189
2024-06-19,3784.468505859375,3837.504399233666,3708.090654253408,3811.503541025416,381743
2024-06-20,3839.425048828125,3853.804219988461,3769.695169746104,3784.46843902406,313508
2024-06-21,3884.82763671875,4040.291511525254,3867.296644443921,3890.293793810243,1287631
2024-06-24,3908.12060546875,3970.266678314072,3834.10638487158,3880.395960219118,650360
2024-06-25,3914.12841796875,3948.303866273487,3891.9685139663534,3939.439904672528,152461
2024-06-26,3891.180419921875,3939.439764701292,3880.445274100058,3924.765080530136,268164
2024-06-27,3970.660888671875,3995.676861578276,3843.856995172194,3891.180508308305,644155
2024-06-28,4177.33935546875,4220.230891303622,3964.160872228023,3978.9834348838176,1252644
2024-07-01,4428.1884765625,4480.190668206836,4163.304071167159,4180.834823413913,1748520
2024-07-02,4433.70361328125,4485.163826263744,4356.143962135385,4428.040527642028,704120
2024-07-03,4523.96875,4552.2351299087895,4414.351288208694,4476.251380466337,627211
2024-07-04,4679.08837890625,4688.050925384921,4530.469381674504,4555.091497879257,911163
2024-07-05,4699.13037109375,4772.455217607102,4646.6852692314,4697.751628915059,649373
2024-07-08,4516.97607421875,4712.623785838089,4497.229330237113,4707.551245398795,971949
2024-07-09,4577.6298828125,4618.345150488855,4528.327202263781,4528.327202263781,362291
2024-07-10,4499.45654296875,4617.259484871714,4474.336744847723,4617.259484871714,535137
2024-07-11,4558.234375,4576.840113570377,4461.899494695898,4535.334930305455,378000
2024-07-12,4746.166015625,4865.05478001464,4569.190526467048,4639.072532689508,1368072
2024-07-15,4732.34716796875,4811.803617446586,4706.437456182499,4811.803617446586,531936
2024-07-16,4757.96142578125,4809.977972586046,4700.910413282128,4737.776331753894,365068
2024-07-18,4832.6796875,4853.210340222869,4678.109642444475,4765.413232156365,555572
2024-07-19,4524.03369140625,4737.628343317461,4476.21156907292,4737.628343317461,1923719
2024-07-22,4697.3076171875,4741.823068386618,4433.768820425772,4524.033518688998,1177493
2024-07-23,4747.79443359375,4784.166831976695,4496.741555335639,4690.398346513978,875195
2024-07-24,4756.037109375,4774.741650650532,4698.295453071495,4728.893595728054,275627
2024-07-25,4655.9013671875,4752.581806689869,4634.137400292613,4678.554052691585,413931
2024-07-26,4711.0771484375,4770.348511233041,4658.813360856601,4658.813360856601,189950
2024-07-29,4716.65380859375,4782.192950995206,4693.359645403963,4761.1196204452,438646
2024-07-30,4714.67919921875,4736.739563989947,4666.610323209977,4724.944283641045,165048
2024-07-31,4769.6572265625,4900.439588597755,4727.905767161284,4759.688541508191,731474
2024-08-01,4734.2724609375,4820.144655441696,4693.507555295055,4816.690026927159,253525
2024-08-02,4576.24755859375,4723.858699722913,4566.969510291628,4683.488996334481,354246
2024-08-05,4477.79052734375,4528.524114361954,4351.943355464685,4386.390837886775,486624
