Date,Close,High,Low,Open,Volume
2023-12-13,675.2003784179688,686.0420985290974,621.4287152881298,626.2367088388912,1443405
2023-12-14,682.6782836914062,691.7431385573442,669.9171500590613,687.0016667083098,679410
2023-12-15,705.4735107421875,716.4482703938352,685.0822698603264,688.702516758283,977540
2023-12-18,686.9921875,702.1668003736524,677.575764085577,696.712680806098,365905
2023-12-19,687.96142578125,697.7959383207135,676.5590655057429,688.892599978554,273255
2023-12-20,677.490234375,711.6973149325036,668.0072900456433,698.2045104468522,515175
2023-12-21,696.6842041015625,698.2044955624361,660.3866800180375,665.3277142589794,216395
2023-12-22,688.3889770507812,703.3260993679679,677.6898108994378,699.3447728656693,187625
2023-12-26,692.8834228515625,708.8467152966972,686.5266048141393,688.8925852414283,230215
2023-12-27,686.1655883789062,700.8651043634786,679.2006299153727,700.8651043634786,107205
2023-12-28,689.7478637695312,693.6436473578984,675.6089310851238,689.4627583400435,159700
2023-12-29,682.2317504882812,693.2540675085417,673.6229703132243,693.2540675085417,118950
2024-01-01,687.125244140625,693.6721132137487,676.5400391595964,687.9423993701514,78205
2024-01-02,678.2694702148438,689.7858505107065,667.9883341298121,687.1823206213863,150350
2024-01-03,682.4027099609375,688.9211030379985,671.4184390378334,680.1507485464415,125925
2024-01-04,685.0918579101562,694.5938254262471,678.9346015182596,684.1416611585471,144185
2024-01-05,690.935546875,701.4447199548481,682.8113187727885,682.8113187727885,181100
2024-01-08,658.75244140625,695.7150607859796,653.7353746467465,690.935601213253,290310
2024-01-09,657.441162109375,667.2091546544762,650.894292507433,664.7291550272571,211355
2024-01-10,672.4921875,689.0541086354207,651.834921002876,657.4411046003329,245665
2024-01-11,681.6331176757812,684.1416509816113,667.038109707071,678.4404705567646,336850
2024-01-12,704.4758911132812,713.0466263305648,676.3500326172409,688.6646033312766,422825
2024-01-15,704.4758911132812,704.4758911132812,704.4758911132812,704.4758911132812,0
2024-01-16,678.8681030273438,712.6475870546524,665.3277988733054,712.6475870546524,300450
2024-01-17,653.288818359375,679.39069600298,640.2520884127263,678.8680993743671,809555
2024-01-18,675.4663696289062,684.7687750789866,648.0341936657104,655.6072340442132,247220
2024-01-19,654.3815307617188,683.7615998258128,651.8350102757757,683.1915049391878,275395
2024-01-23,627.842529296875,654.1725032388871,627.1298817040295,650.6852392612016,229085
2024-01-24,642.3709716796875,646.1337715807686,618.5780666162946,625.2294436766848,300015
2024-01-25,666.21142578125,669.8886824195804,640.4420955737631,648.7943037996275,194855
2024-01-29,693.0259399414062,697.6344287336126,666.5724962910399,674.639656994712,308675
2024-01-30,678.7066040039062,696.8268061004527,672.739340210569,695.5440636075375,328220
2024-01-31,679.3336181640625,688.5790133216,668.9289528968496,684.1416110552738,218115
2024-02-01,669.898193359375,693.4535489768888,665.1281873055161,693.4535489768888,483720
2024-02-02,646.3998413085938,681.0914742379808,642.3329715797328,665.1376924642203,222035
2024-02-05,614.75830078125,645.4686680007717,604.8097682253907,644.2524462668966,497300
2024-02-06,612.8198852539062,628.1940614833953,602.5577721038819,614.6822917348679,252605
2024-02-07,616.2691040039062,625.2104297713529,608.1259110172423,613.8175801864043,286525
2024-02-08,641.2877807617188,651.6448900709256,619.5282529729428,619.5282529729428,405485
2024-02-09,655.7688598632812,660.7669045117005,630.1705547212234,645.7442948189099,336535
2024-02-12,644.489990234375,673.3094168913334,636.641355531543,665.1377477598757,293525
2024-02-13,648.138671875,660.7573121760965,627.5954233929012,654.1534333616579,257340
2024-02-14,733.11474609375,740.7733292287321,665.3467100231085,669.2425513172088,2574470
2024-02-15,798.0892333984375,807.8572837696524,735.6612956859634,757.49685631136,1663855
2024-02-16,794.6209716796875,827.0511880093541,786.7723380652436,826.6710861508944,706255
2024-02-19,820.4093017578125,854.3788335562739,798.0891907029272,798.0891907029272,785625
2024-02-20,801.14892578125,864.4795062740227,794.6210785522792,834.2727715624274,501340
2024-02-21,815.2687377929688,822.7658033915698,798.1651978392701,814.8886359291703,212915
2024-02-22,852.31689453125,863.0446519618231,801.8424524876253,824.9607535117979,281220
2024-02-23,842.9384765625,863.7287846207257,818.309394784305,863.7287846207257,205975
2024-02-26,814.90771484375,843.7746961372678,811.1259504173403,843.7746961372678,99140
2024-02-27,807.78125,834.1967078393295,803.8664440609904,826.2910639832053,104720
2024-02-28,776.1207275390625,816.7796853560772,771.5693057870577,802.9257999001317,191525
2024-02-29,785.9742431640625,796.2648903847177,762.8274638493426,776.1111960874449,224850
2024-03-01,787.941162109375,812.6367669398858,785.9742478314482,788.663320935521,114915
2024-03-04,837.1232299804688,841.8551906334081,782.2968728991266,782.2968728991266,333530
2024-03-05,808.7219848632812,847.5755459502348,800.8923725073115,847.5755459502348,289270
2024-03-06,776.1871337890625,797.9751360405904,764.3001644038537,794.3644003652829,337430
2024-03-07,776.33935546875,798.4599078445167,769.6024343252669,774.2964090555174,204510
2024-03-11,755.4254760742188,788.0552016042465,741.1535016254136,787.9886808690104,356860
2024-03-12,731.8890380859375,776.329758119676,726.3398636131753,761.5826861744614,500355
2024-03-13,723.9359130859375,746.8451430803074,714.6999704091648,741.1534737598017,544605
2024-03-14,760.4044189453125,762.0482406745925,719.2323797755147,724.9715469540295,259785
2024-03-15,799.1629638671875,831.3651455984053,754.4562184414929,765.8585794254952,2246805
2024-03-18,786.1358032226562,805.3487536346597,768.2340709674759,795.2196818161968,238630
2024-03-19,760.347412109375,795.8942451931094,750.5318639445542,784.871986654306,159865
2024-03-20,786.3352661132812,796.2648332100289,755.396863935104,761.1075553713999,268190
2024-03-21,809.4820556640625,816.599077755387,788.6632712153792,790.373613698452,297335
2024-03-22,803.761962890625,815.116825936363,794.7825917793339,814.8697654959152,138515
2024-03-26,780.31103515625,811.3634556472734,777.4128888907743,807.667176649358,143815
2024-03-27,895.7599487304688,921.5007447639464,788.663258178297,815.2687656831071,1641600
2024-03-28,887.8068237304688,911.9987949642134,879.122011841173,900.786485332364,364465
2024-04-01,879.4830932617188,946.3579428211626,873.3448015936318,902.116786012442,287550
2024-04-02,915.3055419921876,945.4362434494108,893.5650359782376,893.5650359782376,672790
2024-04-03,927.1829833984376,949.2465234018756,917.0158668940512,934.9935726000458,519300
2024-04-04,940.8753051757812,950.386783750422,924.4558777951196,933.093191614294,456815
2024-04-05,942.4051513671876,950.3868274882352,931.3924032045892,940.6948087685084,144600
2024-04-08,959.2521362304688,981.55322572844,945.7593310153724,953.997520456296,218990
