Date,Close,High,Low,Open,Volume
2024-12-17,503.277099609375,508.8480718639207,479.9984255607854,487.3600533731624,295348
2024-12-18,517.2542724609375,520.7858549399972,501.4366835248451,507.3558472194816,306380
2024-12-19,507.70404052734375,518.2490897367246,497.35796653977167,498.4522391816508,266405
2024-12-20,525.4117431640625,533.6686982960484,508.3506358911896,513.3247125633147,372230
2024-12-23,504.27191162109375,534.3651073191995,500.0439462429223,527.3516102933805,124176
2024-12-24,512.1309814453125,516.7568975746583,497.6067001648111,504.32170445138087,67864
2024-12-26,525.2127685546875,527.5505603057788,498.7506745568176,514.9661827421215,125702
2024-12-27,514.2698364257812,543.7660767910758,508.4501602271085,527.2521653341337,226635
2024-12-30,513.4241943359375,521.9796430519186,502.3817678837983,521.9796430519186,227343
2024-12-31,506.6097106933594,515.7620239433927,500.29262722747205,507.40555081972974,65502
2025-01-01,515.7122802734375,522.2780370228126,505.3661767763596,510.58895714658775,39495
2025-01-02,509.4947204589844,517.5029721133101,500.4916230666607,510.58899308800574,93443
2025-01-03,509.3952026367188,513.2750069020257,505.3662124957998,509.4947206058389,64217
2025-01-06,498.4024963378906,513.3247267671687,489.4988867046791,512.3299114052169,163522
2025-01-07,497.70611572265625,502.3320314644257,456.17257417074313,456.17257417074313,190478
2025-01-08,511.5838317871094,514.7672532876219,490.4440040273115,497.50719960951545,332023
2025-01-09,497.6564025878906,511.5340895264381,493.5776533863634,511.5340895264381,74468
2025-01-10,492.3341064453125,504.32164952621554,485.2709114486648,502.0335560251115,171525
2025-01-13,480.24713134765625,499.39732767793566,465.1259252184463,497.15899304192897,94781
2025-01-14,497.7558898925781,504.3714062098498,467.6129651519968,487.3600568516108,71459
2025-01-15,491.6874694824219,499.8946958319008,484.1268670158795,497.4076575441799,124622
2025-01-16,497.7558898925781,511.3351139878951,490.5434782653169,491.6875098998388,43550
2025-01-17,501.8843383789063,507.9527180169047,489.9962829375866,497.75586079513306,36865
2025-01-20,501.386962890625,505.366224500868,493.4781682965242,501.8843705919053,44826
2025-01-21,504.57037353515625,509.4449324722608,494.2740282669106,496.4128752648176,73602
2025-01-22,477.5611267089844,519.2936454142769,470.10001111395167,510.3403067002376,655662
2025-01-23,477.5611267089844,478.75491734793246,463.5839823046993,475.5217672567516,164264
2025-01-24,476.3175964355469,483.7787118581548,465.6730899815734,483.7787118581548,49896
2025-01-27,462.5394287109375,472.3383360358556,454.77985043677086,468.8067535375645,155267
2025-01-28,474.377685546875,478.50616300194406,429.3622928736152,464.5787486941952,161110
2025-01-29,486.7134094238281,489.49888025686016,465.97150332847866,476.3175768846257,52430
2025-01-30,435.9281311035156,488.7030772227027,424.1395622528369,486.21603866177287,1023422
2025-01-31,420.0110473632813,427.5716196358839,400.06498164375614,411.8535494573408,712707
2025-02-03,467.2648010253906,485.420181900609,455.6751774394784,459.95290183391086,549583
2025-02-04,483.7787170410156,488.45436156635066,462.58916115754187,462.58916115754187,84658
2025-02-05,480.4461059570313,486.3652393268591,468.5580498727797,472.53731144282455,101332
2025-02-06,477.2626953125,485.4699224856696,469.751851073524,485.4699224856696,103160
2025-02-07,474.1290283203125,482.3362554154649,455.4762394676934,469.6523589956839,303191
2025-02-10,451.7953796386719,471.54247016800025,442.6928253686922,467.6626964220332,461554
2025-02-11,413.9426879882813,457.5155897304766,403.0494473730543,454.0337358811437,231621
2025-02-12,412.450439453125,424.1892481340306,389.5199280164851,415.8328054832712,155222
2025-02-13,413.3457946777344,423.4929238027354,405.9841668612417,412.2017630507383,55116
2025-02-14,401.9053955078125,424.7364195993373,383.6007994080405,424.7364195993373,199789
2025-02-17,382.6059875488281,403.94475847175056,366.0920467590229,403.94475847175056,497294
2025-02-18,387.0329284667969,390.8629739201118,375.34384723771615,388.3262067332883,141886
2025-02-19,396.9313354492188,398.8712375782393,378.97493003692506,387.8785094460496,82512
2025-02-20,411.0079650878906,412.7986509740537,396.9313336384968,396.9313336384968,94935
2025-02-21,409.21728515625,417.12604868056906,407.32714213304286,417.12604868056906,40148
2025-02-24,411.0577392578125,414.09191411237055,401.35828901734254,403.09921598358073,36934
2025-02-25,412.7488708496094,415.83280441836285,402.9996928419158,402.9996928419158,46318
2025-02-27,411.3561706542969,418.6183109791789,404.3924628076703,414.7882959510199,62741
2025-02-28,432.1477966308594,442.69284577052287,396.9810667432848,405.1882936592552,411400
2025-03-03,425.5820007324219,435.03274669390754,398.5230410372553,432.14778820911465,138497
2025-03-04,445.7270202636719,450.6513685538639,410.1623703170921,419.2151963753655,133249
2025-03-05,458.7590942382813,464.4792825214503,437.7684842055641,441.5985293887743,702244
2025-03-06,453.486572265625,472.93519973817786,448.21403282411154,462.5891264233754,46900
2025-03-07,455.5757141113281,465.67308411756807,444.63274496263625,452.1933175415204,98169
2025-03-10,426.9747619628906,467.5632162511645,423.7913406872257,454.63061665272807,83294
2025-03-11,422.19964599609375,435.1322460830013,417.5240318725949,425.73125885082464,44072
2025-03-12,423.2939453125,428.71570129162,417.8224607079906,417.8224607079906,17216
2025-03-13,422.6473083496094,427.0742184501924,417.8224478207605,427.0244898263368,25847
2025-03-17,422.3986206054688,427.4224261805078,418.9167667409666,424.7861714692561,29897
2025-03-18,422.3986206054688,422.3986206054688,422.3986206054688,422.3986206054688,0
2025-03-19,437.6690368652344,440.70321161864064,430.3073787945037,436.37575866067215,37459
2025-03-20,433.9881896972656,455.6254232237196,412.4006847937973,444.2347754993847,379979
2025-03-21,434.8338012695313,441.69802120283936,427.91982235245626,433.9882021390511,52918
2025-03-24,427.4224243164063,437.8679858643567,420.8069080745755,436.4752503965012,98402
2025-03-25,436.375732421875,442.6928157522328,425.9301716007549,442.6928157522328,72717
2025-03-26,433.2918090820313,436.5249589362013,429.95920198137065,430.10841821046137,30004
2025-03-27,457.9632568359375,463.2855250813456,430.7550506806576,432.6949527755021,280135
2025-03-28,443.4389343261719,457.6150528099586,437.370554727908,451.64616081678525,136472
2025-04-01,441.3001098632813,446.32391540246624,437.7187684134816,445.6772914755449,29727
2025-04-02,448.41302490234375,456.0233563579334,436.4255119211315,446.5726104087992,569889
2025-04-03,450.0047607421875,457.3166601418512,442.6928613425238,442.6928613425238,36448
2025-04-04,430.4068603515625,453.48658889660754,426.2783826706144,450.8005752751274,63770
2025-04-07,407.5758666992188,424.73643172504734,388.97280725211454,389.9178939914821,146591
2025-04-08,417.7229614257813,424.6866689096669,408.9188394635691,408.9188394635691,44996
2025-04-09,414.5395812988281,419.7623620477223,409.7644492556541,410.5603197758612,34531
2025-04-11,425.63177490234375,436.77368916517145,418.8172833414255,436.72396053892106,43995
2025-04-15,441.6482849121094,443.4886690143573,427.6213824644439,427.6711110879919,47202
2025-04-16,443.3394470214844,446.3238930200933,438.01717891876086,446.0751891868759,22800
2025-04-17,436.375732421875,447.16948467557,433.291798869483,447.16948467557,45063
2025-04-21,441.3001098632813,443.787148320176,433.68977825705446,442.5933577171241,33918
2025-04-22,451.7456665039063,455.07830407202783,436.2265406286003,441.2503461135339,48408
2025-04-23,442.294921875,458.0129926590342,438.7135804524962,453.63581108013216,32054
2025-04-24,431.60064697265625,446.6720934987958,427.820330415628,441.7975043409473,65278
2025-04-25,416.82763671875,437.7684879471551,409.4162501273833,431.70013852584617,62541
2025-04-28,422.697021484375,427.67109806187847,415.832801879291,418.5685439969179,53875
2025-04-29,413.1467895507813,426.8752591590844,409.5157197108173,423.49289314869816,74142
2025-04-30,406.8794860839844,418.4193504408781,404.88985534518736,418.4193504408781,48405
2025-05-02,406.8794860839844,427.7706088413528,398.5230430529082,403.14892844874,62538
2025-05-05,421.5032958984375,422.9955189940996,401.20903750994734,405.735465782403,88086
2025-05-06,409.0680847167969,427.77060118291234,400.66188285213474,427.77060118291234,61103
2025-05-07,414.5893249511719,419.812105889369,402.5520523360271,404.9893622509286,60836
2025-05-08,410.2121276855469,425.2835746085761,408.1727379425705,415.6338532865806,73124
2025-05-09,410.162353515625,422.7965205074726,392.106461123471,402.90021366006215,165380
2025-05-12,415.8328247070313,436.7239474793941,411.45564315040735,427.67112153949904,102174
2025-05-13,418.8172912597656,423.791368353112,412.84839874775,416.6286851949503,157018
2025-05-14,430.2576293945313,432.24726005069095,418.8669817442753,418.8669817442753,55501
2025-05-15,422.2991333007813,435.28146200409446,418.8670080595412,430.3073850511996,118130
2025-05-16,422.1499328613281,430.75508023997816,420.8069259619186,424.7364590454951,99699
2025-05-19,424.9353942871094,430.6058542408631,419.8121010218656,424.2390417190379,94713
2025-05-20,427.7208862304688,436.47524946052135,422.5975627185469,429.0638627105546,65013
2025-05-21,427.6711120605469,429.8597179700282,408.6701328406666,429.8597179700282,160639
2025-05-22,425.0845947265625,427.5716331472874,422.4483400724652,423.393426816083,27689
2025-05-23,419.4141540527344,429.6110113032179,412.5996628915159,422.846248765333,181269
2025-05-26,418.9664916992188,427.52191004897526,417.3250523921934,422.9955122084877,39647
2025-05-27,413.0473327636719,418.41932941662674,411.9032708588645,414.8379881948721,52859
2025-05-28,407.0784606933594,418.2701335823701,404.7903671315482,412.79864905885375,93053
2025-05-29,408.2722473144531,413.9427074218952,405.8349677211094,407.0784870113943,50216
2025-05-30,406.1333618164063,413.7436930816952,402.90021196728605,408.869103996431,120154
2025-06-02,402.8504943847656,407.6255959952076,400.46291322018897,406.8794844711163,118474
2025-06-03,400.9603271484375,407.8743061897873,395.4888425532087,398.920967761231,132726
2025-06-04,396.2349548339844,406.38208388250416,394.3945706632499,403.99453303560426,188262
2025-06-05,392.0069885253906,402.9002290851387,389.967629139196,396.2349538923334,80434
2025-06-06,383.3521118164063,397.0308232579201,367.7832572293908,390.0671156149676,220975
2025-06-09,400.6121520996094,402.800727645861,383.3520997693964,383.3520997693964,385607
2025-06-10,394.7925109863281,407.8743278692886,390.61427402050936,404.889881567806,134067
2025-06-11,393.3500061035156,399.1696823100001,392.5541659211575,398.3738421276419,107102
2025-06-12,383.7003173828125,399.9157964897744,381.5117113279316,395.28991088583126,246583
2025-06-13,379.1241455078125,383.2028946174359,377.5821634608536,383.0039193986812,83553
2025-06-16,376.6371154785156,383.94901472032575,374.1500769853392,380.5168894559996,112872
2025-06-17,356.79052734375,378.9749283703724,354.2537602871303,376.6371061726775,259695
2025-06-18,344.9522399902344,358.53146412994687,343.2113130400313,356.7905371797438,695799
2025-06-19,336.2475891113281,349.0309724615441,325.9015155182352,345.2009272829316,720457
2025-06-20,353.75634765625,364.0526926915584,335.2527759109553,335.2527759109553,715401
2025-06-23,373.1552429199219,376.0402013558071,349.1801869732494,353.75634364363026,361314
2025-06-24,390.7634887695313,394.94172571937344,368.57911682374777,374.0506016888776,389100
2025-06-25,389.271240234375,398.970690044461,371.7127551115777,389.9676231337132,502569
2025-06-26,387.3313903808594,397.92616854653954,384.993568068777,395.090938523774,109037
2025-06-27,395.1406555175781,397.62769380668834,386.98315778555485,393.1510248862899,205107
2025-06-30,370.5687255859375,401.0598106260368,368.4796072355953,401.0598106260368,553507
2025-07-01,365.7936401367188,374.6474912558658,360.670316463419,369.17600647489934,213007
2025-07-02,360.023681640625,372.1106824925084,358.2827547174504,365.992573948652,107769
2025-07-03,360.1231689453125,366.63919756563575,357.98432194195607,360.1231689453125,126693
2025-07-04,359.32733154296875,366.3904965349258,357.2382131490089,361.8640986474765,362813
2025-07-07,356.79052734375,366.14178577517407,355.49727950299405,362.9086358139284,112986
2025-07-08,358.287353515625,361.9296251547928,353.69714843289336,357.8882092196602,144705
2025-07-09,356.9901123046875,361.7300229502424,353.79689716236896,356.2915869758189,108140
2025-07-10,357.2395935058594,371.7586765356788,355.0442542138265,356.990124515981,494323
2025-07-11,355.44342041015625,359.6843931360784,350.85318501625386,357.7884044964019,161540
2025-07-14,358.836181640625,362.927478942954,357.18969248741195,357.18969248741195,342958
2025-07-15,364.8733215332031,373.95399843293296,354.59521180941107,360.2332046278554,499576
2025-07-16,369.7629089355469,375.0516695683347,366.4699305899055,368.515564039053,168045
2025-07-17,374.3032531738281,376.7979429037886,370.0622806328952,371.35950711137247,78368
2025-07-18,384.1323547363281,385.1801122907312,373.9041263659136,374.203476966384,157543
2025-07-21,384.1822204589844,387.6747860995206,375.8499506260111,385.3796837168419,130272
2025-07-22,389.4210815429688,392.1652403494855,382.3860684200921,384.4815835101359,106092
2025-07-23,392.7140502929688,394.160982536547,385.97838793316697,394.160982536547,78610
2025-07-24,392.8138427734375,396.1567331360434,388.2735195999579,396.1567331360434,113390
2025-07-25,386.4274597167969,395.9072811946783,382.0866932653208,395.9072811946783,125217
2025-07-28,379.6918029785156,381.338292222825,371.60900160773815,380.78947262564105,122317
2025-07-29,387.824462890625,391.7161728145511,378.7437860996269,384.0325466473648,83702
2025-07-30,392.3648376464844,397.1546300488856,387.82448378005,393.1631262292988,81143
2025-07-31,393.8616333007813,397.1546116180192,379.9412521948764,388.3234037364643,82413
2025-08-01,390.818115234375,398.1525096607831,382.68543221782033,394.7597374735234,216635
2025-08-04,420.6047058105469,429.6853828925003,378.1949786528998,389.171613917232,729831
2025-08-05,414.16839599609375,431.8806939003107,411.124886565486,424.7957991008294,128979
2025-08-06,419.7565002441406,428.38812087365375,417.4114857383117,417.46139780603534,156704
2025-08-07,414.5176696777344,423.79793442181335,409.1291455584912,419.10790520625926,95761
2025-08-08,419.0080871582031,421.75224590179465,410.9751982898831,417.81065434174405,149410
2025-08-11,419.35736083984375,424.0972715215552,412.2724356250499,422.05163804002456,107048
2025-08-12,416.06439208984375,423.8976939832647,414.1185217942857,422.1015294433322,39280
2025-08-13,440.5622253417969,444.1046727302601,415.6153269645717,422.3011079107707,264723
2025-08-14,424.0473937988281,448.44544231280366,419.1078957040702,443.3562689172743,222265
2025-08-18,481.9241943359375,502.5303262751974,432.2798666369976,436.3212519871653,4083035
2025-08-19,496.0940246582031,505.923108899967,481.8742923074644,481.8742923074644,855170
2025-08-20,494.996337890625,502.0313813976496,467.35519318075103,492.5515601584975,409070
2025-08-21,512.9581298828125,515.6025255638971,493.9486048470737,493.9486048470737,347628
2025-08-22,501.1831970214844,514.9039913650292,499.53670779081045,513.9061154127714,249849
2025-08-25,500.9836120605469,511.3116647594202,496.9422266155595,504.5260899797621,132061
2025-08-26,509.5653381347656,510.8625951168728,491.9528340410873,498.3392339096901,384222
2025-08-28,495.6948547363281,508.91671044897305,493.94857190635616,508.91671044897305,128554
2025-08-29,502.0812683105469,505.8732151178745,493.99846718342815,499.63649055262186,102152
2025-09-01,497.6906127929688,513.706509053625,484.76810750776815,502.0812607300648,225074
2025-09-02,488.56005859375,507.61949483710174,486.5143946774238,502.53032153297545,265502
2025-09-03,458.4241943359375,492.4517695047284,445.5017193652688,488.56005948369216,9515745
2025-09-04,516.0016479492188,537.3063367915985,467.90404370025743,467.90404370025743,16294864
2025-09-05,501.93157958984375,528.3254094253226,492.40187689006535,502.92945549360087,4017799
2025-09-08,509.9644775390625,513.6067490150111,488.51014522523104,501.8317948687893,759853
2025-09-09,494.7967834472656,508.3679021163212,490.1566664870783,504.925217994348,367883
2025-09-10,488.6099548339844,502.8795992492534,485.06750737803617,493.9485972789651,511800
2025-09-11,494.4974060058594,502.6301192152522,486.9634548990768,488.8594130796489,370850
2025-09-12,493.8487854003906,501.9315864213857,485.8158964469163,495.8445372350681,310349
2025-09-15,502.5802001953125,505.9729722272112,491.1046271340846,500.9337110205571,315380
2025-09-16,506.3222351074219,516.8498443223918,500.7341238716033,506.2723534925845,362052
2025-09-17,521.7393798828125,524.8328316564133,504.027113452429,505.3243399162892,507638
2025-09-18,553.3222045898438,558.9602279708636,523.8848645801046,523.8848645801046,1876510
2025-09-19,572.082275390625,582.1608591247145,555.8169094321516,555.8169094321516,1141122
2025-09-22,571.6331787109375,577.7202581777775,554.918757568448,575.1756868416649,654440
2025-09-23,558.26171875,567.5419530093129,545.8381508502755,563.7999181543065,573443
2025-09-24,577.7202758789062,585.7531648512148,559.0101023849364,561.0058542242932,531011
2025-09-25,558.0621337890625,577.5705967363924,556.1162634749444,576.7723081449766,161233
2025-09-26,570.8348999023438,576.0238667951566,550.5281495754512,559.7585017068591,449728
2025-09-29,549.4304809570312,579.6661713653754,539.3519580912601,576.7224250929324,737371
2025-09-30,560.4071044921875,565.0971335992441,549.2309426696451,553.8211476392239,177794
2025-10-01,563.45068359375,568.1406518681661,551.5759353408943,564.598204401218,239028
2025-10-03,558.7107543945312,565.7956490950686,552.4240873468424,565.7956490950686,172839
2025-10-06,564.8975219726562,584.6055709747999,556.9145147819146,557.8625090669174,842938
2025-10-07,560.9559936523438,569.9368772663457,547.0854934862901,564.8975549585215,285297
2025-10-08,551.7755126953125,560.95598351595,547.3349525853043,560.95598351595,224316
2025-10-09,556.216064453125,560.8062693417598,549.3805778297619,556.764884030275,141570
2025-10-10,557.5133056640625,567.7914157719779,553.8211524665162,561.3052220944421,152251
2025-10-13,554.6693115234375,561.8041487876529,549.879519238855,556.1661254189642,91149
2025-10-14,541.3477172851562,558.211845651269,535.2606981903315,554.6693372100592,240899
2025-10-15,529.4729614257812,543.4931674255822,524.1842310047804,536.8572679116796,226372
2025-10-16,532.7659912109375,543.8423898343489,525.5812722283533,530.8700025538965,233988
2025-10-17,546.8858642578125,558.9601989580585,527.9262225237748,527.9262225237748,423032
2025-10-20,556.764892578125,561.2553343054959,537.0568427746638,545.3392008907118,330467
2025-10-21,557.4634399414062,562.6024646891246,550.8275403199109,560.6067127314437,51171
2025-10-23,549.3805541992188,561.1055958030126,545.5387564189032,558.8104934574146,169917
2025-10-24,549.0812377929688,557.8126522967189,546.0876099631116,549.3805883948517,104021
2025-10-27,563.7999267578125,567.7914306640625,548.831787109375,549.0812561035157,342396
2025-10-28,569.3380737304688,574.7765094821923,563.8497563656214,568.6894909488385,142050
2025-10-29,573.9283447265625,576.6225609156262,560.1077270530353,573.7786389802762,138070
2025-10-30,565.0472412109375,579.7659110702953,554.6194256379509,573.7786555342853,221460
2025-10-31,572.8306884765625,577.8699499446558,561.2054699677653,571.3338745213556,145387
2025-11-03,594.4346923828125,596.7297947970835,560.8561436143838,572.7807729323176,479546
2025-11-04,572.8306884765625,597.4283555026682,552.1247620962009,596.7298301424685,616116
2025-11-06,535.7096557617188,573.8285275511547,530.8699819799335,573.7786459369581,581252
2025-11-07,548.7319946289062,553.8211374759395,520.2425882919949,532.9156247000244,395180
2025-11-10,552.5737915039062,558.8105160129796,531.8678661337824,539.8508735053964,283869
2025-11-11,536.0589599609375,546.386951439241,528.4750663753238,545.838131860703,174172
2025-11-12,534.2128295898438,543.0440676975016,528.9240995911647,536.0589365166585,184492
2025-11-13,535.7595825195312,543.8423527579499,517.1990546710915,528.8742146086486,291486
2025-11-14,529.173583984375,546.5366492164259,526.6788942042247,535.7596015472791,163267
2025-11-17,519.843505859375,540.8487831339346,513.9061315756021,530.5207910654472,260398
2025-11-18,523.2861328125,527.8763374717898,510.71286025379794,519.8933304778875,141777
2025-11-19,536.0090942382812,536.8572644388504,517.9973845043503,520.8912491395537,126548
2025-11-20,538.4537963867188,554.7691034438217,532.2170721841969,539.5514963896684,267919
2025-11-21,538.9028930664062,542.8445152386722,528.8243703625999,536.5579089528567,85477
2025-11-24,543.8922729492188,557.7627729802832,525.0324540866691,541.0483508613347,323387
2025-11-25,533.813720703125,545.5886440497541,530.6205056670448,543.842361238438,177212
2025-11-26,538.30419921875,540.9485339714827,530.321191532586,533.9135206291537,51778
2025-11-27,538.9028930664062,541.3477013179773,529.8721279259834,534.362569688068,74102
2025-11-28,522.7373046875,538.9527892671654,518.9952697845002,538.9029076495619,118119
2025-12-01,530.0717163085938,532.7160510302283,519.8933694473319,524.8827491925078,56980
2025-12-02,522.5377807617188,528.8742688661157,520.8912610341744,528.8742688661157,131641
2025-12-03,504.8753356933594,521.4400516618261,500.43477565252846,521.0409378357201,348319
2025-12-04,504.42626953125,513.6566216443342,497.6407255643553,505.82328970646296,282669
2025-12-05,503.4284057617188,510.0642745934973,499.0377577683225,500.9835975565998,228522
2025-12-08,502.0812683105469,505.3742771526543,489.1587932829974,499.4369031854311,195625
2025-12-09,506.3721618652344,513.3572934994622,497.19169096486064,499.63649921794325,122980
2025-12-10,501.93157958984375,511.41140067553664,501.18317266202587,511.41140067553664,76592
2025-12-11,506.1725769042969,508.7670604713416,500.2352028058345,501.931604106183,114610
2025-12-12,508.0186462402344,521.3901777218805,504.725637372442,508.7171411253368,211012
2025-12-15,508.7171325683594,511.9103476980658,501.1831815425995,511.9103476980658,60720
2025-12-16,505.9729919433594,515.7022825265632,499.5865919075001,508.7171508258015,145939
2025-12-17,494.8965759277344,508.5175761788335,491.2543044485312,504.4761604211955,115205
2025-12-18,482.9220581054688,494.8965690076124,473.0929743160747,494.8965690076124,346186
2025-12-19,485.2670593261719,490.65561378531214,478.1322524180044,480.6269422776963,99651
2025-12-22,495.3456115722656,497.89021349629735,481.0260857124527,485.2670584664152,102161
2025-12-23,505.1746826171875,518.8954764660494,493.6492279652461,495.9443303915895,227153
2025-12-24,507.569580078125,512.9082223350036,500.4347733482574,512.7086349701132,121089
2025-12-26,506.87109375,510.563216440655,500.9337197511298,506.9209753656852,77121
2025-12-29,496.8424072265625,506.97084157619753,492.95069728590914,502.0313741159376,94573
2025-12-30,483.0717468261719,495.3955207293341,480.62693860127183,495.2957270451584,148933
2025-12-31,487.0133361816406,492.6513595567535,483.96982677170473,485.41675905346506,171809
2026-01-01,480.9761962890625,489.9570796222607,478.3318311759498,489.9570796222607,72336
2026-01-02,482.52288818359375,489.957075957121,478.980440854212,489.957075957121,94285
2026-01-05,489.6078186035156,494.44752295100415,473.4921284364308,480.97619790592125,194379
2026-01-06,489.0090942382813,492.35198474165776,479.5292727690758,489.4581505942412,67343
2026-01-07,499.636474609375,504.9252046908449,481.6247963680185,487.6120517596096,123696
2026-01-08,487.7617492675781,499.5865852950503,486.0154663655012,499.5865852950503,57723
2026-01-09,484.2192993164063,489.2086790105475,476.9846987599015,483.9698303316992,164374
2026-01-12,481.2755432128906,487.4623860874262,476.2861636214124,479.47937874106094,65201
2026-01-13,486.7139892578125,493.7490024468124,482.6226918172724,482.6226918172724,50943
2026-01-14,487.8116455078125,491.9528244506696,483.4209975870393,486.7139759144302,43367
2026-01-16,483.8201599121094,493.8488010173975,476.2861782263007,493.8488010173975,91116
2026-01-19,475.0887451171875,494.048388136524,471.2967982416658,482.9719590188864,106738
2026-01-20,475.2882995605469,476.9847008450736,460.2702787966322,472.0452027451776,156353
2026-01-21,478.8806457519531,483.9698190114912,463.1641000830232,469.001680279177,296062
2026-01-22,479.6789855957031,483.969840037614,470.99745257268825,479.97833620225225,60356
2026-01-23,480.7267150878906,483.96981176466414,472.8435015641308,483.96981176466414,62178
2026-01-27,485.017578125,498.937959372598,465.7087034594855,473.9910614039681,260083
2026-01-28,488.1109924316406,490.9549448490614,465.5589909069659,490.9549448490614,237559
2026-01-29,488.56005859375,491.952830645582,472.9931880852046,486.7139820433725,100531
2026-01-30,498.9379577636719,501.9814671249278,480.9761912841797,484.5186386031993,158038
2026-02-02,506.7213745117188,508.61736310140753,485.3169545309875,493.29996180460427,158597
2026-02-03,509.06640625,516.8498568773463,502.9793569069202,513.856229048234,74470
2026-02-04,495.4454040527344,509.0664045388594,482.5728105213718,509.0664045388594,194971
2026-02-05,488.8095397949219,502.1311898069868,486.96346319839296,495.8445530555171,147146
2026-02-06,484.41888427734375,493.6991182812138,477.134371688453,488.9592075953406,203105
2026-02-09,496.4931640625,504.9751095917345,481.3254679759937,487.9613369171376,177517
2026-02-10,516.5504760742188,517.8975841563519,493.5993002734941,494.9464388083825,193242
2026-02-11,520.4920654296875,522.8869920455367,502.58021059596496,517.8976123504457,539976
2026-02-12,515.35302734375,533.7139075958588,511.4114053071098,520.4920517513336,215094
2026-02-13,506.92095947265625,515.3530230465616,498.9379522368664,515.3530230465616,121385
2026-02-16,509.06640625,511.9602403942572,494.8466740617165,503.97723284995766,73057
2026-02-17,498.7882995605469,512.9082381586029,495.9443470132794,503.9273546110787,104754
2026-02-18,489.1587829589844,500.3349748723823,483.969816049108,498.7882793939463,146224
2026-02-19,490.056884765625,492.7012499405774,475.8870341052184,487.9613391816554,227195
2026-02-20,485.1672973632813,487.4125182428779,475.3382131998288,484.0696277315937,224169
2026-02-23,485.2171630859375,490.7054806118453,477.3838310720452,484.9676941074872,119515
2026-02-24,480.1779174804688,491.6035787925172,477.8329029164063,480.1779174804688,69857
2026-02-25,479.8785400390625,487.6619907495004,475.0388355731136,480.9762096786732,150386
2026-02-26,489.258544921875,498.9379533989163,473.99105572897054,476.6853328584271,182234
2026-02-27,482.4231262207031,488.2107943817863,472.9931865855221,486.9634494804532,151299
2026-03-02,476.83502197265625,482.4231333032197,460.2203937335288,469.9995657224472,138961
2026-03-04,481.2755432128906,486.4146285543183,456.0791762759254,473.89126750805406,175592
2026-03-05,467.1556091308594,481.9241911219983,461.5176162339046,481.275547407248,320540
2026-03-06,462.1662292480469,470.99743728774337,459.0229261702584,467.00593358191503,142828
2026-03-09,459.172607421875,463.91251813399936,436.27137288442304,454.3329030252598,166708
2026-03-10,461.3679504394531,463.7628466230173,441.0611688162962,463.7628466230173,312838
2026-03-11,452.3870544433594,466.0080546614346,449.1439577032102,466.0080546614346,176487
2026-03-12,453.0855407714844,457.0271627624374,444.054776046473,450.1418251345152,78823
2026-03-13,449.8923645019531,451.2395030841433,440.0632806020367,448.0462879598968,145854
2026-03-16,443.2565002441406,456.0292999658,435.6227250181752,456.0292999658,203409
