Date,Close,High,Low,Open,Volume
2021-10-27,456.86468505859375,461.8790417250131,446.1334401720924,450.05774630131725,476586
2021-10-28,453.7882995605469,465.1008981189586,443.5415335707361,460.25609709688615,294604
2021-10-29,465.14935302734375,472.3681186689771,447.175152339965,455.6051182858778,499066
2021-11-01,479.8048706054688,508.704121326073,471.0115742504527,475.2749933532168,1666234
2021-11-02,500.0318908691406,503.0598914425908,484.5043098425518,484.9645718437798,374324
2021-11-03,488.7919921875,508.219632666252,481.4278886409033,503.3748315922172,295194
2021-11-04,496.0591735839844,499.0144902905879,484.262065707254,491.2628088880157,47450
2021-11-08,498.99029541015625,508.7041458514818,487.3870197396102,501.6791838373423,207358
2021-11-09,508.9221496582031,520.1136884301533,501.4612026644274,502.5997191882327,401460
2021-11-10,504.46490478515625,511.5867386082212,499.0145036530237,508.9220980547342,315530
2021-11-11,522.5845336914062,525.1522430416513,507.4687172937168,510.1576058239754,316250
2021-11-12,509.915283203125,528.8100062861862,507.25064276833433,525.6608857723426,151522
2021-11-15,505.0220947265625,515.8259660424806,500.2984135022151,512.5799728573902,248342
2021-11-16,500.4921569824219,517.1097877998546,499.0629053000727,505.0220337817573,92378
2021-11-17,485.7882080078125,504.2711063021989,483.6564837141294,501.9698257996106,88022
2021-11-18,503.5928649902344,515.0266437684827,482.8571501893059,489.2280463782318,221456
2021-11-22,506.0636596679688,511.1022048733154,494.6541308390813,511.1022048733154,165536
2021-11-23,498.0213012695313,506.8630632033759,491.7473075535514,506.28171073247415,148916
2021-11-24,489.6640625,498.5057951070754,486.2000178188104,498.5057951070754,63144
2021-11-25,477.4309692382813,492.1349299474604,474.790546509445,486.9025502469309,60112
2021-11-26,454.2243347167969,483.9714261830614,450.1062536594001,477.4309445036666,91692
2021-11-29,448.3621215820313,460.2318842206019,436.03209692708487,445.7216990810201,89048
2021-11-30,459.67474365234375,476.7284502248581,444.752761490264,445.7217217549486,408186
2021-12-01,457.8578796386719,466.2393788513874,451.0751587268277,453.90938485003824,132916
2021-12-02,478.0607299804688,486.9509278256545,453.7156053982356,459.72317035710296,321222
2021-12-03,480.6284790039063,483.5111415232439,472.416535365575,477.2129002007968,79580
2021-12-06,477.5520324707031,484.96457196225646,467.28104860898736,480.62846922595287,86360
2021-12-07,488.8404235839844,491.7473041999447,476.48618096615326,480.0713455539651,107354
2021-12-08,477.6973571777344,494.2423636789035,476.6799608414868,491.4081374788128,91600
2021-12-09,476.5830993652344,492.2318013077048,471.44759235743066,477.6973977257844,73504
2021-12-10,480.7496032714844,483.99562589576,475.27498398772826,475.27498398772826,55410
2021-12-13,477.2129211425781,485.44908323336375,469.9941554819381,482.5422024954394,61932
2021-12-14,490.9963989257813,498.9902915861511,478.157675343157,479.1508537062393,191458
2021-12-15,482.4695129394531,492.71627924750703,474.306034791848,492.71627924750703,168322
2021-12-16,477.3582153320313,496.5920803585173,474.7904768305824,482.0576780065607,59662
2021-12-17,491.8684387207031,494.16971927615583,476.2439549494717,476.2439549494717,139606
2021-12-20,487.79876708984375,491.86841167648606,467.6686252519664,488.8404111121147,178040
2021-12-21,474.2333679199219,488.9131396543987,470.23640680951536,487.7988116885743,85606
2021-12-22,473.79730224609375,476.5830627184177,465.1250969476019,476.5830627184177,174188
2021-12-23,487.3143005371094,488.8404246920754,472.3681011642949,472.3681011642949,76826
2021-12-24,473.4339904785156,490.8752752148237,470.8420040324553,489.7125110709416,53798
2021-12-27,490.560302734375,496.5920856892494,473.4339436072679,473.4339436072679,115708
2021-12-28,490.875244140625,498.0455437198036,471.3991381705923,491.2628223072771,139564
2021-12-29,489.6398315429688,501.43691031005847,487.871467325825,495.5747128485709,59048
2021-12-30,500.6375122070313,504.3437968941796,487.87147307631017,491.7473139746324,100840
2021-12-31,490.22119140625,519.8471621984359,487.8714746820363,505.7972388957755,147262
2022-01-03,491.89263916015625,498.0455423385188,489.3975843896593,495.1386617412123,48442
2022-01-04,497.8032836914063,498.53000381358345,489.8093623474566,495.96226529595407,51092
2022-01-05,483.656494140625,507.4929217743029,479.7322170271091,500.41952390514695,174984
2022-01-06,492.619384765625,499.4990084488192,479.6353233407672,479.6353233407672,86428
2022-01-07,484.1651611328125,492.4740064189674,477.2128837409571,488.5981657388378,131746
2022-01-10,478.9812622070313,489.51870437133726,475.7594577171735,486.587576113057,143388
2022-01-11,474.4513854980469,483.9956499751852,467.8624675567431,474.7905275031847,121586
2022-01-12,487.29010009765625,490.5845590084876,471.3991580328135,476.7042212752015,180824
2022-01-13,497.0281372070313,499.014493752092,484.044047111402,489.71247009041656,125500
2022-01-14,501.29150390625,503.3263556811128,491.6745863614999,497.02811478199953,199914
2022-01-17,508.6556396484375,510.3270722413316,500.0803068858216,501.436874744282,106058
2022-01-18,494.1212463378906,512.5799255920482,486.9024813043558,511.3202892098356,99540
2022-01-19,488.3317565917969,499.7412578243775,482.13041679558273,494.16973628779937,83430
2022-01-20,486.2000122070313,488.3317365355156,479.150832466507,488.3317365355156,44326
2022-01-21,480.0955810546875,484.4316840447983,476.8979945189862,482.97824368411216,42228
2022-01-24,449.40374755859375,482.51798150829154,443.2993098737067,480.0955809078888,111466
2022-01-25,446.23040771484375,460.2561130747108,441.62784658409663,450.6149468779652,221362
2022-01-27,426.2940673828125,445.2372281563305,422.0064005990717,445.2372281563305,119852
2022-01-28,421.5704040527344,434.40912771411695,419.341777674981,426.9723398510858,181450
2022-01-31,418.83306884765625,425.3493324551858,405.1949414752118,412.4621433638351,387498
2022-02-01,421.6430358886719,424.7921566191301,418.0336531373905,421.0616538397542,108180
2022-02-02,441.8216247558594,447.9018439818413,414.5211538948186,422.9511193035668,344734
2022-02-03,484.50433349609375,496.1803220195312,447.5385066048029,453.4733880185067,3671444
2022-02-04,489.7609252929688,496.4709625809641,469.945678168856,484.5042986764153,631360
2022-02-07,510.2544555664063,519.3627057792391,484.52857217356666,486.9025366680367,757472
2022-02-08,502.0667724609375,515.9713282611077,494.6542029620573,511.12652705677806,146400
2022-02-09,498.651123046875,507.710876899464,494.2908023206939,503.68972771414457,98466
2022-02-10,505.9909973144531,507.4928737044494,496.5920721212989,501.43687282492135,92482
2022-02-11,504.4891662597656,511.07808398067056,494.1697161774515,511.07808398067056,68962
2022-02-14,486.2969055175781,503.1325891706151,482.0577045977486,503.1325891706151,188332
2022-02-15,507.1537780761719,515.4868119056099,486.5149086543017,488.3559270684725,194018
2022-02-16,536.34375,542.5934963461607,499.25677250099625,508.7041350082931,545828
2022-02-17,522.46337890625,549.4004620424613,514.7601330865213,546.4935812909139,720426
2022-02-18,508.0742492675781,527.0659043749353,504.7313839423695,527.0659043749353,143854
2022-02-21,513.7910766601562,519.3625970576968,496.5920354329657,496.5920354329657,538486
2022-02-22,517.8124389648438,528.5921229474561,489.1796426441155,503.85938615356326,310798
2022-02-23,511.1748962402344,545.2823040763341,503.8350115495968,521.7850213151593,251378
2022-02-24,492.0137939453125,506.4512960178659,484.4801337791115,501.4369384613804,155294
2022-02-25,512.1197509765625,516.4558245337931,501.4369403306529,501.4369403306529,196924
2022-02-28,518.442138671875,524.4497036877418,502.89033942528965,513.5489015325694,133576
2022-03-02,508.4134521484375,526.557209071556,502.0182790499616,513.742733493514,159408
2022-03-03,510.39984130859375,519.7503319200063,501.82456625468313,515.9713630694374,108306
2022-03-04,497.99713134765625,508.7041302612167,493.97592266171625,501.9214085244005,122652
2022-03-07,488.4286193847656,496.5678494927574,474.572470931748,494.1696966798305,206956
2022-03-08,495.041748046875,502.890331387213,476.4619484986056,490.8752311178441,106658
2022-03-09,477.7458190917969,497.5368195272115,474.3060221788927,497.5368195272115,180464
2022-03-10,475.2750244140625,491.747349419239,467.9836041126002,491.747349419239,194010
2022-03-11,476.2196960449219,483.5595514452948,470.9630694844603,477.2128742854627,101842
2022-03-14,474.7420654296875,486.8540680218285,470.4301806787578,481.1856448946428,105152
2022-03-15,476.0744018554688,479.58688272627546,471.3991568682671,479.58688272627546,110586
2022-03-16,474.98431396484375,484.4801123385516,468.83141062408026,479.6353112151661,564062
2022-03-17,476.1228332519531,486.75717769553154,473.94267273337385,483.9956351246005,478252
2022-03-21,474.1849365234375,481.57325865062256,467.66867273326574,481.52482246480224,325012
2022-03-22,477.091796875,480.6042777354658,470.042617062198,476.219738575431,208202
2022-03-23,482.0819091796875,486.418011913096,476.1954938095834,480.31357458773215,429540
2022-03-24,484.5285339355469,486.41801814491447,475.75945599432873,484.4558796630749,80910
2022-03-25,479.8048706054688,489.2280147669537,477.8911978053073,488.9857747091794,210472
2022-03-28,480.2651062011719,486.9024893330088,472.8525667552404,486.9024893330088,83822
2022-03-29,502.98724365234375,507.2264447590191,480.6042854653546,481.96082390542665,345150
2022-03-30,509.5034790039063,517.3278439864939,501.9213540570604,507.7351149148642,168856
2022-03-31,509.6972961425781,515.9712895755288,506.5239279354135,509.5034922808077,170084
2022-04-01,528.93115234375,532.8069931669696,509.6730682533776,509.6973159147777,412466
2022-04-04,532.29833984375,542.6177911349862,528.2771899116907,532.9281877218614,273796
2022-04-05,548.576904296875,554.7297786218378,531.4747311337608,535.3505723817735,476598
2022-04-06,556.2315673828125,574.1088941424642,548.4072022716468,548.431449931873,508686
2022-04-07,563.4503784179688,565.6547866157566,546.9780543713557,555.6744488514736,172704
2022-04-08,558.67822265625,571.565381107816,553.3005055330766,569.2398530401887,844058
2022-04-11,561.97265625,564.7826644258081,553.9302985911288,562.7236240451007,611380
2022-04-12,558.5086669921875,573.1156942776826,555.2868625910347,563.9105726404664,376790
2022-04-13,557.7092895507812,564.1528395189555,552.1377682948107,561.2944541870986,187192
2022-04-18,551.5079345703125,556.9583359380663,542.641983829817,556.1347433876394,197222
2022-04-19,554.1725463867188,569.264113216282,546.4935486876308,546.4935486876308,327800
2022-04-20,563.3534545898438,565.4609310869329,552.6463976250899,552.6463976250899,127312
2022-04-21,564.0802001953125,593.4881184062061,558.1210713501629,565.3882728000348,574560
2022-04-22,551.6049194335938,566.3330692416527,547.4625903371738,558.1211540428533,214622
2022-04-25,545.8637084960938,556.8856308414083,535.374761576689,551.3141096558647,81696
2022-04-26,558.43603515625,581.8606376758551,549.8849490109038,549.8849490109038,291564
2022-04-27,549.5941772460938,561.7061784233233,545.0400529753292,555.6986140112913,54884
2022-04-28,550.1756591796875,561.9969869400027,547.9713099308183,551.9924597840194,76986
2022-04-29,550.5388793945312,568.3435207923687,547.4624429811261,553.2762034375628,270122
2022-05-02,552.2588500976562,554.3420789387069,537.7728840066476,547.9469655959625,77104
2022-05-04,545.8637084960938,557.3216747623176,540.9462827622327,557.1521185543633,108884
2022-05-05,529.0038452148438,552.3073267340015,520.1378355241741,552.3073267340015,149762
2022-05-06,519.3384399414062,564.9765026387195,504.828284032617,532.9281309365439,1248068
2022-05-09,507.056884765625,538.5965289362102,499.01452655414255,520.331651960339,545116
2022-05-10,497.3915100097656,519.3384232105516,489.373340641821,503.9804275882229,242722
2022-05-11,485.1583862304688,501.4369058382497,475.8563623530288,500.97667339735847,515576
2022-05-12,497.779052734375,504.2953455329369,462.654275220825,483.9471814291786,215048
2022-05-13,479.5626220703125,509.5762001823746,476.24394516559744,508.7041123335477,105858
2022-05-16,488.7919921875,498.5300305181824,472.3681047183944,485.9335477256919,135418
2022-05-17,492.7646789550781,498.7722437924586,483.0024230572316,491.16590060055,281776
2022-05-18,496.4709777832031,507.4928999540427,484.964575516942,497.5610579979015,274552
2022-05-19,500.3225708007813,512.0954607737842,483.9956152440969,483.9956152440969,164088
2022-05-20,491.5777587890625,505.7729906244007,487.6534521291321,503.7624454667123,104270
2022-05-23,500.3468322753906,501.43691251999934,489.3733459848688,495.8169550870333,93468
2022-05-24,487.7503356933594,509.6730599944515,483.9229311143232,500.3468181647051,131236
2022-05-25,473.9911193847656,496.10764896203113,467.6928777475524,488.8646651651718,73452
2022-05-26,481.9124145507813,486.36963787658567,474.3545064147681,474.7905503810019,87458
2022-05-27,486.17584228515625,492.6194225219563,483.99568155742014,491.4082221176585,44444
2022-05-30,486.24847412109375,494.169712089698,476.36506805117216,494.169712089698,85818
2022-05-31,496.3014221191406,499.983459020232,482.0576954700881,486.8540602481188,109060
2022-06-01,495.6473693847656,500.7828762801437,490.1243138867375,498.7965196622275,45988
2022-06-02,487.79876708984375,502.4058536404984,483.0024319380703,494.72685603737983,126950
2022-06-03,485.7640075683594,490.6572449867045,482.10615898033376,486.9025240302523,59532
2022-06-06,476.41351318359375,488.016817947539,474.7905166130952,486.41803946892617,40384
2022-06-07,464.0350341796875,477.1886807317086,460.2560953111961,475.75945852167854,82192
2022-06-08,465.8760681152344,469.4612328048232,455.5808656414444,464.1319515242731,61716
2022-06-09,467.0146484375,472.6588244661436,458.0517656254417,465.1009459230232,201268
2022-06-10,464.0350341796875,471.8351815371526,458.0517167687694,468.9767371170925,50508
2022-06-13,459.1902160644531,462.6784785708835,449.8639744806945,457.8336777481517,86876
2022-06-14,453.44915771484375,462.67849775067566,448.1440946799738,456.5013764456274,261544
2022-06-15,467.5475158691406,474.30601919668106,452.0441526267568,453.255352880068,70428
2022-06-16,452.0926513671875,476.24397435234977,446.8360241420621,473.53089741509336,89314
2022-06-17,438.4060668945313,468.3953682026328,431.2357375525836,448.6285854696537,163256
2022-06-20,444.6558532714844,449.4522183420802,428.7649110690895,440.6104560516724,254406
2022-06-21,457.4219055175781,460.25610231952334,445.5036771258496,445.5036771258496,122012
2022-06-22,458.1001586914063,463.8170180328494,451.6565791903648,455.4113000149562,53874
2022-06-23,461.5884399414063,468.1047035486866,455.4113183363127,455.4113183363127,35086
2022-06-24,469.2916870117188,471.035803641404,457.7126001442185,461.5884411615816,34418
2022-06-27,461.5641784667969,474.5966748861143,459.2871161750721,474.2817805760749,65882
2022-06-28,455.0237121582031,466.94191069379576,448.3136450852185,466.94191069379576,65586
2022-06-29,447.562744140625,454.926848128765,444.7527652632655,450.5665269006938,24370
2022-06-30,437.848876953125,446.2061584219398,433.68236004897335,443.4930817732343,223698
2022-07-01,434.1668701171875,437.8489071904677,428.9344611799834,432.2047019805761,84892
2022-07-04,428.1835021972656,435.0631254627446,416.19261984180577,426.3424837496829,621100
2022-07-05,428.6437377929688,433.6096584625115,421.7641149513438,422.95109702544414,121918
2022-07-06,423.9200744628906,431.6717558244978,421.5218921275799,428.64375529262,739304
2022-07-07,424.4288024902344,427.8686290785772,422.5877839514288,424.7679444877217,1589082
2022-07-08,429.5643005371094,433.9246215187603,425.8580158745784,429.4916166926209,149452
2022-07-11,465.0040283203125,471.8352159757209,426.4636394403105,428.9587239672376,403066
2022-07-12,456.0169067382813,466.7481530782315,452.5044259161272,459.38404944047903,134386
2022-07-13,457.0343017578125,464.6164273375912,442.2576583440518,457.7368038341699,438912
2022-07-14,472.5861511230469,476.7284503415234,453.2553820097288,459.33560175804894,120848
2022-07-15,480.5558166503906,482.9782171182919,467.1114940535383,472.5861131969317,375048
2022-07-18,486.9024963378906,495.3566799246868,476.4134904344247,476.4134904344247,132496
2022-07-19,496.56787109375,502.8903602619697,484.5043339510448,485.23105412483375,112548
2022-07-20,482.13037109375,501.43689076010617,475.7594461124872,498.53001023396064,142162
2022-07-21,489.3000183105469,493.8024850002042,481.2494168178653,487.7828967567551,112754
2022-07-22,489.2511291503906,501.07007154090405,487.6116281205299,489.3000569964546,78416
2022-07-25,487.7095031738281,494.3163752560087,479.6099733731027,491.64915055244,60162
2022-07-26,486.8775024414063,501.6328614859903,480.85791407767,490.1564744369225,124324
2022-07-27,483.8922119140625,498.6964995604852,479.3897449036992,490.5725057258467,76490
2022-07-28,488.8840942382813,494.0472367012312,478.60673715980096,485.4827724691642,182262
2022-07-29,482.1793212890625,505.05867502696015,479.65890994514496,488.8840790537295,127436
2022-08-01,470.1890563964844,486.7551642078776,467.8888801751198,486.7551642078776,392006
2022-08-02,478.4109802246094,479.9036380609637,467.3750619607836,467.3750619607836,84148
2022-08-03,474.3244934082031,489.3979441127808,469.69967686224135,475.2054037335101,134502
2022-08-04,494.4631958007813,508.4844587036008,469.3326235772408,475.4990256614506,206042
2022-08-05,484.9689025878906,517.7830290301172,482.5463767709788,504.0798864848968,1205808
2022-08-08,494.1451110839844,496.225052350417,478.6556541751823,484.9688996144286,1050570
2022-08-10,493.43548583984375,497.71771792622974,485.5561907490858,496.54315089148594,132270
2022-08-11,487.44036865234375,497.693261898796,484.99337884987216,494.29194009926425,150514
2022-08-12,487.7584838867188,492.456692307372,483.0357816719266,485.482771447367,64892
2022-08-16,494.8058166503906,501.9021171583831,488.8106914566317,489.3979750007289,111862
2022-08-17,512.93798828125,514.797724419665,490.5480316831229,492.3343461795812,283360
2022-08-18,523.7781372070312,526.1027773861795,513.867829074873,518.2724104669434,234976
2022-08-19,523.4600219726562,530.6052199115665,509.4387591158703,527.0815786581463,176088
2022-08-22,521.1598510742188,527.0326260479368,510.1239042063911,525.6133601477637,100716
2022-08-23,522.8237915039062,528.0113972067871,504.2266716227063,515.1891366020192,172848
2022-08-24,536.03759765625,543.6966277684774,515.1891972275185,520.2300200006731,299392
2022-08-25,526.959228515625,547.6362913480235,519.7406089469177,547.6362913480235,183078
2022-08-26,531.5840454101562,536.8695673257924,521.6982304186826,532.4649856430831,84096
2022-08-29,530.3361206054688,536.9184993865535,510.36865959081024,511.7879256478997,548546
2022-08-30,538.3622436523438,543.7211273568208,529.7243578086989,529.7243578086989,147148
2022-09-01,538.8270874023438,542.7667643900869,527.6443573458629,533.4437105073158,164572
2022-09-02,534.3246459960938,538.1908415762814,531.2414153592576,535.8906953647048,604504
2022-09-05,543.9168701171875,558.794579103653,531.6329940502254,531.6329940502254,103374
2022-09-06,543.57421875,547.4160400232478,533.7373329965682,546.6574493886812,371914
2022-09-07,552.7015991210938,558.8924955426797,532.122449818939,540.7847702054826,238440
2022-09-08,556.4454956054688,562.8076692579499,544.528666904591,562.7587414088159,127206
2022-09-09,567.9952392578125,573.0849898003027,551.0620824211279,556.4454597804818,246460
2022-09-12,559.479736328125,566.2334522216221,543.7211455645827,543.7211455645827,117554
2022-09-13,547.4160766601562,564.9120525989206,545.9233890822841,561.5841227897095,80042
2022-09-14,555.6134643554688,559.3818043202115,538.82709235044,547.4160494627622,209164
2022-09-15,555.1974487304688,562.7586824701331,551.967434393379,562.7586824701331,83440
2022-09-16,532.4649047851562,554.95271395392,529.6263731242952,554.8303644813132,79002
2022-09-19,514.357177734375,541.2985552314005,509.9525967642424,535.1320940804527,116226
2022-09-20,533.9820556640625,543.1827604064816,520.6704562087328,520.6704562087328,260338
2022-09-21,529.1126098632812,538.2888214998792,522.2365447138727,535.8907595773227,66258
2022-09-22,534.6183471679688,542.2529434488393,523.6313270450281,527.5710045467949,371984
2022-09-23,534.3980712890625,537.3100249562074,520.7194223886767,530.9967794095058,105762
2022-09-26,533.590576171875,547.0734530258147,518.7128674529096,529.0636454110308,188200
2022-09-27,523.4356079101562,542.4731406121145,519.520424260855,536.8206300630127,125222
2022-09-28,534.226806640625,537.3589655647871,520.0098316020905,521.6982306849391,84262
2022-09-29,536.89404296875,543.2072287077564,532.4894614349537,535.9152470723508,197210
2022-09-30,538.6558837890625,540.7847529951949,532.6607586992968,538.3377631626375,174306
2022-10-03,550.9397583007812,560.5564402472952,538.3377607202837,540.7847505417395,256402
2022-10-04,549.3980712890625,558.1827994497842,547.6117570036045,555.4666172049551,79736
2022-10-06,552.0408935546875,553.0686173125811,545.1648283866333,552.1632430435072,112044
2022-10-07,565.5482177734375,569.3655454010668,551.0865452515574,553.5090410307738,235554
2022-10-10,565.98876953125,568.1910604632782,555.5401345019313,564.7163467187156,711810
2022-10-11,570.1486206054688,580.3281220199596,562.5629522626492,566.2089431503939,937304
2022-10-12,575.1404418945312,577.9789738759964,557.9136581021472,573.0115727789124,280430
2022-10-13,558.867919921875,577.4895343102095,555.8336767735766,577.4895343102095,113656
2022-10-14,570.71142578125,576.0213815388323,558.8679596620437,561.6819978471315,96820
2022-10-17,584.9284057617188,588.745733666916,564.2513423806488,565.8174516647382,243966
2022-10-18,592.9056396484375,597.5549203555445,582.3835833113005,587.8648166696099,344310
2022-10-19,595.4749755859375,599.047604636855,576.6086600858229,592.9056362624724,355898
2022-10-20,589.2105712890625,598.1910704474578,583.362290345155,595.4748882361303,192106
2022-10-21,593.2971801757812,598.0443165663796,584.6348003023779,588.7457551795046,91412
2022-10-24,594.5450439453125,599.5124447211937,582.4569393644596,597.5548530649612,30434
2022-10-25,592.3672485351562,596.3068659081345,587.7668961838607,594.9120937979378,79962
2022-10-27,598.9985961914062,606.853457174607,578.0768338573623,593.9089053110974,149646
2022-10-28,597.775146484375,604.3575852448502,594.6185533690489,601.9350293680268,968358
2022-10-31,604.9692993164062,611.7474491042894,597.5549082850699,598.0443062443534,112374
2022-11-01,599.0475463867188,623.2482495743171,592.9300724018904,609.2514810452211,372436
2022-11-02,599.072021484375,604.4064711128343,597.5793935743815,599.3412142545343,103278
2022-11-03,597.8240356445312,601.4700261458601,587.277486879603,597.6771923764293,159014
2022-11-04,598.53369140625,607.8077586399953,587.693514891706,603.8681409965747,176782
2022-11-07,592.3672485351562,601.9594357253527,588.1828724636097,598.5336503187857,63952
2022-11-09,588.0850219726562,597.8240525198464,579.9854625077594,594.447194926776,130306
2022-11-10,594.7163696289062,599.6348429615392,579.2759000293396,579.2759000293396,132280
2022-11-11,596.6494750976562,609.7653032668675,589.6999889174207,599.5124409285935,70866
2022-11-14,590.6788940429688,601.886120226061,587.399951329145,597.0655618592433,71852
2022-11-15,586.029541015625,596.0866926074799,580.8419347851311,590.6298936128402,35998
2022-11-16,571.763671875,588.2318657620038,568.0931871023905,586.9594429890252,161926
2022-11-17,555.5890502929688,571.7636772390636,544.8957165033052,571.7636772390636,335720
2022-11-18,574.357421875,584.3411519980328,540.8336623173238,558.3785668675652,150356
2022-11-21,581.722900390625,583.1910942789245,565.8908882433203,577.2448970831189,100856
2022-11-22,584.2188110351562,594.8387228032432,577.7587819006181,584.6347873503188,277052
2022-11-23,590.3363037109375,591.8289914218873,583.3623826101036,584.2922507050741,91122
2022-11-24,588.7212524414062,592.2449536001129,580.8664510232364,591.0458927528111,238310
2022-11-25,592.5140380859375,594.6184730391668,584.4879599874749,587.1796485485576,55346
2022-11-28,597.4815063476562,604.4064996480923,591.4129595042114,592.1470564673467,112160
2022-11-29,599.3412475585938,607.8322905549487,591.6576634356636,597.0655350056662,114556
2022-11-30,599.7816772460938,606.3395619366074,589.7245255488557,599.3412071460394,96492
2022-12-01,599.634765625,601.8370561333146,591.6086282687293,600.4667181428708,44224
