Date,Close,High,Low,Open,Volume
2022-06-30,172.1319122314453,174.82458674642336,171.633268239138,174.12648820067454,30231
2022-07-01,171.28421020507812,172.43108529270543,170.03760023269766,171.53353219955423,36042
2022-07-04,174.77468872070312,176.02129848333297,172.5307911479694,172.5307911479694,55136
2022-07-05,174.0766143798828,178.11563361306577,172.58068245777108,175.52267886110954,51014
2022-07-06,172.73025512695312,175.4229293182306,171.5335127327637,171.73296726222776,59156
2022-07-07,173.32864379882812,176.02131814337588,172.9297194997876,175.52267418262977,53565
2022-07-08,174.0267333984375,176.27063110701334,173.32863493258384,176.27063110701334,47460
2022-07-11,173.4782257080078,175.5226689293593,172.78012722733806,174.52538103771522,56477
2022-07-12,173.4782257080078,174.1264719680198,171.68310445956735,173.52809314607111,54869
2022-07-13,172.92971801757812,176.32050605203224,171.53352102641847,174.52538476525137,55572
2022-07-14,170.1373291015625,174.42565508099486,168.7411168514209,174.02674599090088,39869
2022-07-15,167.8934326171875,173.42836857063236,166.79640978425965,173.42836857063236,59268
2022-07-18,170.88528442382812,172.530803339818,169.04029575779856,172.530803339818,73096
2022-07-19,167.74383544921875,172.13191169837802,167.24519145845568,172.13191169837802,163198
2022-07-20,168.64137268066406,171.63323607381076,166.84625160129522,170.0375695105042,139719
2022-07-21,170.38665771484375,170.6359797102021,168.64140374733546,168.64140374733546,80580
2022-07-22,170.43649291992188,171.7329702097982,169.88799675883283,171.53351567691078,67713
2022-07-25,172.18174743652344,174.47551261787893,169.68852772144254,170.53622851153224,122673
2022-07-26,171.28421020507812,176.22078265222345,168.64140315059427,169.93786534794447,170898
2022-07-27,173.17906188964844,178.51455898539285,171.7329972765444,175.57256231375203,181747
2022-07-28,171.18446350097656,174.27606210598498,170.53623244705827,173.57796361313316,108541
2022-07-29,174.92428588867188,177.01859649757714,171.68310031899793,171.98228972275658,159590
2022-08-01,183.6505584716797,183.6505584716797,183.6505584716797,183.6505584716797,89525
2022-08-02,192.8256225585937,192.8256225585937,189.88361106431063,192.8256225585937,611267
2022-08-03,184.7974548339844,196.0169439470073,183.6505645942096,196.0169439470073,469593
2022-08-04,194.0223693847656,194.0223693847656,184.797456053196,184.797456053196,1500427
2022-08-05,186.19366455078125,192.9752259212096,184.2489560152117,192.32699481515544,541174
2022-08-08,186.89175415039065,192.6261598140234,186.24352307537728,186.54271250130896,235536
2022-08-10,185.3958282470703,190.8809121031068,183.9996311706783,186.89176020780752,151295
2022-08-11,182.85275268554688,187.98877956822,182.10478671909507,186.1437907640096,139023
2022-08-12,183.3513946533203,189.13565255654984,182.55356125436944,184.09936061157308,161395
2022-08-16,183.6007232666016,188.38769339828312,179.56170390276418,185.4955643422749,255292
2022-08-17,187.19093322753903,188.4874105232968,183.50097109146355,184.9470354832141,177131
2022-08-18,188.188217163086,189.4348269948729,184.74757707083484,187.49011870076623,166686
2022-08-19,184.19908142089844,189.38497572021507,183.6505700046212,188.4874226516934,137736
2022-08-22,202.2001190185547,202.599028086253,180.20991807441203,184.1990696210173,1544883
2022-08-23,201.7513427734375,208.2337140450377,193.7730396699296,203.44672913945183,795950
2022-08-24,199.40771484375,204.7432112567773,198.2109723935344,201.75134752253527,296130
2022-08-25,199.3578491210937,204.34428872109515,197.56274303901805,200.95351588005656,243132
2022-08-26,198.60989379882807,202.94810256971348,194.47115479653127,201.35243572544587,238697
2022-08-29,198.1611175537109,206.43861078821743,190.232681197355,190.232681197355,514286
2022-08-30,209.03155517578125,213.7188053799977,198.95894104589388,201.25270631697185,1714803
2022-09-01,207.6851959228516,211.42502538124623,205.541033120334,207.3860065226989,348877
2022-09-02,206.4884490966797,209.43044516383355,204.6933279517945,208.8819338115902,273168
2022-09-05,208.0841217041016,213.9182622151125,205.64076930503256,207.88466716043584,543515
2022-09-06,207.7350616455078,211.325288765508,206.5383192721744,211.325288765508,298598
2022-09-07,206.6380615234375,209.3307359622472,205.74050844963648,207.4358949320421,186398
2022-09-08,215.5637969970703,221.24835082067924,206.5882049186234,208.4331938217116,1336549
2022-09-09,215.0152740478516,220.89926648115488,214.4168952300149,217.2093043509101,401443
2022-09-12,213.7686767578125,220.3009006132509,212.42233194724068,216.61093826609937,384652
2022-09-13,211.82394409179688,216.81038359694656,211.2255804816224,215.71337603625707,193271
2022-09-14,216.51119995117188,225.53664288766285,207.6353288889395,208.8320712744638,1080741
2022-09-15,213.81851196289065,219.65265205447787,212.62176956952547,218.70523162712232,191366
2022-09-16,209.43048095703125,219.00445188774407,207.43590494791667,212.4223449707032,378475
2022-09-19,215.6635284423828,218.80497953273093,212.4223424657921,218.80497953273093,453494
2022-09-20,212.6716461181641,218.1567296053852,210.42774832793725,216.4114757685421,231739
2022-09-21,209.17950439453125,214.7170523151292,208.4311875194382,213.41996668672533,160963
2022-09-22,207.5830841064453,212.3224238567087,203.84150009307947,207.5331932746916,199355
2022-09-23,202.54443359375,210.2770412802109,199.5511661022168,209.5287244073276,266623
2022-09-26,191.41944885253903,201.097676690082,189.3241556644584,197.2563109201157,410304
2022-09-27,193.76416015625,198.4536090528728,191.61899142175,195.9592197222709,179768
2022-09-28,191.76866149902344,196.00912364424568,191.46933171445164,191.56911338415733,131327
2022-09-29,191.21990966796875,195.46037218803448,189.97271480912588,194.56239797948624,113596
2022-09-30,193.81407165527344,194.4127312482741,190.0225964235429,192.0679989376584,103754
2022-10-03,191.4693298339844,198.1044149660709,190.2221350976386,194.9614750957525,125455
2022-10-04,195.5102386474609,198.0046280541,193.96371417043576,194.9614699330914,118902
2022-10-06,202.14532470703125,205.3381401200448,196.8572160911883,197.55564208394983,296613
2022-10-07,208.73049926757807,213.91882610806564,201.347112828178,202.54441667989897,404810
2022-10-10,205.58758544921875,213.41995933741725,204.2406090306173,211.3246812940369,269546
2022-10-11,199.20193481445312,207.08421458851765,198.5533996491357,206.5354458661864,167062
2022-10-12,197.25631713867188,202.3947686049389,195.31069638814347,200.249584516268,96571
2022-10-13,195.9592437744141,198.05453715911483,193.6145266505829,197.70531652014927,128269
2022-10-14,196.60777282714844,204.14083175561944,195.560126248764,197.2563079723393,102853
2022-10-17,194.91159057617188,196.5578814630753,193.66439589683765,196.50799063099305,60850
2022-10-18,209.32916259765625,217.36109955295424,195.161033775792,197.05676363997893,1811728
2022-10-19,204.9390411376953,213.02086944047787,203.14309282556204,210.0276019541948,333984
2022-10-20,206.53543090820312,207.93228280520435,202.59429891887325,204.19069891193985,201902
2022-10-21,200.79833984375,208.97993375148093,198.75293756068123,207.48330016258345,187426
2022-10-24,203.3925323486328,208.18174816037373,201.54667797047108,203.1929690026888,116268
2022-10-25,204.5898284912109,206.93454547108425,203.5421818631825,204.93903388419025,93347
2022-10-27,206.23611450195312,213.0707476125548,204.83926251453056,209.5287115860717,325652
2022-10-28,203.2927398681641,208.33140959446803,202.5943138681272,207.13410570518417,137035
2022-10-31,202.1951904296875,205.6374598409649,201.54665530194936,204.0410446002408,104379
2022-11-01,199.85047912597656,204.04105021756533,199.25181958808767,203.04329447078013,179683
2022-11-02,200.050033569336,202.4945321815086,199.5511556801356,200.9978985139076,116668
2022-11-03,200.9978942871093,206.18622118077823,197.60553080170328,199.15205527061136,155959
2022-11-04,199.80059814453125,202.9435228120429,198.90262401796943,200.748463105801,159443
2022-11-07,198.65318298339844,202.0954373984736,197.55564552952748,200.99789994460264,144605
2022-11-09,203.1929473876953,207.93228708334075,199.7008023487987,200.6486824675631,435927
2022-11-10,200.9978942871093,202.54441875601745,199.55115148376103,202.54441875601745,125878
2022-11-11,199.55116271972656,204.39028450549813,198.5035160705389,203.14308973849984,238893
2022-11-14,199.85047912597656,204.24059832201348,198.1044065691025,203.04329447078013,433303
2022-11-15,198.7030487060547,201.39700137250333,197.60552653133885,201.2972197091,107395
2022-11-16,197.405990600586,202.0455489685645,196.5578920829985,200.44913360294527,199679
2022-11-17,197.2064208984375,199.351604928306,196.557885740887,198.4536156049152,172170
2022-11-18,194.91159057617188,198.9524891575793,194.06349210440683,198.9524891575793,127468
2022-11-21,194.4626007080078,196.80733294443908,193.96372280447312,195.36059006909755,69558
2022-11-22,192.1677703857422,195.36058585457647,191.5691108245973,195.36058585457647,103757
2022-11-23,192.76641845703125,196.5578935604671,192.2176497194407,193.56462614584072,138694
2022-11-24,193.3650817871093,195.0612636434476,192.8163130388555,194.36283761137253,85067
2022-11-25,192.76641845703125,195.56013775559163,191.41945725517647,194.36283383465016,113188
2022-11-28,193.66441345214844,194.56238761285096,192.2176553133393,193.36508365706567,94455
