Date,Close,High,Low,Open,Volume
2021-09-22,130.28729248046875,131.71954563614185,129.47569110070015,130.57374602552986,55590
2021-09-23,131.52857971191406,133.58147004653384,131.28987085581258,132.14921690992497,46920
2021-09-24,130.38278198242188,134.15437904887293,129.3802018585216,131.52858159417968,62453
2021-09-27,136.0640411376953,138.4511295787075,129.8576111910636,130.33502887926602,252009
2021-09-28,133.867919921875,137.25758849961804,132.81760972557012,137.0188796500535,66900
2021-09-29,136.35049438476562,138.26016513365693,129.95310028990608,133.77244178768868,162506
2021-09-30,133.72471618652344,138.21244017285522,133.1040643627926,137.9259866057205,92562
2021-10-01,130.9556884765625,133.67697559327934,130.38279589437175,133.67697559327934,135435
2021-10-04,132.81761169433594,134.63179315006553,131.3376138911712,133.0085758628919,47160
2021-10-05,133.1517791748047,134.5362874407184,132.10146909049757,134.5362874407184,33588
2021-10-06,131.71954345703125,134.77501389132564,131.38535980134895,133.67695898466167,41185
2021-10-07,137.30532836914062,138.4511278929491,131.76728033949638,134.63178643383324,189186
2021-10-08,143.9414520263672,146.08983190735773,138.1169496322727,138.16469432133255,386822
2021-10-11,139.40597534179688,147.52207664594258,138.59435938352922,144.84853447888568,247392
2021-10-12,140.2175750732422,143.1775558763101,137.4962885348051,140.69499274176582,97299
2021-10-13,138.78533935546875,142.2227382552399,138.2124322540238,142.2227382552399,153056
2021-10-14,138.06919860839844,140.8859600008526,137.49629156568886,139.88337996092653,77897
2021-10-18,135.15695190429688,139.5014558278042,134.05888246778858,137.4962956878372,145040
2021-10-19,133.19952392578125,138.06918976812432,131.81501565911677,135.347903343939,83697
2021-10-20,130.1918182373047,133.67696176988068,127.47053140199336,133.67696176988068,158552
2021-10-21,129.47567749023438,133.19952947568058,127.709226289407,133.19952947568058,79345
2021-10-22,128.13890075683594,131.57631383666117,127.47051892732304,129.85760729674854,47310
2021-10-25,125.6085968017578,128.85503125682897,125.08343443029968,126.99310518496075,60845
2021-10-26,125.94277954101562,128.66406617479146,124.1285981649194,126.897614911515,79135
2021-10-27,127.1840591430664,128.37760326897663,126.46793266752027,127.90018561861254,57257
2021-10-28,125.41764068603516,129.61891078795756,125.08344245467728,129.61891078795756,43061
2021-10-29,123.9376449584961,126.22924422237617,122.83957544359428,126.03828004532495,56934
2021-11-01,124.79698944091795,127.0408585590073,121.7415189383525,121.7415189383525,36619
2021-11-02,124.79698944091795,126.61118552373964,123.31699159087812,125.94278905817592,61029
2021-11-03,123.98538208007812,127.4705254499198,123.17376616509104,124.7969834254333,61445
2021-11-04,124.17635345458984,126.32473322172936,123.4124821790137,126.32473322172936,22288
2021-11-08,124.12859344482422,127.47051711449257,123.46021162481676,126.65890125257788,74031
2021-11-09,126.08601379394533,128.52084690661488,124.415051892847,126.42019743238606,180691
2021-11-10,126.37246704101562,127.85245020873622,125.3221423062157,127.85245020873622,59442
2021-11-11,140.4085693359375,142.17500634649107,122.40991354511276,127.47054483059114,1505420
2021-11-12,138.59434509277344,142.1749776518664,137.018872594625,140.40854099782592,306588
2021-11-15,134.0588836669922,141.93627567790722,133.10404827172977,141.3156384988394,101706
2021-11-16,139.40597534179688,142.9388635837926,134.15438038029083,135.58663355161065,295360
2021-11-17,142.27047729492188,144.6098211553079,136.8756630105848,136.8756630105848,227868
2021-11-18,136.30274963378906,142.7478884080663,129.47568253777766,142.7478884080663,114860
2021-11-22,132.4356689453125,138.7375885025884,130.096325096044,133.1995401900781,85306
2021-11-23,133.58148193359375,134.91826038849777,131.0034289722102,132.72213580301045,89959
2021-11-24,144.4665985107422,149.67044851157223,135.39566223731356,136.25500826694352,1042486
2021-11-25,148.7156219482422,151.43690881977102,138.45114081858824,144.896280132557,511270
2021-11-26,141.3156280517578,147.04463999980206,140.16982857607513,147.04463999980206,200321
2021-11-29,135.7298583984375,140.16985214656464,133.29503956679244,139.40598084444923,150370
2021-11-30,135.20469665527344,140.64725544838308,134.63178959510114,137.68725992021257,74134
2021-12-01,139.93112182617188,141.9362672960324,135.4433986473819,137.92596178668032,157745
2021-12-02,146.614990234375,147.71304520377683,139.6924330342887,139.97888659097754,295978
2021-12-03,145.66014099121094,148.3814130984667,144.27563259597923,146.56723169362954,130714
2021-12-06,139.69241333007812,146.7581890270345,134.2498547992192,146.7581890270345,77444
2021-12-07,145.61241149902344,146.04208455345454,141.41114119182294,142.27048730068518,92037
2021-12-08,149.38400268554688,152.10528953582562,145.61240558593605,146.1375679954184,219245
2021-12-09,146.37628173828125,150.00465946977178,145.5169210660257,149.38400766709282,136379
2021-12-10,153.87171936035156,157.9297698229632,146.08981665401964,146.61497903957817,474643
2021-12-13,154.253662109375,157.1181683154186,149.7659386338331,154.9697886608859,318779
2021-12-14,153.10787963867188,157.07044117168465,150.86401036550865,155.16077015439973,110564
2021-12-15,154.49237060546875,158.9800940707157,151.10270202216674,153.3465710396062,188493
2021-12-16,151.05496215820312,156.59301056782084,148.9543271254881,156.59301056782084,75413
2021-12-17,146.47174072265625,152.7736600266064,145.42143055175228,152.67817066123715,72894
2021-12-20,138.54661560058594,142.12724817569105,135.30016665737855,141.3633769790757,188265
2021-12-21,140.69500732421875,142.65240831233731,138.4988829074647,140.36080909376156,76570
2021-12-22,145.75559997558594,147.3310869327304,138.45111589583038,138.45111589583038,99107
2021-12-23,143.03433227539062,147.56979999546377,142.27046111387324,146.08980235182958,87011
2021-12-24,145.61241149902344,147.99950021212217,141.6021053749442,143.22532278592467,79849
2021-12-27,152.34400939941406,153.25110022513766,145.70790548116196,147.99950489031988,102683
2021-12-28,152.6781768798828,154.2536640548564,150.24335822974285,153.53753749431354,77445
2021-12-29,151.4368896484375,155.63815928597336,150.10011144039905,152.67816392568835,46757
2021-12-30,150.2910614013672,153.96718291430474,148.95429788918784,150.2910614013672,51184
2021-12-31,149.2407684326172,153.25107399712024,147.09238889060148,150.3388232595727,76938
2022-01-03,154.49237060546875,157.50009628706192,150.72077369008986,152.5826998058205,130538
2022-01-04,158.3594512939453,170.91553053018148,154.20591162359952,154.20591162359952,1254155
2022-01-05,161.5104217529297,166.6187975929451,154.68335363929577,158.40720632498085,308482
2022-01-06,160.41233825683594,162.08330011367798,156.9749251806227,159.45750291006905,120326
2022-01-07,166.57102966308594,175.4032569565073,162.32201512233928,165.0910319053971,964332
2022-01-10,169.76974487304688,174.97359512940835,167.33491157669204,169.4355466397625,448330
2022-01-11,165.52072143554688,170.6290820534514,164.2794325089871,170.6290820534514,133169
2022-01-12,162.36976623535156,167.47812699530476,160.46009539358238,166.71427031430292,208607
2022-01-13,174.25747680664062,177.79036520331434,164.3271935452388,165.0433201622524,889280
2022-01-14,179.50904846191406,181.32322982596384,170.8200408202135,172.96842038957155,664735
2022-01-17,189.77354431152344,200.3244788714492,179.50906329844733,180.3206792529157,1745764
2022-01-18,189.3438720703125,198.89222654113377,184.47420546234056,191.3012876507574,813794
2022-01-19,191.1103057861328,195.1683563699921,187.1477445732761,189.6303225230195,312936
2022-01-20,194.4522247314453,200.5154353913705,191.4444990284276,191.82642736322487,378506
2022-01-21,190.0599822998047,195.83673917145296,188.2935310468636,192.8767437123709,217322
2022-01-24,180.5593719482422,193.35415991210425,171.87036436631485,192.68577807571705,487813
2022-01-25,186.04969787597656,188.5800060533968,173.82780089884247,178.3632693988609,268234
2022-01-27,190.3464508056641,193.5928854740466,184.09227575928367,187.052256881719,283529
2022-01-28,184.9516143798828,194.26125954567857,183.6148506454675,188.7709559863632,264255
2022-01-31,183.18516540527344,190.4896499124081,181.89613187124684,186.19289089182743,125702
2022-02-01,186.9090270996093,190.96707749640805,183.1851749162821,185.71548286525683,155477
2022-02-02,185.8587188720703,190.15547849780705,184.2832461704868,188.29355224058108,123687
2022-02-03,184.3309783935547,189.0574107483367,182.85098059750743,186.19290452487704,129374
2022-02-04,183.13742065429688,188.5322344835513,181.32322477119035,185.66772847092824,132087
2022-02-07,177.36068725585938,185.4290440044469,176.31036241868483,183.18518940813107,149887
2022-02-08,172.15682983398438,182.6600194963285,169.0058700213547,180.893568134354,302338
2022-02-09,189.43934631347656,198.319318859028,149.8136753766561,176.02391997731937,1203181
2022-02-10,181.94387817382807,189.34385210856567,177.9813027444158,188.5799809175052,524430
2022-02-11,176.6923065185547,180.8458320684805,174.83038026723392,180.4639037085907,105157
2022-02-14,165.04330444335938,181.37098101442467,160.4600916170556,173.78004251097602,172028
2022-02-15,170.53363037109375,173.78006532401858,158.83689520505402,168.1942716821787,183573
2022-02-16,178.45872497558594,181.132266927766,170.91553137407973,173.58907332625978,195881
2022-02-17,172.4910125732422,181.1322760270519,171.58392183933557,180.4638941478382,55804
2022-02-18,171.0110321044922,176.64455533879536,170.05619667022842,172.82521360174033,62210
2022-02-21,170.05618286132812,174.6393809179234,162.56071948315116,168.24198694176383,111188
2022-02-22,166.47555541992188,171.72715004427738,158.02525642378808,162.3220156618971,108524
2022-02-23,166.14137268066406,170.05620395673984,165.18653720548784,166.6665351059376,44523
2022-02-24,152.05755615234375,161.3672024473852,148.5724123415407,161.3672024473852,122481
2022-02-25,157.8820343017578,161.94008462539915,146.75819349635026,153.77623929567673,207719
2022-02-28,155.92462158203125,159.3142901191773,151.8188265047684,154.9697861952088,103287
2022-03-02,157.54783630371094,158.6936358356298,152.77365944602275,153.15558776678515,46895
2022-03-03,152.2962646484375,160.84203959409393,149.7659563614423,160.84203959409393,104911
2022-03-04,157.8343048095703,159.31430268985048,150.67303884334328,151.3414207529312,136826
2022-03-07,155.0175323486328,157.8342938525463,151.53237441189927,157.8342938525463,99777
2022-03-08,155.73365783691406,160.74654363119714,153.68075300795238,157.35687508494604,117015
2022-03-09,160.6988067626953,161.94009574318986,157.0226845069293,158.78913589105218,62170
2022-03-10,161.08071899414062,165.52071206829928,159.45750182956232,163.65877149901573,63446
2022-03-11,162.1787872314453,164.51813088471843,160.1736272031364,161.84458903685018,63309
2022-03-14,162.65621948242188,164.27943678107405,159.50525968525457,160.41235041953382,31751
2022-03-15,163.70654296875,166.14137639886698,157.07043918168745,164.9955767169394,99961
2022-03-16,163.4678192138672,169.96070291324335,162.13105546824508,166.33232544274207,174377
2022-03-17,163.3245849609375,169.91294286371587,162.32200495756754,165.18651092740697,64556
2022-03-21,162.84718322753906,166.90523374840012,161.60589427193747,166.90523374840012,43014
2022-03-22,168.9581298828125,170.1994188811457,161.1762267968853,163.27686187195465,95274
2022-03-23,169.96070861816406,179.31809886050635,168.00329304880364,172.8252149431893,220799
2022-03-24,171.5361785888672,172.8252122428408,168.05103510906065,169.6742524206194,47893
2022-03-25,167.19171142578125,174.7349064787021,166.14138648794625,174.7349064787021,84257
2022-03-28,162.94265747070312,169.38779651122616,161.65363840437783,168.05103276030388,94974
2022-03-29,160.84202575683594,164.23169445753123,155.63817556149763,160.41235272596074,64595
2022-03-30,163.22911071777344,165.18652622570386,161.6058934317941,163.70652842362807,63077
2022-03-31,159.982666015625,165.18651576600348,158.50266830726346,162.32200971225777,84784
2022-04-01,165.95040893554688,167.09620859484204,160.65106912046954,161.60590459815435,88642
2022-04-04,165.47299194335938,166.52330223177205,163.27686742084822,164.3271922788941,115506
2022-04-05,166.3323211669922,167.4781207151617,163.56330437811317,166.14135700390256,99257
2022-04-06,171.20199584960938,175.83293895243705,163.9452407394854,165.80716691772054,206497
2022-04-07,168.09877014160156,174.6871283800424,167.334898930134,169.19682499146452,114734
2022-04-08,170.00843811035156,171.822619459546,167.62134971950033,168.52844039409754,48814
2022-04-11,173.54132080078125,178.1245332874378,171.29745195294632,174.11422782522487,157399
2022-04-12,169.3400421142578,174.06647381898256,166.18908278789797,174.06647381898256,86919
2022-04-13,174.8303680419922,176.64454947905946,169.05361094239925,171.01102643163415,130263
2022-04-18,169.43556213378906,173.5891025232519,166.76201973192985,173.3981383308978,66259
2022-04-19,173.49359130859375,185.23806978078656,168.52845008406612,168.52845008406612,406386
2022-04-20,170.96328735351562,179.4613168873624,167.19169030354166,176.453591098434,152290
2022-04-21,173.20713806152344,175.49875179412138,171.1542477517679,172.30004733325083,50415
2022-04-22,171.5361785888672,176.16713623648687,170.00845064783698,170.91554138932872,81180
2022-04-25,165.13877868652344,174.73487732224527,159.36202163161573,169.1013543183972,141855
2022-04-26,169.48329162597656,171.67941606519744,167.19169238395727,167.52587604820073,85701
2022-04-27,171.44068908691406,173.7800327679409,167.04844067261914,169.0058560435469,70173
2022-04-28,173.1116485595703,175.30777273651347,170.10390852279022,173.44583218390304,79244
2022-04-29,175.59423828125,180.0342319882682,171.9658751266542,174.73489218034743,128777
2022-05-02,166.47555541992188,174.734875683101,163.80201342450547,171.87036952436165,155817
2022-05-04,162.41751098632812,170.91554040780167,160.69880431411093,167.09619872271114,69497
2022-05-05,159.8394317626953,167.14393093199905,156.49750803768387,162.51297365663072,92267
2022-05-06,158.0252685546875,159.93493947377738,155.11301748914886,159.4575217440049,49216
2022-05-09,156.54525756835938,159.4575083900074,154.96978501990358,159.4575083900074,40291
2022-05-10,148.90658569335938,159.69622920531307,145.61240630080863,156.54526930258214,63995
2022-05-11,146.6627197265625,152.009789095674,143.75046891295477,149.09753828206627,69823
2022-05-12,141.50660705566406,145.8988558380387,140.3608074597153,145.1827292693667,74863
2022-05-13,138.21243286132812,147.09240555494625,135.53889065889229,143.55951726619986,103627
2022-05-16,139.7878875732422,141.31562994099727,135.58661791636223,139.3104699045226,56157
2022-05-17,147.47433471679688,148.9543326020904,138.59436197466874,138.59436197466874,53544
2022-05-18,153.87171936035156,155.59042599961938,147.2356162236542,148.47690516143828,106384
2022-05-19,153.0601043701172,156.40202798269777,148.2381831008962,148.52463661018638,78943
2022-05-20,155.92462158203125,159.93492729275917,154.25365965509198,155.35171452208508,53279
2022-05-23,158.88461303710938,162.0355729357377,158.741393547476,158.88461303710938,49398
2022-05-24,157.69105529785156,160.88975961054285,151.00720771759163,160.88975961054285,44514
2022-05-25,152.5349578857422,162.32202091127493,151.10270476005448,162.32202091127493,47727
2022-05-26,153.44204711914062,157.50009760228022,150.95948380064624,152.77366524760876,88411
2022-05-27,158.93235778808594,159.83944855194198,152.20076494956228,155.63817839848625,42639
2022-05-30,162.41751098632812,164.2316924588932,159.83944369318618,164.2316924588932,39974
2022-05-31,163.4678192138672,167.09619668436846,160.98525589062154,166.1413612747435,37322
2022-06-01,162.22653198242188,165.9026541761933,161.31944124761517,164.13620282186005,19883
2022-06-02,162.84718322753906,164.18394698302865,160.4600946858561,162.41751020396256,34743
2022-06-03,167.76458740234375,168.91038704037803,164.18395442746603,165.23427926128332,59808
2022-06-06,169.48329162597656,176.64455746932768,165.32975160897985,168.95812921687096,107074
2022-06-07,169.96070861816406,171.87037950151424,167.09620229313884,167.14394697914912,58304
2022-06-08,167.23944091796875,172.68201521399124,165.3297698161038,171.6794349715853,23657
2022-06-09,167.3349151611328,171.05876764499672,166.04588145614682,169.7220038224899,25165
2022-06-10,167.09619140625,169.76973338267635,166.14135602678573,168.95811748227905,15133
2022-06-13,161.08071899414062,168.00327521129228,157.5955758299098,168.00327521129228,47466
2022-06-14,160.5078582763672,164.5181645848304,158.50269783731864,158.50269783731864,40469
2022-06-15,165.04330444335938,166.6665217067333,160.55556641511765,163.70652614380347,45236
2022-06-16,156.68849182128906,168.862642926812,154.20591400329056,168.862642926812,78967
2022-06-17,156.21107482910156,160.22138053256668,151.5801173835468,153.2033346242789,23426
2022-06-20,147.8085174560547,156.2110715842622,145.13497551940256,156.2110715842622,23278
2022-06-21,149.04981994628906,152.67818300967355,144.27564268432764,151.72334755728127,23790
2022-06-22,148.47691345214844,151.0072215834477,146.1375694981794,147.9994957240065,20061
2022-06-23,151.48463439941406,152.77366805145112,147.33110904104464,152.15303085284503,19899
2022-06-24,160.6510467529297,161.98781040771678,151.484621615549,154.54010637443,51652
2022-06-27,162.36976623535156,166.04587386397787,160.74654893377422,164.9955636427842,30477
2022-06-28,164.85232543945312,168.00328516300655,158.50267587820898,162.27427278186647,35364
2022-06-29,168.8148956298828,169.91295047297675,162.46523170393476,162.51297638616307,34836
2022-06-30,172.25230407714844,178.745187852239,168.719415934265,168.81490530419384,190024
2022-07-01,173.97100830078125,175.11680787564543,169.96070250394052,173.78004413324254,37295
2022-07-04,181.0845489501953,183.9013253651705,173.97102730257993,173.97102730257993,234179
2022-07-05,179.03164672851562,184.6174399342984,177.26519531960784,181.4187353515625,110859
2022-07-06,179.8909912109375,183.328404625519,177.36068312078206,182.660022730915,63236
2022-07-07,195.6934967041016,207.056045799403,180.7980743942029,183.5193463253269,1116790
2022-07-08,203.1734771728516,205.65061320893216,194.81923335469216,201.3763503087357,375916
2022-07-11,207.25347900390625,214.15058592384463,204.4849125017361,205.6506192521573,535818
2022-07-12,198.9963836669922,206.57348553275008,198.2678150396873,206.57348553275008,148113
2022-07-13,201.4734802246093,205.94203984854207,193.11923655837447,200.7934858877757,150982
2022-07-14,200.939208984375,205.4563279970481,199.14206732574405,199.62777968507515,98751
2022-07-15,225.66197204589844,227.31339115383045,200.16207239723155,201.7649173031845,2238920
2022-07-18,240.5733184814453,244.7990218108576,228.6733660323064,233.0933513351109,2498413
2022-07-19,233.6762237548828,240.4276227212913,229.4505202143116,238.9704856138896,654232
2022-07-20,233.38479614257807,249.5104529185804,230.71337808059232,235.13336365679464,1197191
2022-07-21,231.4419403076172,236.7362020846236,229.0619527002765,233.43336395477507,224977
2022-07-22,234.79335021972656,240.9133288775396,231.44193792368472,231.44193792368472,305213
2022-07-25,230.13052368164065,237.1733533130375,228.28482253493257,237.12479393241287,183341
2022-07-26,231.684814453125,239.99049944524307,229.1105446660856,230.22767725530665,254046
2022-07-27,230.3247985839844,239.45618468759,229.304799700884,233.0933500406691,170694
2022-07-28,238.1933441162109,242.3704734773679,232.9476564309772,232.9476564309772,241491
2022-07-29,251.161849975586,254.51327712417344,236.104781609707,240.08761407562483,640942
2022-08-01,235.47335815429688,256.2618422886593,233.1419446370328,253.34756798069645,684499
2022-08-02,226.87625122070312,234.1133625764597,224.49626356985232,233.6276502059692,335540
2022-08-03,228.2848052978516,231.2476536077596,225.17624921154007,227.4105289939018,167091
2022-08-04,221.8248443603516,230.76194896561444,218.8619959514574,229.2562376604946,220016
2022-08-05,225.66197204589844,230.2276653993924,220.513417914186,222.7962720023156,315599
2022-08-08,223.3791046142578,233.14192571826297,221.7762598040505,233.14192571826297,326355
2022-08-10,217.50198364257807,228.7219418530129,215.4620006733492,223.42768022102413,221525
2022-08-11,224.1076812744141,226.19625332851425,217.8419947576436,222.2134060236832,265576
2022-08-12,224.8848114013672,227.7505112170909,220.5619745787231,225.95338446888107,142341
2022-08-16,235.0362091064453,237.4161967166968,223.4276866142989,226.0505304056529,259099
2022-08-17,230.03338623046875,240.9133405825468,227.31339393675785,236.0076425779056,259368
2022-08-18,229.93621826171875,231.9762160141247,227.31337459631413,231.19907330736223,102619
2022-08-19,230.3733825683593,235.6190853177487,228.3333994070129,234.11337393164345,121657
2022-08-22,227.45909118652344,233.1419317008373,225.370533977476,233.1419317008373,135094
2022-08-23,240.6219024658203,245.2361699296648,223.52483612502408,224.88482481684065,412451
2022-08-24,241.20477294921875,248.68474070106484,238.9704930174295,242.66191010176405,236301
2022-08-25,262.8675231933594,265.1017880894266,242.2733082087541,242.32188240709567,1049651
2022-08-26,277.4388732910156,280.4988548695785,262.4303512761471,265.19891733123785,1890551
2022-08-29,268.59893798828125,275.8846234671677,257.81611755042326,270.68749522978936,478531
2022-08-30,268.5018005371094,294.0017007532388,264.7618092429708,271.9989356387134,920724
2022-09-01,255.0961151123047,268.0160509012246,252.57040513188045,268.0160509012246,368498
2022-09-02,269.5218200683594,273.0189255988487,257.08756495867624,257.08756495867624,529336
2022-09-05,271.36749267578125,274.37891513939456,265.6846523186531,271.61034884791894,289412
2022-09-06,262.47900390625,272.8732319180194,260.34185739775654,272.7760835048091,263745
2022-09-07,277.5360717773437,283.65603603915395,259.37041651525374,261.1675582891287,542144
2022-09-08,281.4703063964844,288.6588432364346,277.82746377703035,279.7217537973581,332799
2022-09-09,275.0103454589844,282.5874464525317,272.0474822616836,281.47031394836546,193263
2022-09-12,276.370361328125,281.22748542879503,272.24180584255544,277.341786148259,236628
2022-09-13,287.8817138671875,294.92454289553604,278.798887053246,279.72175237034463,790432
2022-09-14,285.4045715332031,288.36743472332506,279.9646168051344,281.713169446938,139994
2022-09-15,299.441650390625,302.453072755127,282.7817234593925,287.201693788618,639110
2022-09-16,278.847412109375,301.1416179409559,274.5731499128665,299.1987687929497,547264
2022-09-19,282.8788757324219,285.50170455382874,268.1132088917655,279.7703049305379,320447
2022-09-20,278.1189270019531,288.076031868585,275.9332210556193,286.5703351859909,149239
2022-09-21,277.0989074707031,286.5702986988867,273.4075053117771,280.1103300980009,155492
2022-09-22,277.5845947265625,281.66459012931097,274.0389006705344,278.31316321665844,118901
2022-09-23,268.3075256347656,286.5702989286143,265.393251408373,279.0903165559942,256135
2022-09-26,247.8590240478516,263.8875327471257,242.46762843449,259.661829070029,294920
2022-09-27,261.11895751953125,267.1418027488074,247.7133080034396,247.7133080034396,414830
2022-09-28,265.8789367675781,269.0846262327172,256.89325881576355,257.4275305114443,342705
2022-09-29,264.8589782714844,270.3961117506161,258.05900435105843,267.7246934247345,197762
2022-09-30,272.484619140625,278.41031553945544,262.4789569270058,265.198934136865,230512
2022-10-03,264.0332336425781,275.1560588230275,261.7989685888999,270.1532273189876,225252
2022-10-04,271.41607666015625,275.7874881549726,266.7046605644145,266.7046605644145,193655
2022-10-06,277.7303161621094,284.2388735187861,272.9703410550244,272.9703410550244,251704
2022-10-07,279.3817749023437,281.1303276621832,273.26178095184173,279.13891870539203,133978
2022-10-10,276.2731628417969,286.4731216044357,272.9703249810956,276.61316739632366,169732
2022-10-11,264.9560852050781,283.2674466103186,262.0903705004688,277.73031399805035,187020
2022-10-12,265.8789367675781,271.31889105441684,256.261809081106,266.3646490892978,170874
2022-10-13,266.4132385253906,268.744652003617,259.3704090657404,267.9189350344139,75023
2022-10-14,259.0303955078125,273.6017662993136,254.6104248926024,267.8218070060027,122202
2022-10-17,259.27325439453125,267.04465223113334,256.456128607869,260.0989713437762,116973
2022-10-18,259.9532775878906,266.073241856174,258.301843600306,261.94468653274413,89277
2022-10-19,261.9932556152344,269.81321265670385,257.8647006060859,262.1389633923337,133936
2022-10-20,258.641845703125,265.24752229855096,255.48471519219484,261.9932730267865,86546
2022-10-21,254.3189697265625,263.887508767242,251.2104285334699,261.021823744494,116231
2022-10-24,253.97901916503903,257.4275652564889,250.0447310407814,252.6675897902865,33842
2022-10-25,254.1732635498047,260.0504006963706,252.61897812073235,255.9218457745844,66121
2022-10-27,252.8618621826172,257.6704267742227,251.11330941050545,256.3589973723728,76699
2022-10-28,246.547607421875,255.7761278329336,245.6247568630457,251.8904287871129,115787
2022-10-31,238.5333404541016,249.02473028441352,233.4333607276909,247.7133009970877,170191
2022-11-01,235.0847930908203,240.2819215118104,230.22766926662985,238.5333539705487,145199
2022-11-02,240.5733184814453,253.2989878459568,235.61906145750328,235.66763565654244,499820
2022-11-03,236.25048828125,241.88475460610584,231.19908271587624,240.91332988881223,201481
2022-11-04,234.21051025390625,239.4561979098434,231.5390922244861,236.25049330998613,109120
2022-11-07,232.8504943847656,235.4247786975969,226.39052614877764,234.9876257304693,200778
2022-11-09,229.69337463378903,237.90191064452043,228.33338593977103,235.08478485429808,85282
2022-11-10,227.1676788330078,230.13051239860124,223.7191180800911,229.6933742350518,48586
2022-11-11,245.1875915527344,250.6275758728796,222.8448231609661,231.199081619168,507701
2022-11-14,243.82760620117188,253.44470505848665,237.0276331198643,253.44470505848665,257362
2022-11-15,241.3018951416016,243.5847491685987,238.4847693754376,240.42761882045136,99753
2022-11-16,241.4961853027344,244.70187494063288,240.039048259048,241.78760085326005,89114
2022-11-17,239.6990661621093,244.5076158926016,237.95049858117605,242.56476631884584,92208
2022-11-18,243.63333129882807,245.52760660481667,239.26191990527056,239.94191426860425,149688
2022-11-21,244.1676025390625,246.741872046664,239.9418991949843,243.63331599330616,92254
2022-11-22,246.9361572265625,248.6361504615525,242.3704640742852,242.8561764271395,108084
2022-11-23,250.8218688964844,255.4846955889455,247.71329800449087,247.71329800449087,255159
2022-11-24,247.66473388671875,255.3389982074225,247.17902151791844,255.3389982074225,78370
2022-11-25,256.8446655273437,260.8275124283532,247.1304192544069,249.8504259981454,483442
2022-11-28,264.2275390625,265.5875278197448,255.38756767211152,256.4561408547794,276495
2022-11-29,254.46470642089844,266.8503710732148,253.54184111800464,265.9760651460402,249083
2022-11-30,254.4161376953125,259.17611307113054,253.05614896586889,257.3304119636334,107758
2022-12-01,254.3189697265625,257.4275405651837,252.08470481760443,255.8732551458731,75057
2022-12-02,257.4761047363281,261.4103925564994,253.8332621133154,256.8446846107784,88405
2022-12-05,259.3703918457031,263.54750614830255,257.42754246858175,262.18751751342336,113943
2022-12-06,257.2818603515625,260.14754568127665,255.24186237304264,257.4275681402714,63378
2022-12-07,257.3304138183594,264.2275355655366,254.8532925306449,257.4275622237765,95897
2022-12-08,256.0675354003906,262.2846470305274,254.12468616312745,259.3703731746327,58869
2022-12-09,251.4047241210937,258.1075788972458,250.87045234411093,258.1075788972458,46585
