Date,Close,High,Low,Open,Volume
2023-02-09,579.5755615234375,598.4279595629848,568.1453117904488,598.4279595629848,22377
2023-02-10,579.4271240234375,587.1956787244008,573.9841706807749,587.1956787244008,9337
2023-02-13,578.981689453125,584.6720488819224,574.2314884451542,574.2314884451542,8716
2023-02-14,579.1303100585938,586.5030506419824,563.0983245891678,586.5030506419824,12083
2023-02-15,592.0448608398438,601.5947937463623,570.4215164936167,570.4215164936167,12246
2023-02-16,583.2371215820312,593.7766818456262,572.8955593615567,591.9953638805068,4322
2023-02-17,606.3944091796875,612.1837074075947,582.5938736619462,582.5938736619462,15051
2023-02-20,588.927490234375,612.4806806205829,587.8389237955889,612.4806806205829,4664
2023-02-21,575.2706298828125,597.6857237846885,573.9841258191526,585.0679692946986,7228
2023-02-22,573.9346923828125,586.9977922811316,567.8484568522722,582.7918738549135,15456
2023-02-23,561.5643310546875,579.4765708350521,556.3687848838973,579.4271015233674,7901
2023-02-24,563.9889526367188,573.8852314308209,560.178849059734,568.8875623181256,1892
2023-02-27,543.7510375976562,564.5826918874953,539.34718155773,564.5826918874953,8538
2023-02-28,562.0592041015625,573.786271102711,551.2227660106995,568.9371304077886,21734
2023-03-01,548.798095703125,561.7622563911629,524.5027447935761,560.7726285707976,31517
2023-03-02,550.3815307617188,556.1708292901134,542.3655092584554,546.9673027363707,15830
2023-03-03,544.5922241210938,560.0304556826183,541.7223394374284,547.3137008602436,9375
2023-03-06,580.862060546875,592.2922497779617,542.2171062883964,544.5921768131702,20412
2023-03-08,565.3743286132812,578.9817103471134,559.7829679966304,578.9817103471134,15186
2023-03-09,559.7335205078125,572.499744679657,558.150140016122,572.499744679657,5900
2023-03-10,538.3575439453125,562.850832939148,527.4716377258301,559.1891978576314,41180
2023-03-13,506.2935791015625,541.8212104204285,499.762029702861,539.0502647123943,30019
2023-03-14,503.4731750488281,518.5155306393048,491.6966095252416,512.9241090553215,24569
2023-03-15,512.5777587890625,526.8778933522298,506.34308519152734,508.1739027606697,21231
2023-03-16,507.3822326660156,517.7238562251148,502.3351243730532,517.7238562251148,9186
2023-03-17,551.0247802734375,564.0878801036239,507.7285614058348,509.6583478129233,110729
2023-03-20,557.5563354492188,580.9115277356781,539.8914427001602,553.6967628076864,20677
2023-03-21,580.1692504882812,583.8803544359675,549.3423228686679,564.8794901433974,27368
2023-03-22,573.3409423828125,588.3338303446983,571.658623149258,580.8621512239363,22288
2023-03-23,610.5014038085938,648.2061981995174,584.91948936359,584.91948936359,179351
2023-03-24,612.8765258789062,631.2836404441454,604.712095977139,604.712095977139,36169
2023-03-27,675.1240844726562,720.2510871383919,613.1238798143521,619.0121771934117,163027
2023-03-28,692.9374389648438,722.1314608058757,658.745808516189,668.9884326961892,208102
2023-03-29,673.3428344726562,688.7810052572402,655.3315949559134,682.5463616866233,36632
2023-03-31,697.9351196289062,711.9383794405768,656.1728075862892,663.3970796225533,47118
2023-04-03,758.4508056640625,766.7636433328124,693.7291203467663,693.7291203467663,110168
2023-04-05,744.6455078125,752.1171862002551,737.4212363938897,747.0701081905377,36197
2023-04-06,743.6559448242188,757.0653916415017,731.0876576145874,742.2209721975507,18521
2023-04-10,739.0540161132812,765.9719038858096,719.4593980942941,736.3325397105863,14123
2023-04-11,733.7100219726562,748.1090933399898,732.4729873121967,738.2622853623145,6220
2023-04-12,706.89111328125,739.1530152466938,701.5966288032985,728.366048251697,16528
2023-04-13,717.8760375976562,722.329362743046,706.9406019745289,706.9406019745289,4665
2023-04-17,753.3047485351562,776.8578798173533,712.6805364544251,722.3788775233189,20860
2023-04-18,782.0533447265625,801.5984931711681,747.1689658570765,753.3046701074458,98177
2023-04-19,781.1627807617188,789.9704934812579,769.930527940393,782.696752371708,10714
2023-04-20,777.2537231445312,787.0510024366856,768.0006666772813,771.9591780039108,5228
2023-04-21,769.1881713867188,788.7333195178062,757.0652314066772,780.8162974900239,12156
2023-04-24,732.7699584960938,775.8187702579709,730.3453581670182,762.0629188904658,19793
2023-04-25,741.231201171875,752.0676373548716,737.3221593923539,737.3221593923539,9005
2023-04-26,748.0101928710938,755.8777464285297,736.8768794602196,746.2783441182911,8359
2023-04-27,741.9734497070312,754.0469210557727,710.2558905128768,752.117134748041,28512
2023-04-28,751.4739379882812,765.8730725669792,734.3039177120517,742.2209410836102,15075
2023-05-02,731.1864624023438,760.8258265468704,724.4075362580314,743.2104641117235,8558
2023-05-03,776.3135375976562,816.44293269389,728.3660587426704,736.7284257094676,144646
2023-05-04,762.7556762695312,786.7046826616233,752.3151143834966,781.8060126538172,31999
2023-05-05,791.009521484375,794.7206258893143,754.64069831597,757.41164419124,32216
2023-05-08,785.6160278320312,802.588169258947,777.1547219751322,777.3526596213352,26596
2023-05-09,766.9616088867188,798.629701124622,762.2114071314518,785.6160703097717,20529
2023-05-10,780.7667846679688,786.7045508578735,764.1905207211515,773.0971700060086,7869
2023-05-11,777.30322265625,791.5043584314541,767.951227203317,780.7669202016258,5568
2023-05-12,782.59765625,820.4014504880072,771.2169364905161,783.5378147453314,56170
2023-05-15,764.5864868164062,799.6193384281812,759.2920017438391,785.7645479108612,31043
2023-05-16,763.2009887695312,775.8682128167337,753.5026481897398,763.0030511246194,11735
2023-05-17,784.9727783203125,792.6918630334795,760.3310220876504,765.0317541093846,25774
2023-05-18,777.9464111328125,791.5043244516517,769.6830429330046,789.5250687964076,7961
2023-05-19,825.498046875,840.8867469605063,778.8370723203836,781.8554250056297,106528
2023-05-22,801.845947265625,827.3288638248225,766.9615663447817,766.9615663447817,79285
2023-05-23,805.359130859375,838.2147875030778,797.5905764111212,806.5466963577431,62073
2023-05-24,803.0335083007812,821.4900309411717,795.9081759014447,805.3591095218151,23873
2023-05-25,801.7964477539062,818.4221825499573,796.6998404732018,802.5881379057017,14152
2023-05-26,802.6375732421875,815.1563884200127,797.1451513191022,799.6192206900491,14996
2023-05-29,963.1552124023438,963.1552124023438,895.6131181342113,895.6131181342113,180190
2023-05-30,1024.858642578125,1068.4518004689887,1001.7013856543643,1004.4723317304434,449142
2023-05-31,1017.7332153320312,1053.8546286709543,996.5551570491984,1023.720390813926,83741
2023-06-01,1111.3521728515625,1192.4521339378873,1022.0877812879222,1024.264914426863,195843
2023-06-02,1095.1220703125,1147.9682175935911,1080.6735289760356,1128.1756621178397,45912
2023-06-05,1117.438232421875,1128.1756696785956,1049.50026113522,1127.1860418981755,48089
2023-06-06,1143.0697021484375,1148.4631256360856,1098.4869189625635,1132.134266029885,34707
2023-06-07,1180.2796630859375,1207.3459602470332,1145.1972838077272,1147.9187603574644,85252
2023-06-08,1166.5733642578125,1187.5534264704513,1152.9164515317298,1180.279685894156,98935
2023-06-09,1153.8565673828125,1182.6053053448782,1138.269928421154,1177.6571659919707,15159
2023-06-12,1211.4034423828125,1217.2422709326756,1152.767991526909,1152.9164598671275,50346
2023-06-13,1220.112060546875,1298.4905289595536,1211.3538792392872,1226.0498269661437,94105
2023-06-14,1179.8343505859375,1260.241618587316,1157.6667819587549,1238.370865851779,41976
2023-06-15,1152.2236328125,1186.5141375627989,1143.2179236819486,1167.810269809606,24372
2023-06-16,1202.744140625,1209.325189754631,1156.8253858548237,1156.874915567237,26485
2023-06-19,1282.854736328125,1292.0582036114515,1188.5431461048715,1224.417158633016,47741
2023-06-20,1315.1163330078125,1349.357428785353,1275.2342866076342,1309.5249120940362,66884
2023-06-21,1237.8265380859375,1343.3702495121174,1218.2318587302618,1316.205013900283,51229
2023-06-22,1260.6868896484375,1326.101263641877,1244.0116852328804,1249.1577015163875,51474
2023-06-23,1219.27099609375,1294.7301168823717,1197.499184194082,1271.5728018827986,45940
2023-06-26,1322.6871337890625,1350.8419974284452,1229.1673031978623,1236.2925753021868,62188
2023-06-27,1347.2794189453125,1397.20609713082,1315.363919840127,1350.8420551497056,54043
2023-06-28,1332.237060546875,1382.5102073164207,1299.4309915692252,1351.8317417281537,33316
2023-06-30,1368.7049560546875,1377.0672637362968,1300.568976473323,1357.4231734988844,31772
2023-07-03,1362.3712158203125,1405.2715593334951,1345.8938878123615,1385.479002159784,28695
2023-07-04,1328.031005859375,1395.3752273894518,1317.1946295428088,1382.5100657184853,17328
2023-07-05,1343.0240478515625,1363.608357243063,1331.0495739862051,1339.956225410648,12080
2023-07-06,1314.077392578125,1356.2850469862924,1306.3088376664764,1345.8939539593998,16134
2023-07-07,1304.8243408203125,1350.8420365716545,1270.9791161377727,1322.340705720118,27972
2023-07-10,1259.0045166015625,1330.999943498407,1243.615875843578,1296.4124980737608,24120
2023-07-11,1338.075927734375,1355.7902922094836,1268.0103413202255,1269.890537782855,44627
2023-07-12,1377.1661376953125,1456.1878999847584,1340.9457813416805,1355.7901995853151,53351
2023-07-13,1364.6473388671875,1412.1494778751758,1350.8420780396657,1377.3641539741336,33846
2023-07-14,1386.122314453125,1415.5637438867418,1360.6888054514898,1364.6968466876558,31235
2023-07-17,1381.174072265625,1504.234265839774,1370.6345119658467,1400.1748778282467,23464
2023-07-18,1382.9058837890625,1408.2403307935942,1348.9616026169226,1395.2267013271128,21643
2023-07-19,1395.2763671875,1437.6818975331478,1385.6769043032882,1406.261212455414,41507
2023-07-20,1373.80126953125,1430.0121771340366,1368.655253270846,1420.0663693797042,24779
2023-07-21,1388.1014404296875,1395.3751805076697,1375.5330950447385,1393.989677444203,13534
2023-07-24,1372.6632080078125,1419.9673415979105,1360.738145393785,1414.4254504029584,20421
2023-07-25,1416.157470703125,1433.179021610029,1373.6034726316825,1373.6034726316825,19574
2023-07-26,1424.519775390625,1439.8590072274658,1414.2277422853808,1435.9500255003954,16565
2023-07-27,1423.0848388671875,1444.8566514228746,1407.0033864112822,1439.9085122056729,10510
2023-07-28,1434.0697021484375,1444.7082016017705,1407.4982183723448,1426.0537406746696,14113
2023-07-31,1451.0914306640625,1479.4937029270068,1434.069758388678,1457.9692962121824,40279
2023-08-01,1452.6251220703125,1507.6979325429388,1438.522926114463,1469.0035102564948,37169
2023-08-02,1412.8326416015625,1472.2733508025583,1405.2412778078935,1472.2733508025583,29544
2023-08-03,1438.5836181640625,1487.5056330689388,1425.8321764903596,1436.1524532748645,38275
2023-08-04,1512.1651611328125,1543.0763285325231,1435.061009762103,1453.6175705325431,26548
