Date,Close,High,Low,Open,Volume
2021-09-24,70.54933166503906,72.93074526953384,70.0532041461987,72.43461775069348,1509530
2021-09-27,71.09508514404297,72.53385212657606,70.5493417670511,70.5493417670511,1344333
2021-09-28,70.10282135009766,71.93849169303118,68.96172651952644,71.44236416411373,2031416
2021-09-29,72.13694763183594,73.22843437206922,68.46560654108843,69.75554128665169,1660814
2021-09-30,70.8470230102539,72.63307783352029,70.45011941498146,72.38501403276331,1498776
2021-10-01,71.6904296875,72.33539700497805,70.05320728784201,70.45011083477509,1232045
2021-10-04,75.2625503540039,75.2625503540039,72.43462473788729,72.93075230458516,2610560
2021-10-05,78.98350524902344,78.98350524902344,77.39589858694218,77.89202614198668,5959439
2021-10-06,78.28893280029297,81.96027382488359,78.14009301382448,81.36492224931565,6775422
2021-10-07,78.63621520996094,80.37266160260992,78.04086367511381,80.37266160260992,2119318
2021-10-08,75.95712280273438,79.87652700008232,75.36176375021661,79.47962348850542,4883447
2021-10-11,78.23931121826172,79.72769383206621,77.69357546871667,78.88427853163809,5509327
2021-10-12,76.25480651855469,79.2811877444582,75.41139115782443,78.38815659826487,6470080
2021-10-13,74.61758422851562,77.29667767486043,73.97262443746237,77.29667767486043,4943113
2021-10-14,78.33853912353516,78.33853912353516,75.5106135301584,76.10596509134733,5525548
2021-10-18,78.38814544677734,82.20832570448968,77.8424021655449,82.20832570448968,9025802
2021-10-19,74.76641845703125,78.884278536189,74.46874647643645,78.38815099822554,4170863
2021-10-20,72.83152770996094,75.21294152470547,71.04546545632607,74.86564617461116,3598998
2021-10-21,71.83927154541016,73.77416598360183,70.9462404315118,73.3772624251686,2351903
2021-10-22,71.24392700195312,73.57572522798239,70.84702340447215,72.43463022408955,2197418
2021-10-25,68.86251068115234,72.83153138242561,68.2671590900226,72.13694821751906,3086093
2021-10-26,72.2857894897461,72.2857894897461,70.05321529951182,70.45011889183696,5090283
2021-10-27,75.80829620361328,75.85790441973428,73.02997871042871,73.52610629347552,8679347
2021-10-28,72.13694763183594,76.75093567366616,72.03772362917096,76.20519987385568,4508738
2021-10-29,70.69817352294922,73.6749387239155,68.96172715571889,72.33539589754176,2557800
2021-11-01,72.98036193847656,73.82377721671736,71.93849110809923,72.43461863298268,1971404
2021-11-02,75.46100616455078,76.60209351536578,72.08733718613908,72.7819127536183,5302109
2021-11-03,73.12919616699219,75.21293788551255,72.5338446346887,75.21293788551255,4474557
2021-11-04,75.36177825927734,76.05636143083807,73.42688367699262,73.42688367699262,2720262
2021-11-08,74.46875,76.85015623865884,74.02223065252211,76.85015623865884,2563299
2021-11-09,75.6098403930664,79.08273346359346,74.56797701409197,74.56797701409197,5411903
2021-11-10,74.2206802368164,76.4036383030677,73.92300069582524,75.41138326017071,3541154
2021-11-11,73.02996826171875,75.60982981038909,71.93848924923957,74.41912680955818,5393234
2021-11-12,75.16332244873047,76.40364130101975,72.5338449678161,73.82377960231914,5383695
2021-11-15,73.82378387451172,75.41139058325592,73.02997673498665,75.41139058325592,3470017
2021-11-16,73.82378387451172,75.60983858298422,73.02997673498665,73.42688030474919,4678058
2021-11-17,74.02222442626953,77.0982135343938,73.52609690656222,73.9230004363891,6729681
2021-11-18,72.2857894897461,74.61758768548506,71.49198987540217,73.97262786455136,4054373
2021-11-22,69.8547592163086,74.12145152241598,68.46560058885053,73.4268759938397,7003958
2021-11-23,74.46875,75.31216534038381,68.96173103991337,69.40824281708545,10810937
2021-11-24,75.06409454345703,77.39589235020343,73.52609621863223,75.21293431203767,11570772
2021-11-25,76.3044204711914,78.48737871362418,74.91526178495883,75.11370978143242,11843213
2021-11-26,72.2857894897461,75.80829846246048,71.98811747323201,74.8160432668008,7322926
2021-11-29,69.45785522460938,72.83152399243721,67.47334507533482,72.4346204485212,6452543
2021-11-30,71.24392700195312,73.02998183515776,68.96173699416744,69.45786459844203,20919768
2021-12-01,70.35089874267578,73.22844048188497,69.90437933796878,71.93850562869599,3938271
2021-12-02,71.4423599243164,72.58345468716854,70.20204117563036,71.09507218874528,4736744
2021-12-03,70.6485595703125,72.73230132117371,70.35088758469345,71.93849421891177,4402447
2021-12-06,77.69357299804688,77.69357299804688,69.65630108284498,71.04545965894809,23169675
2021-12-07,77.24705505371094,83.54787318262164,76.25479999182562,80.37266001271075,36451021
2021-12-08,86.3261947631836,88.50915298194641,77.89202630930934,77.89202630930934,68351504
2021-12-09,91.6843719482422,92.97429902472156,85.53238584012894,87.07038425973364,68240661
2021-12-10,86.12774658203125,92.9743007852564,85.0362599047118,91.73398189767131,41928347
2021-12-13,86.72309875488281,91.0890227845002,85.63161964005491,88.11225743298459,34187042
2021-12-14,79.82691955566406,86.22696947591358,79.18195979861507,86.22696947591358,46404854
2021-12-15,81.21607971191406,83.69671750134519,80.07498481471458,80.17421638253644,27762935
2021-12-16,78.93389892578125,82.257952110113,77.99125200644151,81.86104854251236,16295972
2021-12-17,79.52925109863281,82.25795273752954,75.80829431831911,78.73544395737684,26139739
2021-12-20,73.37726593017578,78.4873815096222,72.33540255611584,78.4873815096222,20985610
2021-12-21,74.81603240966797,76.75092673229432,73.92300134910764,73.97261712981303,14199444
2021-12-22,75.95712280273438,76.65169827026533,74.81602804581509,75.85789124711152,8366841
2021-12-23,77.59434509277344,79.08272772936351,76.20519402153383,77.09821754724341,12519731
2021-12-24,76.40364074707031,78.73543865840682,76.05635298500836,78.28892690294222,9716743
2021-12-27,79.18195343017578,80.8687839319221,74.51835030541568,76.205188377467,21297440
2021-12-28,79.97576141357422,82.35717522324735,79.5292496362693,80.22382519436714,15653610
2021-12-29,79.72769927978516,81.01763399467792,78.98350792203301,80.37266663723153,10486373
2021-12-30,78.28893280029297,80.22382731346526,77.991253227356,79.77731552436582,8212329
2021-12-31,78.18971252441406,79.7773193249983,77.9416487252507,78.68584012274079,7319291
2022-01-03,80.1742172241211,81.36492034742449,78.2393151858708,78.78505853339658,11538209
2022-01-04,78.5369873046875,80.91840089578584,77.79279603061333,80.67033713776112,9471150
2022-01-05,84.8874282836914,88.75721718357444,77.89202668103067,78.38815423950858,64296043
2022-01-06,86.07813262939453,87.81457910895004,82.85330345307716,84.24246215078274,35407197
2022-01-07,85.53238677978516,88.50915208632486,84.9866510157696,86.92154543689814,21854085
2022-01-10,86.22696685791016,87.5168939031493,85.83006331694989,86.32619085057388,12406178
2022-01-11,83.84555053710938,86.6734758754834,83.39903879905748,86.62386766586938,11866708
2022-01-12,84.44090270996094,85.87967706559685,82.40678441243496,84.44090270996094,16692570
2022-01-13,84.68897247314453,86.1277469307521,83.3990453670167,84.83781225431852,11635065
2022-01-14,91.13864135742188,92.72624821129058,83.89518272092509,84.2920787566623,73660895
2022-01-17,95.60377502441406,100.56505040264318,91.78359449723872,91.88281849074222,97303221
2022-01-18,88.70761108398438,92.42856786124624,87.41767637307788,89.79909022458668,57777590
2022-01-19,87.51689910888672,90.2952164905649,86.67348376561844,89.20373736572913,20345484
2022-01-20,87.16960906982422,90.1959901546437,86.47503352755695,88.2610881663752,18899213
2022-01-21,83.69671630859375,86.72309739669345,82.65485299406359,85.43316273644966,16420328
2022-01-24,78.33853912353516,84.14323766346818,76.89977221980311,83.29981475061922,20258470
2022-01-25,81.16646575927734,82.059489244085,75.01447993429271,77.19744557682476,16458470
2022-01-27,81.31529235839844,83.74632159487015,79.3307824038769,80.37265315812257,16532148
2022-01-28,80.57110595703125,83.1509751088591,80.17420999857018,82.00988030252064,9188373
2022-01-31,78.73544311523438,82.6548554240936,78.14009155081317,82.05949628936652,12467363
2022-02-01,82.40679168701172,84.78819794601488,79.18196251011358,79.33079472357187,29211240
2022-02-02,83.20059204101562,85.08587832257408,82.55562468544221,83.59749561139202,11113001
2022-02-03,81.86103820800781,83.54786869447508,81.56335867731126,83.54786869447508,7257937
2022-02-04,81.61297607421875,83.2005826053705,80.86878480302526,82.55561532294179,6713713
2022-02-07,80.27344512939453,82.20833969150567,79.87654154554178,81.91066768134576,7765584
2022-02-08,79.38040924072266,81.21607969035323,77.7431867860716,80.91840769788396,10370855
2022-02-09,80.27344512939453,81.21608451702689,79.67809353876851,79.97576554892842,6116291
2022-02-10,82.35716247558594,84.24244843185907,79.03310984153586,80.76955603831027,15664502
2022-02-11,80.47189331054688,83.49827462738767,80.07498972583404,81.16647647637087,10358348
2022-02-14,76.3044204711914,78.78505827864038,75.51061334468541,77.693579157424,10777354
2022-02-15,78.73544311523438,79.38041046431813,73.42687967949428,76.00674150552344,18872946
2022-02-16,77.69357299804688,80.47188257994792,76.89976593447219,79.57885152600268,10826073
2022-02-17,76.10596466064453,78.88428202421075,75.7586768827752,78.33853868019767,7471062
2022-02-18,75.2625503540039,77.19745240630908,74.46875078947087,74.91526257137659,6448886
2022-02-21,70.69817352294922,74.91525755765146,70.25166177092643,74.61757800943268,17055143
2022-02-22,69.60669708251953,70.54933640350683,68.0686986426922,69.30901752309951,12888573
2022-02-23,71.59120178222656,73.62532004738571,70.74778652251155,70.74778652251155,10736975
2022-02-24,63.3554916381836,68.76328690362081,62.51207625045301,67.42373635629468,18906002
2022-02-25,69.35863494873047,69.85476251264083,66.67954156143098,66.67954156143098,17256268
2022-02-28,72.18656158447266,73.67494429755456,66.58031851780294,68.21754101625423,16868265
2022-03-02,70.40049743652344,72.83152701236978,69.90436987863305,70.94624077832516,11965418
2022-03-03,70.6485595703125,72.53384576045543,70.30127180193749,71.44236667257445,6997355
2022-03-04,69.40824127197266,70.6485601479572,68.8128897255612,69.85476060951048,7589656
2022-03-07,67.77103424072266,68.66405787834772,66.97722704027092,67.47335464797662,6149955
2022-03-08,70.89662170410156,72.53384408321749,68.31676003686408,68.41598402977603,10957777
2022-03-09,73.32765197753906,73.82377951788736,70.99585405196318,71.88887756834572,9602607
2022-03-10,72.93074798583984,75.90751320975167,72.33539645511857,75.26254589717635,10585243
2022-03-11,72.33540344238281,73.37726682920785,71.93849986012776,72.43462744537003,5532757
2022-03-14,73.37726593017578,74.31991287277029,71.88888319268494,72.88113835101217,7547136
2022-03-15,71.83927154541016,74.31990932273574,71.44236798697692,73.9230057643025,6663322
2022-03-16,72.33540344238281,73.0299790335995,72.03772386311499,72.83153102762508,4713073
2022-03-17,74.41912841796875,75.41138346354167,72.83152185911312,73.12919383060186,11963425
2022-03-21,73.32765197753906,75.60983412095793,73.02997242520789,74.96487437474953,7031932
2022-03-22,72.43462371826172,73.57571861966535,71.69043237869053,73.42687883768997,6516547
2022-03-23,73.12919616699219,74.6175787829036,72.63306862835505,72.98036396164541,8192858
2022-03-24,71.98810577392578,73.5757123149066,71.69042623548339,72.73229704972664,6510558
2022-03-25,71.04545593261719,73.17880568006304,70.45010445131493,72.58345419876078,6426940
2022-03-28,69.55707550048828,71.44236155559985,69.45785151238873,71.44236155559985,6442134
2022-03-29,70.6485595703125,71.83927022370541,69.75553604314977,70.10282381152479,10627576
2022-03-30,72.88113403320312,74.2702926866224,70.74779162543334,71.44236716699017,13692989
2022-03-31,78.09046936035156,79.03311619947308,73.22842567449257,73.42687365625224,34754018
2022-04-01,80.3726577758789,81.31529703031346,77.99124417956962,78.38814770733869,19341069
2022-04-04,81.36491394042969,82.00988123572584,79.67808338685994,81.01762618767182,14479491
2022-04-05,81.66260528564453,84.19285148169502,81.0176378971314,81.86105329581488,18145370
2022-04-06,82.95252227783203,83.69671357979279,81.21607590659025,81.86104321568399,10940036
2022-04-07,79.28118896484375,85.63162351626427,78.73544559757325,83.34943361534083,22202203
2022-04-08,80.3726577758789,81.66259234855211,79.92614603857942,79.92614603857942,9786163
2022-04-11,80.81916809082031,82.25794240737368,80.07497682821496,80.3726563613791,9749343
2022-04-12,78.4377670288086,81.36491648395048,77.64395993742835,80.86878894441419,11829428
2022-04-13,80.02537536621094,80.7695666915564,78.68583249465021,79.03312026575031,12488634
2022-04-18,77.99124145507812,79.3307841904871,77.64395371927651,79.3307841904871,10006291
2022-04-19,76.05635833740234,79.18196355653235,74.41913583497177,78.63622019895351,6851894
2022-04-20,77.09821319580078,78.38814776949683,76.30441370993832,76.40363769938298,9200541
2022-04-21,76.70132446289062,78.98350671630824,76.40364489621162,77.89202758899496,5146698
2022-04-22,76.65170288085938,78.3385334436429,76.00673558204028,76.4036391174909,6876040
2022-04-25,74.56797790527344,76.10596888413268,73.97262631441482,74.96488148928125,4917668
2022-04-26,76.55248260498047,76.89977037649058,75.41138772404238,75.46100350724625,5084058
2022-04-27,77.29667663574219,78.2889317720924,74.91526279444051,75.80829393121688,9129112
2022-04-28,75.06409454345703,78.78505090644758,74.66719101734368,77.89201986526882,7897363
2022-04-29,73.62532043457031,76.70131709370318,73.17880869775689,75.51060651169219,7421906
2022-05-02,67.22528076171875,70.40049394669623,66.53070524322536,70.15243018004783,12196340
2022-05-04,65.14154815673828,69.16017672807882,64.19890127928392,67.67179409344035,9508973
2022-05-05,65.78651428222656,67.17566532637055,65.0423229784471,65.93534648673811,5956819
2022-05-06,67.37413024902344,68.96173707039571,63.70278143114943,65.43922804802989,9023084
2022-05-09,69.01134490966797,69.55708066992675,66.67953937935258,68.4656015791036,9178445
2022-05-10,65.09193420410156,70.59895313520867,64.49658264756977,69.7059220152581,7683872
2022-05-11,63.50432968139648,66.53071092089795,61.02369180321693,66.28264713307999,8116499
2022-05-12,61.32136535644531,63.00819980915403,60.72601380144359,62.26400847282544,6546733
2022-05-13,63.00819778442383,64.39735641499192,62.11516669546538,62.80974601074943,6093786
2022-05-16,64.1492919921875,64.84386751525928,63.057809140648246,63.50432468058918,4397503
2022-05-17,67.4237289428711,68.26715180817125,64.3973555231481,65.14154682525619,5688889
2022-05-18,66.58031463623047,68.26715282156573,66.18341108848655,67.96947326818142,5601345
2022-05-19,63.50432968139648,64.79426440617226,63.10742610682655,64.4965848326683,5761323
2022-05-20,65.33999633789062,65.88573966697828,64.05006925961023,65.14154834747997,4349558
2022-05-23,65.38961791992188,66.92760890776975,64.5462025304174,65.38961791992188,4525515
2022-05-24,63.90123748779297,66.1834199446709,63.405109879301264,66.08419593703385,3938165
2022-05-25,60.924461364746094,64.39735402724443,60.37871806108855,64.39735402724443,5096716
2022-05-26,60.87485122680664,62.115170149807206,57.15389445780494,61.122915011406754,6837785
2022-05-27,61.56943130493164,62.51207445453056,60.9740797289497,61.81749509244962,4025670
2022-05-30,62.46245956420898,63.15703889415496,62.11516800665958,62.56168356056434,3270914
2022-05-31,62.46245956420898,64.19890221134467,61.76788023426301,62.4128475660313,5916748
2022-06-01,64.89347839355469,65.48882987838816,63.15703214677925,63.50431988207336,6870235
2022-06-02,66.28264617919922,66.77877374769531,64.19890433527094,64.79426347371097,7583721
2022-06-03,64.00045013427734,66.92759947663772,63.70277059390282,66.87799126677875,5113937
2022-06-06,63.30587768554688,63.80200904470127,62.36323453791363,63.70277747365618,3089453
2022-06-07,63.802005767822266,64.34774152901115,62.561683111368914,63.057810659889135,2780424
2022-06-08,63.25625991821289,64.69502672352463,62.85935638113559,64.44696295913948,3425614
2022-06-09,63.30587768554688,63.95084126065688,62.61129832491432,62.710526110806406,2974277
2022-06-10,63.40509796142578,65.78651154862726,62.61129090892359,62.95858244068144,8095438
2022-06-13,59.48569107055664,62.31361645213445,59.13839953157959,62.31361645213445,5829999
2022-06-14,59.48569107055664,61.12290963378229,59.08878753605504,59.4360790750321,4372637
2022-06-15,60.7756233215332,61.96633016812848,59.58491647493793,60.08104401225657,6036154
2022-06-16,58.14614486694336,62.41284464315967,57.6500173380952,61.96632911016579,7593736
2022-06-17,58.14614486694336,59.33685169320948,57.30272958196255,58.245372643804586,4747808
2022-06-20,52.58951950073242,58.74150178426375,51.15074887056863,58.49343801303388,7360163
2022-06-21,54.7724838256836,55.0701596070696,53.13526135033116,53.681000913731,4473853
2022-06-22,52.787967681884766,54.97092947716112,52.58951592137737,54.5244139623076,4316306
2022-06-23,54.02828979492188,54.47480533738954,52.63913117061197,53.18487070689345,5459852
2022-06-24,55.76473617553711,55.96318794829188,54.57402932416122,54.772481096916,3678223
2022-06-27,56.11202621459961,57.15389333237383,55.81435043597167,56.80660555483339,3461641
2022-06-28,56.06241226196289,56.45931580973701,55.36783294593457,55.96318826759574,2504307
2022-06-29,55.91357803344727,57.501188596926255,54.77248684438591,55.36783843996982,4270957
2022-06-30,54.72286987304688,56.905828048728246,54.3755783195319,55.81434896088756,3808892
2022-07-01,54.7724838256836,55.268611389711246,53.82984069700046,54.72287182631141,2275417
2022-07-04,54.574031829833984,55.169383390280096,54.1771282661013,54.77248361170032,2198796
2022-07-05,54.42518997192383,55.86396060415362,54.12751420305109,55.02054529482207,2787315
2022-07-06,54.7724838256836,55.268611389711246,53.92906469574483,54.574032043041946,2614158
2022-07-07,57.55079650878906,57.94770006773841,55.16938272539872,55.26861050771249,6198423
2022-07-08,57.451568603515625,58.4438236482385,56.95544108115418,58.34459587267465,3989738
2022-07-11,62.0655517578125,63.901225845889805,56.80660082293785,56.95544059243016,10378458
2022-07-12,65.33999633789062,67.47334630118023,63.40510193531724,63.50432593052257,30587623
2022-07-13,65.09193420410156,67.32450821882513,64.09967908644664,65.88574132634781,10481272
2022-07-14,63.20664978027344,65.6376754997364,62.512070462547904,65.09193217392529,5281220
2022-07-15,66.58031463623047,67.62218550277005,62.66091008173491,63.30587361537783,13866386
2022-07-18,67.72140502929688,68.81288403585458,66.87798977742524,67.4733412746108,9781458
2022-07-19,70.10282135009766,70.7477886517514,67.07644039557904,67.32450416003778,16962999
2022-07-20,67.96946716308594,71.24391167497697,67.52295544342118,70.8470081628834,10763310
2022-07-21,68.96172332763672,69.35862684646109,67.67178878403377,67.96946831572828,6848045
2022-07-22,67.87024688720703,69.65630143379089,67.17566381050338,69.35862946117953,5489189
2022-07-25,62.71052169799805,64.19890053011511,61.9167183924847,64.19890053011511,11178314
2022-07-26,64.2485122680664,67.07643754881606,62.16477824910904,62.5120659905511,13018606
2022-07-27,63.65316390991211,65.19115471790144,63.20664837379922,64.34773942702918,5307641
2022-07-28,65.73690032958984,67.671794745131,63.75239013096072,63.75239013096072,10415963
2022-07-29,66.03457641601562,67.47334320626236,65.29038513065244,66.3818641684574,5847688
2022-08-01,66.13380432128906,66.97721964723009,65.48883698840274,66.38186809776028,5441809
2022-08-02,67.32450866699219,68.61444335665276,65.63767798387221,65.88574176493725,8603516
2022-08-03,66.23302459716797,67.9198551542921,65.88573684367833,67.42372762921967,5156622
2022-08-04,65.33999633789062,66.87799475964269,64.00045347685477,66.48109120851582,5266031
2022-08-05,67.52296447753906,69.25941095125661,65.24077465538795,65.68728643479298,11429048
2022-08-08,73.92300415039062,74.96487502224318,67.07644252038729,67.8702496199231,36068373
2022-08-10,74.76641845703125,77.59434390936184,73.72455516949127,74.81603423894978,32293928
2022-08-11,74.96487426757812,76.10596155250349,73.22842787884156,75.26254624917824,12360369
2022-08-12,74.36951446533203,75.5602250914665,73.97261849359262,74.667194014442,6808606
2022-08-16,73.6749496459961,75.2129482559543,73.17882203895235,74.76642886743103,4896911
2022-08-17,75.41138458251953,77.19744671917502,73.27803468882139,73.77416221896955,14204376
2022-08-18,75.16332244873047,76.80054484781341,74.71681069002852,75.41138621918833,9432137
2022-08-19,72.23616790771484,76.05634819017078,71.69042462294759,75.2129329439618,9493845
2022-08-22,70.6485595703125,72.5834615432114,70.4501115798998,72.5834615432114,5773943
2022-08-23,71.39276123046875,72.08734443812898,69.50748233756435,69.50748233756435,5410984
2022-08-24,72.78191375732422,73.87339290854624,71.04546724437365,71.09508303000894,6259899
2022-08-25,71.39276123046875,74.02223912097577,71.09508920173438,73.2284394740441,5942565
2022-08-26,71.09508514404297,73.07959550356793,70.49973355024673,71.93850053277983,6938271
2022-08-29,73.8733901977539,75.80829221193814,68.51521863922709,68.76328241768873,25474457
2022-08-30,73.72455596923828,76.40364167518085,73.47649219756562,74.6671952734722,9906146
2022-09-01,73.47648620605469,74.46874121183366,72.73229495172046,72.93074292475428,5814444
2022-09-02,75.80829620361328,79.08273370953853,73.02997871042871,73.67494608245079,31331172
2022-09-05,78.09046936035156,80.5711069838736,76.25479903300631,76.50286279535851,21339429
2022-09-06,76.89976501464844,78.98349906872627,76.10595796056873,78.48737155250274,8298125
2022-09-07,78.83466339111328,79.77731026304201,76.05635369825745,76.35402568125691,17012233
2022-09-08,79.52925109863281,81.86104916690155,79.18196331319805,80.37266645477607,18093496
2022-09-09,78.4377670288086,80.52150118079989,77.8920237071965,79.9757578591878,10002540
2022-09-12,77.29667663574219,79.72769869167783,76.99899706671476,78.88428333984133,8462143
2022-09-13,76.2052001953125,78.23931875459675,75.95713640245056,77.79280695556773,7409068
2022-09-14,78.38814544677734,80.02536772016975,74.56796518906499,74.91525292698341,13399006
2022-09-15,78.58660125732422,80.76956702965892,78.23931348477038,79.87653592144497,10596717
2022-09-16,75.16332244873047,78.98350299972036,74.71681069002852,78.58659945292669,11295010
2022-09-19,73.82378387451172,76.00674215274675,73.42688030474919,75.56023036820511,6143693
2022-09-20,73.77416229248047,75.6098326417967,73.62532251922664,74.36951381519042,4691172
2022-09-21,74.76641845703125,76.8005443908036,73.0795878560777,73.92300315655447,10595222
2022-09-22,74.8957290649414,75.84062562755061,74.05028651178912,74.5476020896747,5535993
2022-09-23,72.60807037353516,75.2438443088912,72.06102023260789,75.09464812605349,6432148
2022-09-26,68.8284683227539,72.55833490646744,68.28142577686906,72.0610193619723,7379275
2022-09-27,70.51935577392578,71.46425240771191,68.57982032101108,69.22633213864931,12327441
2022-09-28,69.7236328125,72.21021035637256,69.12685571965707,69.87282898281885,7451400
2022-09-29,72.01129150390625,73.00592258106398,70.61880647819885,70.61880647819885,7449800
2022-09-30,72.45887756347656,73.5032433035201,71.36478481912783,72.01129658256272,6584243
2022-10-03,73.4535140991211,76.28821155919871,72.75727528030694,74.59734152011634,12942210
2022-10-04,74.10001373291016,75.49249873014132,73.70215979249657,75.09464478972774,5173649
2022-10-06,76.93472290039062,77.92935411458684,74.5973410647163,74.84599886826535,16101027
2022-10-07,78.97370910644531,79.81914400501118,76.28820064293659,76.93471236128681,17609909
2022-10-10,79.47103118896484,80.21700455884542,77.33257267762046,77.73042665924348,17173119
2022-10-11,76.8849868774414,81.90786936710401,76.08927896401315,79.6202223957556,19629414
2022-10-12,77.1336441040039,78.37693296713464,76.18874001496475,77.38230187663005,9871709
2022-10-13,76.08927917480469,77.63096041568049,74.9454518917452,77.08391027512893,7325714
2022-10-14,75.4427719116211,77.97908440308858,74.84599473375626,77.13364943541059,7708904
2022-10-17,74.59732818603516,75.79088240163867,73.80162031667773,75.3433014678955,4658638
2022-10-18,75.1941146850586,76.13901884648658,74.7962607006907,75.04491849236643,5363223
2022-10-19,74.39840698242188,77.68068495643784,74.1000146264055,75.59196122962172,8827535
2022-10-20,75.98982238769531,77.0839151495506,74.0005600612553,74.10002165989059,7363828
2022-10-21,77.3823013305664,79.81914444973337,76.38767024708064,76.58659342840461,20310083
2022-10-24,79.520751953125,80.76404080535293,78.57585546080495,78.57585546080495,11490355
2022-10-25,77.9293441772461,79.91860635197315,77.68068640540521,79.86887935066477,5176936
2022-10-27,77.73042297363281,79.76941220156702,77.28283441986689,78.37693471456149,6191909
2022-10-28,76.58659362792969,78.12827484672223,76.33793585641044,78.0785402570452,3684531
2022-10-31,82.25598907470703,82.95223539895257,77.33256815669579,77.48176433963647,42534639
2022-11-01,82.70357513427734,84.74256427831938,81.31109011613103,82.70357513427734,28107905
2022-11-02,82.15652465820312,84.44417914883711,81.65920912445077,83.00195954789557,12580424
2022-11-03,80.61485290527344,82.45491890466661,80.26672595291735,81.55974940569796,7288522
2022-11-04,80.81378173828125,81.80841289813702,79.96834677009055,80.76404714491505,7261452
2022-11-07,79.57048797607422,81.41055399283432,79.17263401850724,81.31109240055085,5936327
2022-11-09,79.71968841552734,81.21163514474458,78.92398045790476,79.66995382251338,7773088
2022-11-10,77.97908782958984,80.06781183811476,77.73043002885036,79.22237683328729,5403501
2022-11-11,82.40518951416016,84.44418641332699,78.12828010901939,78.72505728317466,17873922
2022-11-14,82.50464630126953,83.84740435037,81.21163043072917,82.45491929957551,14200642
2022-11-15,81.65921020507812,82.75330287612529,81.21162925415112,82.7035758751517,6309836
2022-11-16,80.06780242919922,82.05706460135323,79.81914465767997,81.55974905831474,5015209
